nm, %R
1650.000000, 87.903487
1646.000000, 90.560934
1642.000000, 92.151412
1638.000000, 92.946011
1634.000000, 93.402084
1630.000000, 93.766764
1626.000000, 93.940986
1622.000000, 94.082193
1618.000000, 94.247851
1614.000000, 94.245881
1610.000000, 94.337563
1606.000000, 94.469698
1602.000000, 94.771843
1598.000000, 94.960004
1594.000000, 95.279046
1590.000000, 95.420902
1586.000000, 95.669833
1582.000000, 95.740794
1578.000000, 95.741758
1574.000000, 95.786624
1570.000000, 95.851115
1566.000000, 95.868648
1562.000000, 95.878537
1558.000000, 95.858238
1554.000000, 95.801919
1550.000000, 95.769477
1546.000000, 95.813106
1542.000000, 95.738824
1538.000000, 95.736526
1534.000000, 95.760871
1530.000000, 95.723953
1526.000000, 95.766935
1522.000000, 95.727676
1518.000000, 95.722332
1514.000000, 95.721117
1510.000000, 95.660634
1506.000000, 95.564888
1502.000000, 95.516066
1498.000000, 95.457680
1494.000000, 95.274614
1490.000000, 95.087045
1486.000000, 94.950616
1482.000000, 94.724364
1478.000000, 94.524644
1474.000000, 94.273757
1470.000000, 94.042321
1466.000000, 93.708394
1462.000000, 93.477844
1458.000000, 93.193755
1454.000000, 92.984779
1450.000000, 92.736776
1446.000000, 92.549780
1442.000000, 92.334033
1438.000000, 92.187032
1434.000000, 92.078687
1430.000000, 91.995403
1426.000000, 91.889125
1422.000000, 91.865004
1418.000000, 91.747693
1414.000000, 91.576229
1410.000000, 91.494307
1406.000000, 91.378528
1402.000000, 91.364504
1398.000000, 91.395175
1394.000000, 91.436058
1390.000000, 91.544311
1386.000000, 91.497176
1382.000000, 91.431565
1378.000000, 91.363865
1374.000000, 91.313270
1370.000000, 91.393858
1366.000000, 91.701022
1362.000000, 92.077295
1358.000000, 92.579441
1354.000000, 93.127338
1350.000000, 93.685336
1346.000000, 94.125784
1342.000000, 94.704184
1338.000000, 95.288893
1334.000000, 95.957252
1330.000000, 96.548053
1326.000000, 96.998506
1322.000000, 97.352444
1318.000000, 97.496231
1314.000000, 97.537466
1310.000000, 97.588143
1306.000000, 97.663813
1302.000000, 97.665019
1298.000000, 97.693377
1294.000000, 97.760870
1290.000000, 97.810512
1286.000000, 97.853756
1282.000000, 97.876805
1278.000000, 97.859510
1274.000000, 97.878488
1270.000000, 97.870737
1266.000000, 97.874229
1262.000000, 97.818773
1258.000000, 97.796973
1254.000000, 97.809025
1250.000000, 97.814409
1246.000000, 97.784826
1242.000000, 97.760729
1238.000000, 97.750886
1234.000000, 97.707190
1230.000000, 97.610984
1226.000000, 97.499009
1222.000000, 97.384266
1218.000000, 97.220574
1214.000000, 97.074242
1210.000000, 96.891087
1206.000000, 96.676963
1202.000000, 96.417647
1198.000000, 96.163506
1194.000000, 95.902358
1190.000000, 95.567911
1186.000000, 95.080739
1182.000000, 94.494717
1178.000000, 93.888701
1174.000000, 93.348770
1170.000000, 92.935838
1166.000000, 92.855571
1162.000000, 93.174150
1158.000000, 93.733165
1154.000000, 94.476919
1150.000000, 95.235870
1146.000000, 95.904524
1142.000000, 96.454732
1138.000000, 96.873853
1134.000000, 97.194186
1130.000000, 97.451861
1126.000000, 97.788472
1122.000000, 98.142608
1118.000000, 98.466426
1114.000000, 98.696638
1110.000000, 98.876069
1106.000000, 99.040712
1102.000000, 99.069428
1098.000000, 99.113504
1094.000000, 99.179237
1090.000000, 99.190462
1086.000000, 99.235350
1082.000000, 99.260241
1078.000000, 99.236572
1074.000000, 99.206146
1070.000000, 99.184051
1066.000000, 99.131222
1062.000000, 99.129276
1058.000000, 99.114269
1054.000000, 99.037243
1050.000000, 99.019330
1046.000000, 99.057027
1042.000000, 98.967090
1038.000000, 98.897458
1034.000000, 98.911176
1030.000000, 98.921590
1026.000000, 98.811625
1022.000000, 98.694085
1018.000000, 98.643593
1014.000000, 98.622465
1010.000000, 98.548161
1006.000000, 98.429835
1002.000000, 98.429140
998.000000, 98.449720
994.000000, 98.374641
990.000000, 98.288274
986.000000, 98.279471
982.000000, 98.206571
978.000000, 98.040931
974.000000, 98.030290
970.000000, 98.034841
966.000000, 98.057191
962.000000, 97.953702
958.000000, 97.913572
954.000000, 98.018488
950.000000, 97.846127
