nm, %R
1650.000000, 67.766862
1646.000000, 72.526203
1642.000000, 77.337519
1638.000000, 81.607304
1634.000000, 85.119322
1630.000000, 87.652616
1626.000000, 89.173923
1622.000000, 90.024386
1618.000000, 90.529244
1614.000000, 90.968768
1610.000000, 91.420509
1606.000000, 91.971161
1602.000000, 92.433477
1598.000000, 92.774162
1594.000000, 92.922739
1590.000000, 93.022998
1586.000000, 93.045426
1582.000000, 93.158047
1578.000000, 93.189499
1574.000000, 93.208688
1570.000000, 93.309074
1566.000000, 93.307448
1562.000000, 93.344317
1558.000000, 93.277825
1554.000000, 93.297947
1550.000000, 93.361058
1546.000000, 93.403028
1542.000000, 93.379909
1538.000000, 93.276531
1534.000000, 93.372293
1530.000000, 93.348559
1526.000000, 93.314665
1522.000000, 93.329145
1518.000000, 93.265865
1514.000000, 93.232105
1510.000000, 93.205995
1506.000000, 93.136167
1502.000000, 93.023944
1498.000000, 92.910010
1494.000000, 92.832267
1490.000000, 92.764560
1486.000000, 92.664957
1482.000000, 92.462844
1478.000000, 92.281699
1474.000000, 92.070950
1470.000000, 91.861482
1466.000000, 91.603247
1462.000000, 91.391108
1458.000000, 91.243962
1454.000000, 91.063277
1450.000000, 90.922239
1446.000000, 90.759931
1442.000000, 90.580259
1438.000000, 90.323434
1434.000000, 90.105985
1430.000000, 89.877075
1426.000000, 89.688977
1422.000000, 89.507174
1418.000000, 89.398082
1414.000000, 89.414045
1410.000000, 89.520341
1406.000000, 89.665783
1402.000000, 89.858191
1398.000000, 90.128624
1394.000000, 90.451254
1390.000000, 90.718513
1386.000000, 90.832822
1382.000000, 90.865483
1378.000000, 90.848772
1374.000000, 90.973707
1370.000000, 91.306882
1366.000000, 91.474876
1362.000000, 91.537969
1358.000000, 91.646260
1354.000000, 91.930984
1350.000000, 92.347997
1346.000000, 92.801146
1342.000000, 93.222523
1338.000000, 93.634241
1334.000000, 93.939592
1330.000000, 94.065012
1326.000000, 94.140221
1322.000000, 94.184987
1318.000000, 94.238699
1314.000000, 94.296508
1310.000000, 94.333600
1306.000000, 94.333596
1302.000000, 94.360720
1298.000000, 94.334937
1294.000000, 94.369767
1290.000000, 94.421143
1286.000000, 94.439835
1282.000000, 94.448530
1278.000000, 94.472161
1274.000000, 94.457673
1270.000000, 94.424978
1266.000000, 94.380514
1262.000000, 94.366947
1258.000000, 94.381962
1254.000000, 94.378636
1250.000000, 94.330858
1246.000000, 94.271352
1242.000000, 94.250211
1238.000000, 94.159643
1234.000000, 94.106149
1230.000000, 93.998395
1226.000000, 93.875902
1222.000000, 93.730182
1218.000000, 93.616027
1214.000000, 93.493895
1210.000000, 93.347247
1206.000000, 93.208374
1202.000000, 93.038656
1198.000000, 92.856880
1194.000000, 92.601941
1190.000000, 92.278475
1186.000000, 91.993598
1182.000000, 91.790774
1178.000000, 91.676361
1174.000000, 91.653027
1170.000000, 91.776226
1166.000000, 91.957484
1162.000000, 92.179871
1158.000000, 92.430498
1154.000000, 92.646670
1150.000000, 92.850897
1146.000000, 92.983674
1142.000000, 92.958470
1138.000000, 92.747438
1134.000000, 92.380253
1130.000000, 92.068380
1126.000000, 91.999656
1122.000000, 92.295313
1118.000000, 92.833697
1114.000000, 93.389419
1110.000000, 93.888569
1106.000000, 94.238023
1102.000000, 94.438704
1098.000000, 94.558148
1094.000000, 94.629504
1090.000000, 94.666273
1086.000000, 94.674877
1082.000000, 94.669903
1078.000000, 94.665489
1074.000000, 94.680386
1070.000000, 94.689513
1066.000000, 94.665750
1062.000000, 94.652777
1058.000000, 94.685752
1054.000000, 94.642418
1050.000000, 94.584895
1046.000000, 94.626314
1042.000000, 94.664146
1038.000000, 94.648152
1034.000000, 94.584422
1030.000000, 94.555337
1026.000000, 94.566410
1022.000000, 94.608119
1018.000000, 94.622870
1014.000000, 94.577722
1010.000000, 94.561536
1006.000000, 94.595573
1002.000000, 94.585416
998.000000, 94.612583
994.000000, 94.636040
990.000000, 94.637769
986.000000, 94.664138
982.000000, 94.735067
978.000000, 94.772559
974.000000, 94.750873
970.000000, 94.740121
966.000000, 94.769609
962.000000, 94.824373
958.000000, 94.854917
954.000000, 94.834708
950.000000, 94.835219
