nm, %R
1650.000000, 73.299465
1646.000000, 78.042815
1642.000000, 82.383921
1638.000000, 86.139638
1634.000000, 89.160063
1630.000000, 91.237576
1626.000000, 92.550168
1622.000000, 93.493852
1618.000000, 94.093891
1614.000000, 94.600251
1610.000000, 95.117545
1606.000000, 95.658503
1602.000000, 95.987330
1598.000000, 96.297004
1594.000000, 96.467028
1590.000000, 96.623518
1586.000000, 96.799138
1582.000000, 96.851319
1578.000000, 96.781107
1574.000000, 96.863215
1570.000000, 96.874801
1566.000000, 96.854439
1562.000000, 96.932179
1558.000000, 96.854238
1554.000000, 96.904326
1550.000000, 96.776863
1546.000000, 96.822568
1542.000000, 96.768598
1538.000000, 96.736349
1534.000000, 96.606557
1530.000000, 96.720673
1526.000000, 96.672132
1522.000000, 96.604994
1518.000000, 96.545369
1514.000000, 96.481643
1510.000000, 96.372049
1506.000000, 96.344276
1502.000000, 96.191784
1498.000000, 96.023780
1494.000000, 95.818346
1490.000000, 95.613625
1486.000000, 95.447848
1482.000000, 95.249013
1478.000000, 94.986517
1474.000000, 94.705755
1470.000000, 94.378873
1466.000000, 94.115370
1462.000000, 93.933863
1458.000000, 93.710267
1454.000000, 93.511058
1450.000000, 93.257829
1446.000000, 93.049662
1442.000000, 92.794385
1438.000000, 92.493891
1434.000000, 92.193241
1430.000000, 91.965462
1426.000000, 91.749337
1422.000000, 91.595127
1418.000000, 91.584998
1414.000000, 91.713060
1410.000000, 91.872219
1406.000000, 92.087506
1402.000000, 92.458219
1398.000000, 92.864560
1394.000000, 93.153905
1390.000000, 93.330785
1386.000000, 93.448671
1382.000000, 93.655507
1378.000000, 93.745429
1374.000000, 93.871685
1370.000000, 94.162367
1366.000000, 94.478718
1362.000000, 94.750455
1358.000000, 95.058333
1354.000000, 95.540909
1350.000000, 96.040296
1346.000000, 96.464574
1342.000000, 96.884685
1338.000000, 97.187770
1334.000000, 97.445803
1330.000000, 97.653353
1326.000000, 97.722993
1322.000000, 97.759116
1318.000000, 97.838027
1314.000000, 97.909796
1310.000000, 97.925093
1306.000000, 97.940931
1302.000000, 97.956673
1298.000000, 97.932577
1294.000000, 97.900510
1290.000000, 97.945525
1286.000000, 98.009460
1282.000000, 98.011980
1278.000000, 97.933252
1274.000000, 97.925800
1270.000000, 97.953935
1266.000000, 97.940630
1262.000000, 97.911177
1258.000000, 97.892414
1254.000000, 97.822089
1250.000000, 97.731797
1246.000000, 97.648310
1242.000000, 97.531691
1238.000000, 97.322720
1234.000000, 97.167420
1230.000000, 96.996150
1226.000000, 96.849904
1222.000000, 96.658998
1218.000000, 96.501018
1214.000000, 96.360215
1210.000000, 96.131158
1206.000000, 95.859105
1202.000000, 95.550674
1198.000000, 95.242737
1194.000000, 94.971085
1190.000000, 94.700700
1186.000000, 94.502171
1182.000000, 94.415467
1178.000000, 94.368095
1174.000000, 94.499008
1170.000000, 94.763095
1166.000000, 94.999435
1162.000000, 95.174425
1158.000000, 95.422624
1154.000000, 95.655266
1150.000000, 95.806114
1146.000000, 95.822092
1142.000000, 95.699252
1138.000000, 95.498932
1134.000000, 95.354512
1130.000000, 95.365169
1126.000000, 95.556326
1122.000000, 95.937327
1118.000000, 96.472472
1114.000000, 96.999144
1110.000000, 97.414087
1106.000000, 97.720223
1102.000000, 97.829985
1098.000000, 97.918787
1094.000000, 98.018674
1090.000000, 98.031347
1086.000000, 97.983817
1082.000000, 97.920164
1078.000000, 97.943073
1074.000000, 97.944774
1070.000000, 97.900062
1066.000000, 97.924763
1062.000000, 97.948015
1058.000000, 97.932001
1054.000000, 97.863370
1050.000000, 97.817590
1046.000000, 97.722256
1042.000000, 97.614798
1038.000000, 97.563166
1034.000000, 97.568975
1030.000000, 97.604309
1026.000000, 97.619291
1022.000000, 97.602298
1018.000000, 97.603742
1014.000000, 97.592386
1010.000000, 97.579676
1006.000000, 97.651611
1002.000000, 97.749835
998.000000, 97.783880
994.000000, 97.768770
990.000000, 97.762785
986.000000, 97.752347
982.000000, 97.713499
978.000000, 97.717941
974.000000, 97.739285
970.000000, 97.706064
966.000000, 97.597213
962.000000, 97.628659
958.000000, 97.626999
954.000000, 97.642779
950.000000, 97.609591
