nm, %R
1650.000000, 63.583907
1646.000000, 68.540745
1642.000000, 74.048429
1638.000000, 79.333826
1634.000000, 83.951491
1630.000000, 87.550357
1626.000000, 90.112649
1622.000000, 91.827818
1618.000000, 92.871868
1614.000000, 93.526352
1610.000000, 94.179860
1606.000000, 94.808236
1602.000000, 95.346250
1598.000000, 95.905646
1594.000000, 96.270938
1590.000000, 96.524848
1586.000000, 96.529196
1582.000000, 96.636606
1578.000000, 96.765650
1574.000000, 96.825534
1570.000000, 96.840042
1566.000000, 96.866645
1562.000000, 96.900803
1558.000000, 96.880059
1554.000000, 96.912775
1550.000000, 96.932865
1546.000000, 97.019329
1542.000000, 96.992927
1538.000000, 96.945302
1534.000000, 96.960987
1530.000000, 96.980961
1526.000000, 96.905856
1522.000000, 96.925317
1518.000000, 96.953772
1514.000000, 96.887209
1510.000000, 96.754694
1506.000000, 96.669578
1502.000000, 96.594318
1498.000000, 96.502799
1494.000000, 96.324629
1490.000000, 96.194458
1486.000000, 96.100047
1482.000000, 95.890780
1478.000000, 95.654170
1474.000000, 95.389522
1470.000000, 95.103854
1466.000000, 94.821556
1462.000000, 94.533195
1458.000000, 94.298290
1454.000000, 94.084621
1450.000000, 93.835652
1446.000000, 93.610095
1442.000000, 93.407680
1438.000000, 93.125839
1434.000000, 92.813494
1430.000000, 92.525712
1426.000000, 92.241355
1422.000000, 91.923112
1418.000000, 91.737715
1414.000000, 91.688248
1410.000000, 91.707276
1406.000000, 91.850238
1402.000000, 92.116033
1398.000000, 92.467357
1394.000000, 92.822441
1390.000000, 93.104466
1386.000000, 93.393785
1382.000000, 93.637393
1378.000000, 93.794689
1374.000000, 93.924628
1370.000000, 94.147910
1366.000000, 94.384983
1362.000000, 94.685292
1358.000000, 94.971926
1354.000000, 95.390587
1350.000000, 95.874159
1346.000000, 96.329644
1342.000000, 96.827350
1338.000000, 97.271464
1334.000000, 97.573490
1330.000000, 97.465927
1326.000000, 96.850695
1322.000000, 97.026761
1318.000000, 97.862002
1314.000000, 98.386974
1310.000000, 98.311096
1306.000000, 97.873532
1302.000000, 97.894447
1298.000000, 97.883611
1294.000000, 97.944649
1290.000000, 97.953562
1286.000000, 97.946824
1282.000000, 98.009862
1278.000000, 98.036850
1274.000000, 98.039112
1270.000000, 98.015439
1266.000000, 98.214014
1262.000000, 98.614767
1258.000000, 98.566921
1254.000000, 98.525804
1250.000000, 98.486196
1246.000000, 98.257564
1242.000000, 97.842815
1238.000000, 97.733336
1234.000000, 97.651491
1230.000000, 97.556960
1226.000000, 97.405522
1222.000000, 97.272172
1218.000000, 97.098960
1214.000000, 96.906388
1210.000000, 96.750841
1206.000000, 96.569499
1202.000000, 96.303383
1198.000000, 95.991194
1194.000000, 95.683863
1190.000000, 95.392010
1186.000000, 95.099528
1182.000000, 94.847468
1178.000000, 94.698792
1174.000000, 94.639242
1170.000000, 94.660443
1166.000000, 94.815293
1162.000000, 95.194133
1158.000000, 95.708414
1154.000000, 96.114194
1150.000000, 96.359567
1146.000000, 96.471189
1142.000000, 96.498995
1138.000000, 96.368532
1134.000000, 96.067344
1130.000000, 95.773373
1126.000000, 95.720829
1122.000000, 95.900581
1118.000000, 96.327219
1114.000000, 96.954352
1110.000000, 97.603813
1106.000000, 98.121382
1102.000000, 98.437817
1098.000000, 98.715567
1094.000000, 98.887158
1090.000000, 98.934404
1086.000000, 98.991343
1082.000000, 99.029535
1078.000000, 99.056041
1074.000000, 99.036446
1070.000000, 99.005671
1066.000000, 99.012287
1062.000000, 99.025458
1058.000000, 99.041161
1054.000000, 99.019897
1050.000000, 99.032565
1046.000000, 99.042125
1042.000000, 98.997315
1038.000000, 98.974146
1034.000000, 98.976395
1030.000000, 98.933850
1026.000000, 98.914253
1022.000000, 98.940762
1018.000000, 98.958551
1014.000000, 98.960878
1010.000000, 98.935776
1006.000000, 98.921468
1002.000000, 98.932743
998.000000, 98.947973
994.000000, 99.016753
990.000000, 99.074680
986.000000, 99.102045
982.000000, 99.135693
978.000000, 99.159988
974.000000, 99.184468
970.000000, 99.190689
966.000000, 99.231886
962.000000, 99.233038
958.000000, 99.247181
954.000000, 99.250603
950.000000, 99.324663
