nm, %R
1650.000000, 72.279514
1646.000000, 75.727997
1642.000000, 79.230563
1638.000000, 82.354541
1634.000000, 85.014313
1630.000000, 86.930106
1626.000000, 88.145872
1622.000000, 88.869560
1618.000000, 89.297537
1614.000000, 89.614857
1610.000000, 89.969307
1606.000000, 90.380360
1602.000000, 90.794849
1598.000000, 91.059675
1594.000000, 91.250464
1590.000000, 91.359173
1586.000000, 91.375699
1582.000000, 91.423686
1578.000000, 91.461790
1574.000000, 91.554151
1570.000000, 91.587277
1566.000000, 91.566962
1562.000000, 91.617554
1558.000000, 91.605332
1554.000000, 91.611766
1550.000000, 91.610388
1546.000000, 91.618501
1542.000000, 91.658722
1538.000000, 91.614222
1534.000000, 91.639312
1530.000000, 91.599117
1526.000000, 91.559554
1522.000000, 91.602148
1518.000000, 91.587807
1514.000000, 91.527249
1510.000000, 91.439980
1506.000000, 91.369664
1502.000000, 91.321587
1498.000000, 91.240181
1494.000000, 91.091734
1490.000000, 90.980471
1486.000000, 90.918817
1482.000000, 90.763703
1478.000000, 90.592758
1474.000000, 90.339350
1470.000000, 90.144618
1466.000000, 89.963960
1462.000000, 89.752896
1458.000000, 89.569402
1454.000000, 89.417188
1450.000000, 89.305919
1446.000000, 89.161040
1442.000000, 88.957105
1438.000000, 88.746054
1434.000000, 88.588453
1430.000000, 88.395238
1426.000000, 88.254460
1422.000000, 88.120846
1418.000000, 88.080982
1414.000000, 88.138462
1410.000000, 88.172461
1406.000000, 88.333605
1402.000000, 88.575216
1398.000000, 88.833817
1394.000000, 89.102814
1390.000000, 89.291905
1386.000000, 89.367366
1382.000000, 89.438645
1378.000000, 89.469129
1374.000000, 89.588897
1370.000000, 89.874619
1366.000000, 90.053744
1362.000000, 90.160904
1358.000000, 90.281783
1354.000000, 90.501894
1350.000000, 90.823294
1346.000000, 91.256571
1342.000000, 91.676927
1338.000000, 92.034454
1334.000000, 92.305711
1330.000000, 92.439211
1326.000000, 92.555134
1322.000000, 92.610871
1318.000000, 92.666226
1314.000000, 92.706909
1310.000000, 92.724100
1306.000000, 92.730059
1302.000000, 92.781368
1298.000000, 92.790872
1294.000000, 92.764143
1290.000000, 92.791291
1286.000000, 92.827887
1282.000000, 92.846257
1278.000000, 92.837333
1274.000000, 92.784931
1270.000000, 92.800646
1266.000000, 92.800220
1262.000000, 92.782798
1258.000000, 92.748143
1254.000000, 92.697725
1250.000000, 92.687100
1246.000000, 92.664097
1242.000000, 92.630711
1238.000000, 92.558221
1234.000000, 92.495047
1230.000000, 92.393520
1226.000000, 92.263745
1222.000000, 92.097352
1218.000000, 91.939133
1214.000000, 91.828471
1210.000000, 91.712708
1206.000000, 91.598809
1202.000000, 91.461266
1198.000000, 91.239466
1194.000000, 90.991286
1190.000000, 90.741955
1186.000000, 90.470005
1182.000000, 90.259020
1178.000000, 90.192011
1174.000000, 90.243782
1170.000000, 90.391174
1166.000000, 90.527039
1162.000000, 90.727389
1158.000000, 90.977990
1154.000000, 91.195579
1150.000000, 91.380938
1146.000000, 91.528228
1142.000000, 91.513681
1138.000000, 91.341486
1134.000000, 91.073438
1130.000000, 90.790809
1126.000000, 90.692183
1122.000000, 90.932953
1118.000000, 91.411780
1114.000000, 91.907190
1110.000000, 92.285560
1106.000000, 92.565764
1102.000000, 92.768457
1098.000000, 92.893920
1094.000000, 92.956526
1090.000000, 92.990145
1086.000000, 93.018493
1082.000000, 93.032506
1078.000000, 93.037410
1074.000000, 93.004814
1070.000000, 92.994797
1066.000000, 93.014847
1062.000000, 93.022390
1058.000000, 92.986436
1054.000000, 92.925758
1050.000000, 92.913431
1046.000000, 92.938653
1042.000000, 92.965452
1038.000000, 92.950478
1034.000000, 92.868177
1030.000000, 92.847520
1026.000000, 92.889095
1022.000000, 92.934533
1018.000000, 92.929132
1014.000000, 92.881635
1010.000000, 92.888069
1006.000000, 92.941247
1002.000000, 92.929654
998.000000, 92.917039
994.000000, 92.939437
990.000000, 92.976878
986.000000, 93.062960
982.000000, 93.038749
978.000000, 93.035656
974.000000, 93.041388
970.000000, 93.037613
966.000000, 93.047266
962.000000, 93.034414
958.000000, 93.103979
954.000000, 93.136309
950.000000, 93.139757
