nm, %R
1650.000000, 67.962213
1646.000000, 73.340970
1642.000000, 78.371958
1638.000000, 82.589386
1634.000000, 85.882145
1630.000000, 88.082505
1626.000000, 89.502345
1622.000000, 90.242335
1618.000000, 90.751747
1614.000000, 91.283219
1610.000000, 91.760832
1606.000000, 92.191838
1602.000000, 92.682151
1598.000000, 93.011428
1594.000000, 93.236858
1590.000000, 93.296871
1586.000000, 93.325127
1582.000000, 93.439065
1578.000000, 93.546427
1574.000000, 93.566720
1570.000000, 93.584207
1566.000000, 93.567776
1562.000000, 93.643223
1558.000000, 93.623594
1554.000000, 93.646375
1550.000000, 93.629587
1546.000000, 93.611468
1542.000000, 93.662507
1538.000000, 93.603708
1534.000000, 93.632472
1530.000000, 93.625905
1526.000000, 93.608465
1522.000000, 93.580665
1518.000000, 93.529925
1514.000000, 93.448356
1510.000000, 93.446834
1506.000000, 93.354369
1502.000000, 93.287264
1498.000000, 93.142482
1494.000000, 93.088257
1490.000000, 93.017726
1486.000000, 92.929083
1482.000000, 92.760052
1478.000000, 92.580962
1474.000000, 92.372820
1470.000000, 92.199539
1466.000000, 91.928098
1462.000000, 91.758339
1458.000000, 91.648734
1454.000000, 91.511656
1450.000000, 91.302705
1446.000000, 91.126013
1442.000000, 90.990370
1438.000000, 90.738641
1434.000000, 90.495608
1430.000000, 90.319810
1426.000000, 90.162788
1422.000000, 90.073834
1418.000000, 89.984122
1414.000000, 90.000743
1410.000000, 90.053803
1406.000000, 90.184085
1402.000000, 90.362232
1398.000000, 90.589785
1394.000000, 90.896840
1390.000000, 91.108762
1386.000000, 91.199518
1382.000000, 91.177791
1378.000000, 91.169845
1374.000000, 91.360895
1370.000000, 91.649270
1366.000000, 91.755805
1362.000000, 91.833993
1358.000000, 91.872942
1354.000000, 92.094900
1350.000000, 92.493128
1346.000000, 92.976576
1342.000000, 93.400537
1338.000000, 93.781929
1334.000000, 94.076158
1330.000000, 94.253735
1326.000000, 94.349973
1322.000000, 94.404664
1318.000000, 94.485703
1314.000000, 94.509684
1310.000000, 94.499456
1306.000000, 94.508411
1302.000000, 94.541499
1298.000000, 94.588793
1294.000000, 94.579561
1290.000000, 94.578276
1286.000000, 94.621733
1282.000000, 94.654254
1278.000000, 94.655284
1274.000000, 94.640147
1270.000000, 94.636651
1266.000000, 94.651422
1262.000000, 94.681229
1258.000000, 94.615688
1254.000000, 94.581568
1250.000000, 94.518142
1246.000000, 94.503241
1242.000000, 94.513956
1238.000000, 94.466868
1234.000000, 94.343214
1230.000000, 94.225816
1226.000000, 94.130918
1222.000000, 93.979533
1218.000000, 93.816736
1214.000000, 93.688739
1210.000000, 93.589362
1206.000000, 93.498755
1202.000000, 93.353317
1198.000000, 93.156356
1194.000000, 92.923622
1190.000000, 92.641094
1186.000000, 92.345922
1182.000000, 92.196178
1178.000000, 92.178393
1174.000000, 92.171521
1170.000000, 92.242353
1166.000000, 92.375876
1162.000000, 92.575518
1158.000000, 92.790092
1154.000000, 92.987381
1150.000000, 93.142308
1146.000000, 93.255841
1142.000000, 93.228306
1138.000000, 93.002359
1134.000000, 92.666451
1130.000000, 92.349716
1126.000000, 92.260946
1122.000000, 92.568440
1118.000000, 93.123445
1114.000000, 93.695974
1110.000000, 94.179355
1106.000000, 94.499569
1102.000000, 94.669871
1098.000000, 94.748958
1094.000000, 94.779795
1090.000000, 94.843404
1086.000000, 94.900646
1082.000000, 94.911033
1078.000000, 94.906912
1074.000000, 94.915478
1070.000000, 94.949032
1066.000000, 94.941884
1062.000000, 94.914982
1058.000000, 94.897582
1054.000000, 94.898973
1050.000000, 94.886140
1046.000000, 94.885267
1042.000000, 94.907570
1038.000000, 94.909816
1034.000000, 94.823931
1030.000000, 94.764085
1026.000000, 94.787546
1022.000000, 94.843480
1018.000000, 94.874579
1014.000000, 94.843806
1010.000000, 94.840447
1006.000000, 94.893360
1002.000000, 94.910541
998.000000, 94.942261
994.000000, 94.982735
990.000000, 94.944497
986.000000, 94.972664
982.000000, 94.993645
978.000000, 95.060383
974.000000, 95.038339
970.000000, 95.032535
966.000000, 95.067820
962.000000, 95.101226
958.000000, 95.159368
954.000000, 95.106618
950.000000, 95.104598
