nm, %R
1650.000000, 73.016924
1646.000000, 77.487007
1642.000000, 81.800327
1638.000000, 85.421433
1634.000000, 88.224526
1630.000000, 90.192354
1626.000000, 91.427079
1622.000000, 92.165103
1618.000000, 92.638904
1614.000000, 92.970280
1610.000000, 93.410355
1606.000000, 93.776805
1602.000000, 94.292992
1598.000000, 94.522111
1594.000000, 94.664617
1590.000000, 94.758065
1586.000000, 94.778318
1582.000000, 94.903309
1578.000000, 94.912969
1574.000000, 94.961109
1570.000000, 95.063750
1566.000000, 94.990510
1562.000000, 95.093438
1558.000000, 95.031427
1554.000000, 95.056189
1550.000000, 95.055568
1546.000000, 95.083638
1542.000000, 95.075900
1538.000000, 95.023157
1534.000000, 95.081841
1530.000000, 95.085459
1526.000000, 95.042643
1522.000000, 95.013579
1518.000000, 94.969680
1514.000000, 94.971447
1510.000000, 94.901402
1506.000000, 94.777550
1502.000000, 94.724274
1498.000000, 94.611025
1494.000000, 94.527065
1490.000000, 94.413372
1486.000000, 94.340313
1482.000000, 94.170880
1478.000000, 93.965784
1474.000000, 93.766486
1470.000000, 93.488861
1466.000000, 93.248833
1462.000000, 93.125852
1458.000000, 92.941485
1454.000000, 92.735765
1450.000000, 92.557248
1446.000000, 92.372034
1442.000000, 92.172491
1438.000000, 91.904478
1434.000000, 91.663253
1430.000000, 91.475410
1426.000000, 91.357946
1422.000000, 91.287050
1418.000000, 91.206322
1414.000000, 91.185906
1410.000000, 91.272107
1406.000000, 91.460162
1402.000000, 91.652195
1398.000000, 91.885234
1394.000000, 92.162436
1390.000000, 92.405360
1386.000000, 92.517367
1382.000000, 92.517716
1378.000000, 92.514253
1374.000000, 92.689624
1370.000000, 93.020295
1366.000000, 93.172345
1362.000000, 93.256535
1358.000000, 93.307473
1354.000000, 93.563664
1350.000000, 94.012841
1346.000000, 94.508960
1342.000000, 94.948806
1338.000000, 95.345665
1334.000000, 95.641348
1330.000000, 95.829495
1326.000000, 95.908101
1322.000000, 95.949558
1318.000000, 96.010494
1314.000000, 96.075710
1310.000000, 96.124351
1306.000000, 96.096952
1302.000000, 96.114277
1298.000000, 96.167746
1294.000000, 96.218989
1290.000000, 96.221427
1286.000000, 96.217534
1282.000000, 96.262452
1278.000000, 96.310345
1274.000000, 96.285068
1270.000000, 96.265286
1266.000000, 96.231922
1262.000000, 96.205602
1258.000000, 96.178445
1254.000000, 96.148598
1250.000000, 96.098380
1246.000000, 96.065060
1242.000000, 96.064911
1238.000000, 96.031242
1234.000000, 95.894691
1230.000000, 95.730938
1226.000000, 95.613510
1222.000000, 95.508998
1218.000000, 95.383497
1214.000000, 95.207823
1210.000000, 95.077319
1206.000000, 94.969674
1202.000000, 94.825956
1198.000000, 94.602495
1194.000000, 94.321322
1190.000000, 94.040966
1186.000000, 93.801389
1182.000000, 93.657356
1178.000000, 93.591345
1174.000000, 93.587740
1170.000000, 93.695695
1166.000000, 93.897749
1162.000000, 94.098688
1158.000000, 94.296866
1154.000000, 94.517303
1150.000000, 94.712817
1146.000000, 94.853821
1142.000000, 94.827872
1138.000000, 94.596126
1134.000000, 94.258442
1130.000000, 93.947498
1126.000000, 93.886796
1122.000000, 94.167279
1118.000000, 94.704262
1114.000000, 95.321658
1110.000000, 95.812015
1106.000000, 96.105011
1102.000000, 96.298051
1098.000000, 96.434001
1094.000000, 96.469086
1090.000000, 96.494461
1086.000000, 96.520759
1082.000000, 96.510958
1078.000000, 96.505677
1074.000000, 96.554616
1070.000000, 96.588790
1066.000000, 96.548019
1062.000000, 96.541911
1058.000000, 96.558475
1054.000000, 96.545350
1050.000000, 96.522080
1046.000000, 96.516916
1042.000000, 96.519037
1038.000000, 96.524998
1034.000000, 96.462838
1030.000000, 96.401308
1026.000000, 96.404828
1022.000000, 96.471206
1018.000000, 96.469612
1014.000000, 96.400804
1010.000000, 96.386037
1006.000000, 96.451509
1002.000000, 96.514058
998.000000, 96.520422
994.000000, 96.540460
990.000000, 96.554567
986.000000, 96.538873
982.000000, 96.540124
978.000000, 96.596706
974.000000, 96.603892
970.000000, 96.614823
966.000000, 96.664026
962.000000, 96.662155
958.000000, 96.738054
954.000000, 96.738861
950.000000, 96.745437
