nm, %R
1650.000000, 67.178815
1646.000000, 71.651506
1642.000000, 76.611979
1638.000000, 81.290834
1634.000000, 85.386851
1630.000000, 88.511573
1626.000000, 90.814580
1622.000000, 92.245633
1618.000000, 93.217792
1614.000000, 93.831658
1610.000000, 94.422919
1606.000000, 94.945052
1602.000000, 95.407711
1598.000000, 95.830301
1594.000000, 96.158972
1590.000000, 96.410894
1586.000000, 96.520520
1582.000000, 96.544690
1578.000000, 96.588230
1574.000000, 96.671671
1570.000000, 96.691996
1566.000000, 96.692920
1562.000000, 96.727732
1558.000000, 96.728651
1554.000000, 96.787935
1550.000000, 96.767515
1546.000000, 96.766007
1542.000000, 96.842643
1538.000000, 96.764955
1534.000000, 96.791061
1530.000000, 96.756286
1526.000000, 96.714439
1522.000000, 96.738046
1518.000000, 96.722219
1514.000000, 96.675605
1510.000000, 96.598271
1506.000000, 96.507623
1502.000000, 96.380611
1498.000000, 96.297426
1494.000000, 96.171400
1490.000000, 96.079294
1486.000000, 95.982369
1482.000000, 95.770739
1478.000000, 95.489058
1474.000000, 95.221711
1470.000000, 94.977137
1466.000000, 94.677971
1462.000000, 94.417641
1458.000000, 94.262532
1454.000000, 94.026362
1450.000000, 93.818287
1446.000000, 93.597889
1442.000000, 93.412614
1438.000000, 93.160620
1434.000000, 92.864026
1430.000000, 92.602854
1426.000000, 92.357925
1422.000000, 92.096915
1418.000000, 91.932974
1414.000000, 91.902837
1410.000000, 91.955473
1406.000000, 92.104812
1402.000000, 92.370803
1398.000000, 92.697602
1394.000000, 93.020055
1390.000000, 93.280013
1386.000000, 93.553507
1382.000000, 93.765123
1378.000000, 93.888570
1374.000000, 93.973457
1370.000000, 94.210740
1366.000000, 94.482529
1362.000000, 94.734978
1358.000000, 95.009770
1354.000000, 95.389349
1350.000000, 95.817593
1346.000000, 96.233843
1342.000000, 96.699464
1338.000000, 97.119191
1334.000000, 97.390773
1330.000000, 97.181435
1326.000000, 96.372545
1322.000000, 96.504667
1318.000000, 97.679610
1314.000000, 98.237409
1310.000000, 98.166293
1306.000000, 97.702416
1302.000000, 97.757230
1298.000000, 97.763859
1294.000000, 97.772371
1290.000000, 97.752994
1286.000000, 97.771536
1282.000000, 97.784675
1278.000000, 97.770010
1274.000000, 97.807787
1270.000000, 97.827896
1266.000000, 98.001583
1262.000000, 98.350858
1258.000000, 98.347069
1254.000000, 98.320843
1250.000000, 98.285108
1246.000000, 98.053586
1242.000000, 97.664237
1238.000000, 97.587286
1234.000000, 97.474189
1230.000000, 97.342455
1226.000000, 97.220503
1222.000000, 97.084700
1218.000000, 96.920892
1214.000000, 96.763499
1210.000000, 96.582105
1206.000000, 96.312223
1202.000000, 96.075990
1198.000000, 95.863559
1194.000000, 95.553726
1190.000000, 95.249638
1186.000000, 95.016893
1182.000000, 94.781371
1178.000000, 94.663859
1174.000000, 94.656229
1170.000000, 94.720798
1166.000000, 94.850154
1162.000000, 95.220066
1158.000000, 95.747862
1154.000000, 96.094577
1150.000000, 96.361222
1146.000000, 96.527911
1142.000000, 96.542489
1138.000000, 96.368532
1134.000000, 96.097328
1130.000000, 95.906172
1126.000000, 95.869178
1122.000000, 96.038413
1118.000000, 96.447813
1114.000000, 97.021617
1110.000000, 97.555085
1106.000000, 97.974766
1102.000000, 98.282730
1098.000000, 98.532110
1094.000000, 98.683604
1090.000000, 98.741835
1086.000000, 98.830794
1082.000000, 98.877503
1078.000000, 98.847473
1074.000000, 98.849088
1070.000000, 98.857320
1066.000000, 98.842154
1062.000000, 98.814835
1058.000000, 98.799518
1054.000000, 98.822940
1050.000000, 98.838516
1046.000000, 98.830668
1042.000000, 98.826034
1038.000000, 98.803481
1034.000000, 98.786277
1030.000000, 98.760741
1026.000000, 98.731317
1022.000000, 98.752168
1018.000000, 98.759505
1014.000000, 98.753285
1010.000000, 98.736596
1006.000000, 98.767194
1002.000000, 98.787701
998.000000, 98.778745
994.000000, 98.810941
990.000000, 98.829047
986.000000, 98.858524
982.000000, 98.937928
978.000000, 98.963293
974.000000, 98.961781
970.000000, 99.012182
966.000000, 99.050633
962.000000, 99.034908
958.000000, 99.042112
954.000000, 99.077544
950.000000, 99.110252
