nm, %R
1650.000000, 66.903927
1646.000000, 71.848776
1642.000000, 76.748313
1638.000000, 81.057652
1634.000000, 84.436362
1630.000000, 86.928700
1626.000000, 88.487551
1622.000000, 89.413729
1618.000000, 90.026954
1614.000000, 90.562032
1610.000000, 91.132481
1606.000000, 91.747467
1602.000000, 92.303805
1598.000000, 92.706227
1594.000000, 92.952799
1590.000000, 93.117854
1586.000000, 93.185882
1582.000000, 93.288866
1578.000000, 93.350399
1574.000000, 93.465002
1570.000000, 93.508566
1566.000000, 93.495843
1562.000000, 93.541506
1558.000000, 93.484924
1554.000000, 93.530836
1550.000000, 93.512232
1546.000000, 93.513391
1542.000000, 93.532899
1538.000000, 93.514552
1534.000000, 93.499353
1530.000000, 93.480455
1526.000000, 93.457009
1522.000000, 93.418322
1518.000000, 93.370110
1514.000000, 93.279372
1510.000000, 93.208633
1506.000000, 93.089120
1502.000000, 92.943063
1498.000000, 92.761779
1494.000000, 92.655805
1490.000000, 92.505328
1486.000000, 92.363619
1482.000000, 92.099320
1478.000000, 91.874994
1474.000000, 91.548654
1470.000000, 91.244620
1466.000000, 90.899709
1462.000000, 90.685911
1458.000000, 90.485828
1454.000000, 90.238608
1450.000000, 89.985395
1446.000000, 89.748885
1442.000000, 89.451232
1438.000000, 89.102237
1434.000000, 88.804049
1430.000000, 88.523162
1426.000000, 88.326411
1422.000000, 88.165097
1418.000000, 88.058797
1414.000000, 88.039165
1410.000000, 88.148788
1406.000000, 88.343863
1402.000000, 88.592159
1398.000000, 88.861234
1394.000000, 89.222646
1390.000000, 89.563088
1386.000000, 89.728530
1382.000000, 89.755844
1378.000000, 89.736249
1374.000000, 89.963838
1370.000000, 90.408719
1366.000000, 90.624159
1362.000000, 90.724581
1358.000000, 90.889472
1354.000000, 91.262168
1350.000000, 91.823198
1346.000000, 92.439746
1342.000000, 93.104944
1338.000000, 93.704500
1334.000000, 94.080656
1330.000000, 94.305614
1326.000000, 94.476192
1322.000000, 94.598185
1318.000000, 94.673155
1314.000000, 94.719581
1310.000000, 94.751319
1306.000000, 94.826818
1302.000000, 94.862793
1298.000000, 94.899494
1294.000000, 94.910848
1290.000000, 94.957402
1286.000000, 94.977559
1282.000000, 94.983575
1278.000000, 95.016217
1274.000000, 95.041711
1270.000000, 95.032540
1266.000000, 94.950446
1262.000000, 94.869799
1258.000000, 94.873238
1254.000000, 94.857958
1250.000000, 94.780832
1246.000000, 94.689898
1242.000000, 94.648999
1238.000000, 94.567571
1234.000000, 94.400380
1230.000000, 94.214527
1226.000000, 94.019862
1222.000000, 93.821398
1218.000000, 93.616645
1214.000000, 93.404694
1210.000000, 93.194720
1206.000000, 92.997133
1202.000000, 92.769530
1198.000000, 92.436144
1194.000000, 92.031743
1190.000000, 91.624737
1186.000000, 91.271097
1182.000000, 91.049927
1178.000000, 90.941059
1174.000000, 90.962865
1170.000000, 91.106463
1166.000000, 91.331229
1162.000000, 91.620720
1158.000000, 91.935339
1154.000000, 92.268899
1150.000000, 92.534092
1146.000000, 92.656419
1142.000000, 92.588725
1138.000000, 92.297541
1134.000000, 91.777989
1130.000000, 91.292303
1126.000000, 91.235224
1122.000000, 91.733908
1118.000000, 92.546406
1114.000000, 93.392693
1110.000000, 94.132118
1106.000000, 94.651797
1102.000000, 94.954951
1098.000000, 95.117924
1094.000000, 95.204769
1090.000000, 95.275125
1086.000000, 95.351775
1082.000000, 95.357040
1078.000000, 95.351488
1074.000000, 95.395435
1070.000000, 95.411283
1066.000000, 95.383454
1062.000000, 95.346429
1058.000000, 95.329780
1054.000000, 95.304625
1050.000000, 95.271222
1046.000000, 95.264768
1042.000000, 95.245726
1038.000000, 95.196815
1034.000000, 95.138148
1030.000000, 95.114630
1026.000000, 95.117430
1022.000000, 95.141267
1018.000000, 95.145464
1014.000000, 95.121582
1010.000000, 95.129628
1006.000000, 95.136217
1002.000000, 95.172770
998.000000, 95.206927
994.000000, 95.228428
990.000000, 95.261029
986.000000, 95.339538
982.000000, 95.368743
978.000000, 95.359561
974.000000, 95.364570
970.000000, 95.429297
966.000000, 95.505238
962.000000, 95.494867
958.000000, 95.522420
954.000000, 95.517140
950.000000, 95.559066
