nm, %R
1650.000000, 65.259272
1646.000000, 69.917178
1642.000000, 74.971929
1638.000000, 79.760709
1634.000000, 83.776071
1630.000000, 86.962547
1626.000000, 89.219338
1622.000000, 90.632061
1618.000000, 91.543260
1614.000000, 92.237284
1610.000000, 92.817267
1606.000000, 93.324947
1602.000000, 93.836446
1598.000000, 94.305602
1594.000000, 94.594256
1590.000000, 94.744219
1586.000000, 94.875531
1582.000000, 95.028629
1578.000000, 95.083167
1574.000000, 95.098471
1570.000000, 95.133321
1566.000000, 95.177017
1562.000000, 95.183893
1558.000000, 95.195148
1554.000000, 95.197939
1550.000000, 95.193968
1546.000000, 95.208831
1542.000000, 95.205496
1538.000000, 95.218990
1534.000000, 95.216344
1530.000000, 95.233094
1526.000000, 95.238712
1522.000000, 95.281216
1518.000000, 95.234441
1514.000000, 95.231038
1510.000000, 95.136727
1506.000000, 95.039495
1502.000000, 94.927641
1498.000000, 94.814761
1494.000000, 94.693347
1490.000000, 94.579430
1486.000000, 94.407128
1482.000000, 94.240874
1478.000000, 94.006158
1474.000000, 93.772458
1470.000000, 93.524646
1466.000000, 93.240479
1462.000000, 92.987347
1458.000000, 92.768888
1454.000000, 92.558714
1450.000000, 92.347711
1446.000000, 92.144648
1442.000000, 91.895160
1438.000000, 91.653623
1434.000000, 91.404189
1430.000000, 91.139842
1426.000000, 90.900332
1422.000000, 90.688430
1418.000000, 90.585706
1414.000000, 90.543615
1410.000000, 90.593657
1406.000000, 90.766743
1402.000000, 90.985219
1398.000000, 91.249159
1394.000000, 91.513222
1390.000000, 91.752859
1386.000000, 91.987732
1382.000000, 92.179138
1378.000000, 92.282792
1374.000000, 92.447446
1370.000000, 92.640396
1366.000000, 92.864175
1362.000000, 93.141354
1358.000000, 93.495796
1354.000000, 93.866522
1350.000000, 94.296443
1346.000000, 94.713127
1342.000000, 95.137231
1338.000000, 95.504619
1334.000000, 95.759404
1330.000000, 95.950686
1326.000000, 96.083837
1322.000000, 96.187879
1318.000000, 96.252031
1314.000000, 96.307463
1310.000000, 96.403990
1306.000000, 96.471415
1302.000000, 96.487550
1298.000000, 96.492161
1294.000000, 96.530590
1290.000000, 96.560713
1286.000000, 96.553605
1282.000000, 96.566830
1278.000000, 96.581257
1274.000000, 96.572607
1270.000000, 96.587173
1266.000000, 96.612587
1262.000000, 96.568889
1258.000000, 96.524607
1254.000000, 96.448561
1250.000000, 96.392110
1246.000000, 96.333965
1242.000000, 96.285468
1238.000000, 96.235171
1234.000000, 96.143224
1230.000000, 96.036382
1226.000000, 95.933227
1222.000000, 95.798475
1218.000000, 95.672452
1214.000000, 95.528861
1210.000000, 95.352149
1206.000000, 95.142575
1202.000000, 94.883163
1198.000000, 94.589854
1194.000000, 94.307133
1190.000000, 94.028925
1186.000000, 93.806218
1182.000000, 93.597932
1178.000000, 93.452342
1174.000000, 93.433808
1170.000000, 93.519707
1166.000000, 93.708230
1162.000000, 93.974561
1158.000000, 94.249718
1154.000000, 94.466340
1150.000000, 94.647629
1146.000000, 94.716649
1142.000000, 94.599930
1138.000000, 94.391406
1134.000000, 94.147736
1130.000000, 93.973230
1126.000000, 94.019564
1122.000000, 94.288678
1118.000000, 94.730256
1114.000000, 95.299296
1110.000000, 95.811926
1106.000000, 96.216742
1102.000000, 96.519927
1098.000000, 96.718634
1094.000000, 96.838919
1090.000000, 96.927644
1086.000000, 96.962441
1082.000000, 96.943630
1078.000000, 96.957805
1074.000000, 96.959532
1070.000000, 96.961496
1066.000000, 96.978131
1062.000000, 96.962675
1058.000000, 96.928312
1054.000000, 96.901184
1050.000000, 96.916889
1046.000000, 96.905230
1042.000000, 96.902367
1038.000000, 96.917343
1034.000000, 96.914417
1030.000000, 96.876104
1026.000000, 96.854258
1022.000000, 96.906311
1018.000000, 96.899137
1014.000000, 96.856134
1010.000000, 96.849190
1006.000000, 96.876638
1002.000000, 96.905579
998.000000, 96.909043
994.000000, 96.909693
990.000000, 96.947952
986.000000, 97.001654
982.000000, 97.041934
978.000000, 97.010758
974.000000, 97.022906
970.000000, 97.144918
966.000000, 97.154685
962.000000, 97.069573
958.000000, 97.098444
954.000000, 97.226590
950.000000, 97.252514
