nm, %R
1650.000000, 71.621374
1646.000000, 76.501575
1642.000000, 81.129495
1638.000000, 85.216717
1634.000000, 88.450638
1630.000000, 90.754453
1626.000000, 92.194568
1622.000000, 93.137983
1618.000000, 93.802787
1614.000000, 94.229763
1610.000000, 94.759569
1606.000000, 95.253284
1602.000000, 95.717517
1598.000000, 96.038676
1594.000000, 96.199879
1590.000000, 96.402969
1586.000000, 96.511932
1582.000000, 96.525551
1578.000000, 96.502747
1574.000000, 96.608248
1570.000000, 96.641953
1566.000000, 96.663108
1562.000000, 96.712940
1558.000000, 96.711609
1554.000000, 96.642260
1550.000000, 96.562536
1546.000000, 96.579867
1542.000000, 96.507014
1538.000000, 96.429052
1534.000000, 96.475168
1530.000000, 96.533739
1526.000000, 96.487012
1522.000000, 96.391312
1518.000000, 96.358624
1514.000000, 96.292365
1510.000000, 96.148370
1506.000000, 96.095566
1502.000000, 95.896056
1498.000000, 95.762324
1494.000000, 95.621899
1490.000000, 95.388123
1486.000000, 95.226220
1482.000000, 94.986115
1478.000000, 94.638097
1474.000000, 94.364660
1470.000000, 94.078465
1466.000000, 93.798303
1462.000000, 93.549946
1458.000000, 93.351332
1454.000000, 93.167004
1450.000000, 92.981998
1446.000000, 92.813962
1442.000000, 92.524526
1438.000000, 92.172232
1434.000000, 91.854035
1430.000000, 91.559836
1426.000000, 91.369115
1422.000000, 91.237298
1418.000000, 91.215461
1414.000000, 91.275572
1410.000000, 91.480814
1406.000000, 91.692354
1402.000000, 92.048401
1398.000000, 92.427228
1394.000000, 92.740483
1390.000000, 92.951514
1386.000000, 93.072290
1382.000000, 93.290220
1378.000000, 93.354959
1374.000000, 93.477552
1370.000000, 93.779667
1366.000000, 94.068608
1362.000000, 94.397821
1358.000000, 94.774062
1354.000000, 95.144077
1350.000000, 95.653754
1346.000000, 96.109594
1342.000000, 96.516520
1338.000000, 96.868349
1334.000000, 97.145718
1330.000000, 97.323732
1326.000000, 97.470521
1322.000000, 97.524221
1318.000000, 97.571835
1314.000000, 97.644544
1310.000000, 97.627134
1306.000000, 97.637603
1302.000000, 97.646472
1298.000000, 97.700039
1294.000000, 97.718222
1290.000000, 97.750406
1286.000000, 97.782351
1282.000000, 97.788116
1278.000000, 97.674152
1274.000000, 97.592383
1270.000000, 97.589707
1266.000000, 97.573845
1262.000000, 97.520722
1258.000000, 97.415569
1254.000000, 97.315189
1250.000000, 97.306449
1246.000000, 97.317433
1242.000000, 97.202113
1238.000000, 97.061569
1234.000000, 96.937977
1230.000000, 96.735643
1226.000000, 96.553239
1222.000000, 96.367738
1218.000000, 96.222483
1214.000000, 96.070927
1210.000000, 95.841331
1206.000000, 95.563441
1202.000000, 95.271471
1198.000000, 95.002549
1194.000000, 94.692219
1190.000000, 94.340612
1186.000000, 94.068310
1182.000000, 93.963137
1178.000000, 93.944912
1174.000000, 94.024546
1170.000000, 94.217483
1166.000000, 94.465598
1162.000000, 94.694289
1158.000000, 94.989760
1154.000000, 95.234432
1150.000000, 95.328771
1146.000000, 95.332001
1142.000000, 95.207368
1138.000000, 95.012295
1134.000000, 94.843813
1130.000000, 94.854975
1126.000000, 95.044803
1122.000000, 95.389893
1118.000000, 95.921873
1114.000000, 96.473719
1110.000000, 96.892819
1106.000000, 97.194245
1102.000000, 97.325564
1098.000000, 97.448636
1094.000000, 97.539615
1090.000000, 97.553190
1086.000000, 97.519772
1082.000000, 97.455950
1078.000000, 97.462699
1074.000000, 97.451297
1070.000000, 97.393868
1066.000000, 97.405299
1062.000000, 97.391239
1058.000000, 97.377412
1054.000000, 97.345031
1050.000000, 97.296437
1046.000000, 97.241348
1042.000000, 97.210470
1038.000000, 97.127583
1034.000000, 97.045430
1030.000000, 96.992201
1026.000000, 97.026755
1022.000000, 97.031385
1018.000000, 96.987050
1014.000000, 97.031836
1010.000000, 97.043965
1006.000000, 97.105072
1002.000000, 97.128951
998.000000, 97.089718
994.000000, 97.017465
990.000000, 97.048347
986.000000, 97.071057
982.000000, 97.087014
978.000000, 97.076898
974.000000, 97.167718
970.000000, 97.151937
966.000000, 97.092870
962.000000, 97.124757
958.000000, 97.103722
954.000000, 97.160498
950.000000, 97.070445
