nm, %R
1650.000000, 67.263752
1646.000000, 71.889313
1642.000000, 76.503516
1638.000000, 80.773058
1634.000000, 84.158954
1630.000000, 86.587241
1626.000000, 88.052467
1622.000000, 88.919980
1618.000000, 89.449089
1614.000000, 89.844463
1610.000000, 90.289516
1606.000000, 90.775646
1602.000000, 91.213668
1598.000000, 91.587628
1594.000000, 91.710042
1590.000000, 91.841327
1586.000000, 91.870926
1582.000000, 91.923745
1578.000000, 92.018379
1574.000000, 92.062541
1570.000000, 92.098007
1566.000000, 92.082982
1562.000000, 92.115260
1558.000000, 92.133848
1554.000000, 92.169532
1550.000000, 92.142212
1546.000000, 92.166486
1542.000000, 92.191667
1538.000000, 92.172762
1534.000000, 92.155833
1530.000000, 92.186176
1526.000000, 92.152015
1522.000000, 92.166599
1518.000000, 92.129718
1514.000000, 92.062603
1510.000000, 91.979280
1506.000000, 91.918211
1502.000000, 91.852889
1498.000000, 91.795643
1494.000000, 91.667459
1490.000000, 91.541600
1486.000000, 91.466887
1482.000000, 91.308989
1478.000000, 91.106300
1474.000000, 90.874207
1470.000000, 90.648456
1466.000000, 90.426552
1462.000000, 90.279660
1458.000000, 90.120883
1454.000000, 89.918772
1450.000000, 89.786732
1446.000000, 89.621844
1442.000000, 89.503920
1438.000000, 89.258550
1434.000000, 89.025352
1430.000000, 88.775745
1426.000000, 88.605424
1422.000000, 88.469119
1418.000000, 88.351303
1414.000000, 88.347172
1410.000000, 88.358518
1406.000000, 88.521793
1402.000000, 88.733417
1398.000000, 88.946483
1394.000000, 89.215941
1390.000000, 89.507056
1386.000000, 89.622305
1382.000000, 89.636700
1378.000000, 89.632969
1374.000000, 89.776260
1370.000000, 90.030767
1366.000000, 90.212784
1362.000000, 90.343233
1358.000000, 90.456812
1354.000000, 90.711538
1350.000000, 91.113555
1346.000000, 91.568172
1342.000000, 91.992666
1338.000000, 92.318974
1334.000000, 92.570869
1330.000000, 92.739249
1326.000000, 92.848215
1322.000000, 92.867944
1318.000000, 92.928987
1314.000000, 92.979529
1310.000000, 92.977811
1306.000000, 92.998342
1302.000000, 93.028501
1298.000000, 93.022564
1294.000000, 93.048308
1290.000000, 93.092873
1286.000000, 93.104209
1282.000000, 93.137988
1278.000000, 93.136544
1274.000000, 93.092599
1270.000000, 93.097153
1266.000000, 93.094935
1262.000000, 93.072020
1258.000000, 93.008979
1254.000000, 92.995250
1250.000000, 93.002656
1246.000000, 92.978672
1242.000000, 92.937014
1238.000000, 92.883254
1234.000000, 92.804236
1230.000000, 92.675127
1226.000000, 92.537887
1222.000000, 92.411564
1218.000000, 92.296703
1214.000000, 92.165954
1210.000000, 92.031498
1206.000000, 91.910661
1202.000000, 91.765921
1198.000000, 91.548537
1194.000000, 91.278837
1190.000000, 90.995993
1186.000000, 90.702494
1182.000000, 90.498856
1178.000000, 90.375837
1174.000000, 90.353306
1170.000000, 90.463564
1166.000000, 90.636095
1162.000000, 90.854627
1158.000000, 91.086114
1154.000000, 91.292632
1150.000000, 91.496028
1146.000000, 91.630214
1142.000000, 91.558517
1138.000000, 91.311206
1134.000000, 90.973606
1130.000000, 90.674183
1126.000000, 90.618932
1122.000000, 90.908998
1118.000000, 91.405228
1114.000000, 91.961421
1110.000000, 92.458151
1106.000000, 92.802177
1102.000000, 92.996561
1098.000000, 93.084934
1094.000000, 93.134550
1090.000000, 93.200909
1086.000000, 93.233055
1082.000000, 93.234940
1078.000000, 93.229979
1074.000000, 93.226676
1070.000000, 93.246582
1066.000000, 93.238887
1062.000000, 93.235164
1058.000000, 93.196640
1054.000000, 93.179062
1050.000000, 93.166769
1046.000000, 93.171224
1042.000000, 93.181491
1038.000000, 93.159445
1034.000000, 93.107079
1030.000000, 93.105624
1026.000000, 93.093857
1022.000000, 93.103629
1018.000000, 93.105147
1014.000000, 93.086641
1010.000000, 93.139190
1006.000000, 93.146680
1002.000000, 93.115526
998.000000, 93.115688
994.000000, 93.148055
990.000000, 93.173360
986.000000, 93.222019
982.000000, 93.201358
978.000000, 93.201180
974.000000, 93.239195
970.000000, 93.260990
966.000000, 93.231223
962.000000, 93.229456
958.000000, 93.270509
954.000000, 93.283388
950.000000, 93.261774
