nm, %R
1650.000000, 69.237848
1646.000000, 74.195266
1642.000000, 79.005527
1638.000000, 83.248002
1634.000000, 86.515819
1630.000000, 88.730453
1626.000000, 90.194141
1622.000000, 90.985770
1618.000000, 91.619851
1614.000000, 92.011042
1610.000000, 92.461392
1606.000000, 92.917233
1602.000000, 93.402197
1598.000000, 93.756489
1594.000000, 93.914121
1590.000000, 94.027266
1586.000000, 94.052429
1582.000000, 94.115367
1578.000000, 94.173473
1574.000000, 94.221431
1570.000000, 94.267197
1566.000000, 94.327199
1562.000000, 94.324220
1558.000000, 94.308693
1554.000000, 94.404623
1550.000000, 94.351636
1546.000000, 94.402734
1542.000000, 94.390771
1538.000000, 94.304658
1534.000000, 94.349380
1530.000000, 94.334138
1526.000000, 94.289006
1522.000000, 94.234698
1518.000000, 94.216034
1514.000000, 94.140929
1510.000000, 94.072974
1506.000000, 93.981599
1502.000000, 93.923773
1498.000000, 93.839493
1494.000000, 93.717609
1490.000000, 93.605749
1486.000000, 93.516994
1482.000000, 93.346381
1478.000000, 93.149945
1474.000000, 92.879110
1470.000000, 92.651228
1466.000000, 92.431932
1462.000000, 92.258277
1458.000000, 92.088660
1454.000000, 91.870685
1450.000000, 91.721157
1446.000000, 91.510795
1442.000000, 91.283917
1438.000000, 91.018092
1434.000000, 90.811463
1430.000000, 90.628500
1426.000000, 90.431377
1422.000000, 90.305332
1418.000000, 90.264098
1414.000000, 90.298840
1410.000000, 90.387295
1406.000000, 90.546436
1402.000000, 90.774571
1398.000000, 91.037452
1394.000000, 91.279699
1390.000000, 91.529434
1386.000000, 91.639244
1382.000000, 91.668593
1378.000000, 91.679641
1374.000000, 91.900208
1370.000000, 92.229878
1366.000000, 92.411375
1362.000000, 92.457333
1358.000000, 92.552566
1354.000000, 92.811742
1350.000000, 93.257663
1346.000000, 93.736362
1342.000000, 94.194405
1338.000000, 94.585100
1334.000000, 94.861819
1330.000000, 95.060304
1326.000000, 95.206750
1322.000000, 95.281739
1318.000000, 95.346634
1314.000000, 95.371204
1310.000000, 95.407558
1306.000000, 95.438569
1302.000000, 95.458337
1298.000000, 95.497501
1294.000000, 95.519128
1290.000000, 95.518418
1286.000000, 95.512627
1282.000000, 95.510652
1278.000000, 95.549647
1274.000000, 95.531649
1270.000000, 95.534982
1266.000000, 95.514222
1262.000000, 95.480698
1258.000000, 95.475420
1254.000000, 95.402940
1250.000000, 95.322809
1246.000000, 95.310859
1242.000000, 95.302119
1238.000000, 95.215795
1234.000000, 95.105225
1230.000000, 94.966164
1226.000000, 94.834270
1222.000000, 94.658815
1218.000000, 94.477118
1214.000000, 94.350551
1210.000000, 94.213615
1206.000000, 94.064587
1202.000000, 93.899941
1198.000000, 93.696311
1194.000000, 93.446814
1190.000000, 93.160847
1186.000000, 92.919860
1182.000000, 92.796282
1178.000000, 92.740127
1174.000000, 92.758109
1170.000000, 92.862694
1166.000000, 93.018531
1162.000000, 93.238345
1158.000000, 93.478359
1154.000000, 93.701768
1150.000000, 93.878312
1146.000000, 94.001073
1142.000000, 93.994001
1138.000000, 93.774896
1134.000000, 93.441989
1130.000000, 93.141957
1126.000000, 93.101289
1122.000000, 93.367757
1118.000000, 93.885391
1114.000000, 94.506974
1110.000000, 94.993640
1106.000000, 95.339376
1102.000000, 95.548798
1098.000000, 95.648314
1094.000000, 95.719060
1090.000000, 95.776557
1086.000000, 95.794958
1082.000000, 95.777184
1078.000000, 95.811332
1074.000000, 95.854833
1070.000000, 95.841373
1066.000000, 95.813018
1062.000000, 95.803304
1058.000000, 95.818696
1054.000000, 95.803515
1050.000000, 95.767140
1046.000000, 95.790183
1042.000000, 95.795256
1038.000000, 95.761693
1034.000000, 95.686205
1030.000000, 95.659764
1026.000000, 95.674110
1022.000000, 95.728759
1018.000000, 95.735275
1014.000000, 95.662016
1010.000000, 95.670937
1006.000000, 95.719718
1002.000000, 95.730786
998.000000, 95.732646
994.000000, 95.762299
990.000000, 95.775843
986.000000, 95.840494
982.000000, 95.817663
978.000000, 95.832827
974.000000, 95.857794
970.000000, 95.885772
966.000000, 95.895527
962.000000, 95.914395
958.000000, 95.957886
954.000000, 95.979051
950.000000, 95.977577
