nm, %R
1650.000000, 71.870039
1646.000000, 71.925951
1642.000000, 71.922474
1638.000000, 72.283417
1634.000000, 72.647302
1630.000000, 73.497635
1626.000000, 74.531895
1622.000000, 75.966527
1618.000000, 77.640666
1614.000000, 78.923745
1610.000000, 79.702935
1606.000000, 80.218426
1602.000000, 80.673228
1598.000000, 81.152857
1594.000000, 81.664224
1590.000000, 81.980894
1586.000000, 82.363960
1582.000000, 82.573757
1578.000000, 83.081513
1574.000000, 83.514390
1570.000000, 83.786460
1566.000000, 83.767827
1562.000000, 83.977822
1558.000000, 84.087834
1554.000000, 84.097404
1550.000000, 84.058550
1546.000000, 83.860158
1542.000000, 83.860080
1538.000000, 83.567590
1534.000000, 83.323303
1530.000000, 82.769920
1526.000000, 82.120502
1522.000000, 81.315806
1518.000000, 80.594719
1514.000000, 79.591291
1510.000000, 78.846913
1506.000000, 77.852634
1502.000000, 76.753649
1498.000000, 75.300890
1494.000000, 74.195434
1490.000000, 73.172885
1486.000000, 72.790041
1482.000000, 72.330844
1478.000000, 72.108525
1474.000000, 71.356870
1470.000000, 70.473341
1466.000000, 69.298664
1462.000000, 68.401227
1458.000000, 67.276900
1454.000000, 66.333342
1450.000000, 65.249903
1446.000000, 64.029200
1442.000000, 62.858347
1438.000000, 61.856287
1434.000000, 60.940256
1430.000000, 60.308607
1426.000000, 59.904297
1422.000000, 59.162123
1418.000000, 57.773168
1414.000000, 56.534621
1410.000000, 56.384995
1406.000000, 56.418653
1402.000000, 54.845955
1398.000000, 52.327128
1394.000000, 51.465508
1390.000000, 52.868150
1386.000000, 54.656515
1382.000000, 56.321402
1378.000000, 58.582872
1374.000000, 60.889955
1370.000000, 63.390881
1366.000000, 65.982980
1362.000000, 68.702259
1358.000000, 72.790437
1354.000000, 78.343795
1350.000000, 82.806006
1346.000000, 85.261025
1342.000000, 86.416974
1338.000000, 86.979608
1334.000000, 87.294672
1330.000000, 87.539938
1326.000000, 87.609207
1322.000000, 87.670616
1318.000000, 87.711795
1314.000000, 87.639423
1310.000000, 87.587976
1306.000000, 87.503696
1302.000000, 87.365898
1298.000000, 87.156954
1294.000000, 86.821637
1290.000000, 86.535039
1286.000000, 86.242995
1282.000000, 85.884692
1278.000000, 85.452922
1274.000000, 84.863905
1270.000000, 84.115657
1266.000000, 83.219814
1262.000000, 82.094810
1258.000000, 80.766271
1254.000000, 79.384248
1250.000000, 77.715163
1246.000000, 75.808898
1242.000000, 73.479430
1238.000000, 70.741885
1234.000000, 67.402373
1230.000000, 63.590678
1226.000000, 59.345030
1222.000000, 55.226861
1218.000000, 51.891647
1214.000000, 49.958549
1210.000000, 49.432920
1206.000000, 49.677972
1202.000000, 49.466714
1198.000000, 48.408354
1194.000000, 47.139175
1190.000000, 47.184404
1186.000000, 49.786907
1182.000000, 54.249710
1178.000000, 58.541239
1174.000000, 61.885643
1170.000000, 64.851875
1166.000000, 68.038982
1162.000000, 71.009327
1158.000000, 72.715943
1154.000000, 73.648331
1150.000000, 75.796297
1146.000000, 79.592688
1142.000000, 83.724621
1138.000000, 87.098996
1134.000000, 89.460874
1130.000000, 90.859792
1126.000000, 91.819506
1122.000000, 92.444293
1118.000000, 92.787375
1114.000000, 93.045081
1110.000000, 93.273909
1106.000000, 93.465413
1102.000000, 93.626694
1098.000000, 93.602305
1094.000000, 93.530806
1090.000000, 93.513703
1086.000000, 93.311145
1082.000000, 93.071171
1078.000000, 92.905414
1074.000000, 92.606972
1070.000000, 92.318318
1066.000000, 92.050316
1062.000000, 91.851909
1058.000000, 91.650303
1054.000000, 91.400628
1050.000000, 91.240123
1046.000000, 91.186045
1042.000000, 91.044122
1038.000000, 91.005820
1034.000000, 90.940396
1030.000000, 90.695082
1026.000000, 90.378037
1022.000000, 90.151924
1018.000000, 90.229768
1014.000000, 90.616882
1010.000000, 91.313278
1006.000000, 91.870277
1002.000000, 92.242551
998.000000, 92.670186
994.000000, 93.222405
990.000000, 93.463664
986.000000, 93.671274
982.000000, 94.077903
978.000000, 94.409077
974.000000, 94.212124
970.000000, 94.026513
966.000000, 94.031375
962.000000, 93.703303
958.000000, 93.557211
954.000000, 92.918996
950.000000, 91.775309
