nm, %R
1650.000000, 63.355317
1646.000000, 68.799448
1642.000000, 74.340470
1638.000000, 79.468314
1634.000000, 83.689431
1630.000000, 86.789624
1626.000000, 88.698063
1622.000000, 89.734525
1618.000000, 90.294681
1614.000000, 90.894980
1610.000000, 91.476224
1606.000000, 92.068927
1602.000000, 92.657183
1598.000000, 93.075331
1594.000000, 93.336723
1590.000000, 93.497684
1586.000000, 93.496660
1582.000000, 93.662749
1578.000000, 93.756788
1574.000000, 93.804265
1570.000000, 93.861357
1566.000000, 93.821253
1562.000000, 93.847663
1558.000000, 93.830493
1554.000000, 93.855311
1550.000000, 93.857253
1546.000000, 93.905499
1542.000000, 93.887658
1538.000000, 93.915959
1534.000000, 93.923962
1530.000000, 93.944923
1526.000000, 93.911175
1522.000000, 93.913255
1518.000000, 93.852191
1514.000000, 93.818174
1510.000000, 93.711006
1506.000000, 93.603193
1502.000000, 93.524232
1498.000000, 93.398039
1494.000000, 93.280098
1490.000000, 93.165743
1486.000000, 93.038090
1482.000000, 92.796445
1478.000000, 92.588246
1474.000000, 92.326627
1470.000000, 92.060745
1466.000000, 91.750334
1462.000000, 91.491705
1458.000000, 91.321788
1454.000000, 91.134148
1450.000000, 90.888925
1446.000000, 90.719277
1442.000000, 90.509262
1438.000000, 90.220039
1434.000000, 89.946834
1430.000000, 89.655707
1426.000000, 89.418549
1422.000000, 89.239415
1418.000000, 89.069834
1414.000000, 89.086840
1410.000000, 89.147810
1406.000000, 89.340903
1402.000000, 89.557884
1398.000000, 89.866235
1394.000000, 90.247712
1390.000000, 90.576684
1386.000000, 90.718189
1382.000000, 90.733669
1378.000000, 90.680749
1374.000000, 90.852952
1370.000000, 91.256166
1366.000000, 91.460057
1362.000000, 91.583447
1358.000000, 91.724470
1354.000000, 92.065458
1350.000000, 92.571931
1346.000000, 93.149114
1342.000000, 93.749576
1338.000000, 94.255106
1334.000000, 94.573764
1330.000000, 94.748624
1326.000000, 94.882625
1322.000000, 94.939859
1318.000000, 95.025959
1314.000000, 95.080341
1310.000000, 95.124084
1306.000000, 95.171724
1302.000000, 95.218599
1298.000000, 95.235027
1294.000000, 95.205871
1290.000000, 95.268805
1286.000000, 95.309064
1282.000000, 95.304724
1278.000000, 95.295399
1274.000000, 95.320127
1270.000000, 95.346874
1266.000000, 95.301600
1262.000000, 95.248170
1258.000000, 95.220129
1254.000000, 95.221963
1250.000000, 95.175072
1246.000000, 95.109057
1242.000000, 95.056176
1238.000000, 95.012547
1234.000000, 94.906475
1230.000000, 94.729507
1226.000000, 94.564446
1222.000000, 94.430260
1218.000000, 94.263235
1214.000000, 94.087265
1210.000000, 93.926808
1206.000000, 93.768686
1202.000000, 93.580992
1198.000000, 93.304359
1194.000000, 92.905433
1190.000000, 92.487032
1186.000000, 92.141545
1182.000000, 91.919822
1178.000000, 91.820385
1174.000000, 91.757219
1170.000000, 91.876301
1166.000000, 92.136649
1162.000000, 92.423078
1158.000000, 92.712071
1154.000000, 93.025875
1150.000000, 93.325183
1146.000000, 93.473328
1142.000000, 93.355854
1138.000000, 93.009724
1134.000000, 92.565392
1130.000000, 92.177436
1126.000000, 92.086821
1122.000000, 92.487772
1118.000000, 93.176480
1114.000000, 93.922309
1110.000000, 94.569321
1106.000000, 95.013466
1102.000000, 95.292104
1098.000000, 95.459545
1094.000000, 95.543483
1090.000000, 95.603298
1086.000000, 95.647434
1082.000000, 95.669246
1078.000000, 95.676168
1074.000000, 95.687113
1070.000000, 95.690139
1066.000000, 95.676274
1062.000000, 95.656640
1058.000000, 95.646712
1054.000000, 95.642432
1050.000000, 95.612660
1046.000000, 95.651574
1042.000000, 95.666038
1038.000000, 95.599344
1034.000000, 95.550962
1030.000000, 95.519182
1026.000000, 95.516647
1022.000000, 95.558653
1018.000000, 95.545938
1014.000000, 95.531796
1010.000000, 95.571657
1006.000000, 95.606640
1002.000000, 95.609819
998.000000, 95.625897
994.000000, 95.682339
990.000000, 95.658994
986.000000, 95.676040
982.000000, 95.722691
978.000000, 95.772872
974.000000, 95.746267
970.000000, 95.733217
966.000000, 95.797707
962.000000, 95.864597
958.000000, 95.944469
954.000000, 95.881982
950.000000, 95.893482
