nm, %R
1650.000000, 46.194891
1646.000000, 53.825273
1642.000000, 62.023992
1638.000000, 69.942356
1634.000000, 76.610387
1630.000000, 81.416722
1626.000000, 84.494260
1622.000000, 86.228466
1618.000000, 87.313299
1614.000000, 88.172683
1610.000000, 89.226508
1606.000000, 90.356824
1602.000000, 91.406163
1598.000000, 92.092600
1594.000000, 92.476880
1590.000000, 92.789691
1586.000000, 92.960467
1582.000000, 93.135638
1578.000000, 93.183039
1574.000000, 93.320699
1570.000000, 93.489403
1566.000000, 93.553671
1562.000000, 93.603946
1558.000000, 93.546913
1554.000000, 93.584580
1550.000000, 93.630795
1546.000000, 93.697865
1542.000000, 93.721163
1538.000000, 93.632351
1534.000000, 93.640956
1530.000000, 93.678704
1526.000000, 93.665363
1522.000000, 93.611674
1518.000000, 93.567445
1514.000000, 93.478583
1510.000000, 93.447037
1506.000000, 93.276498
1502.000000, 93.170909
1498.000000, 93.021589
1494.000000, 92.953078
1490.000000, 92.810259
1486.000000, 92.691046
1482.000000, 92.421397
1478.000000, 92.166972
1474.000000, 91.825402
1470.000000, 91.513889
1466.000000, 91.183115
1462.000000, 90.847476
1458.000000, 90.552883
1454.000000, 90.285314
1450.000000, 90.060960
1446.000000, 89.694613
1442.000000, 89.325717
1438.000000, 88.861254
1434.000000, 88.443567
1430.000000, 87.994736
1426.000000, 87.536793
1422.000000, 87.188092
1418.000000, 86.868641
1414.000000, 86.780098
1410.000000, 86.826449
1406.000000, 87.017127
1402.000000, 87.304314
1398.000000, 87.769912
1394.000000, 88.295350
1390.000000, 88.741223
1386.000000, 88.976327
1382.000000, 89.094106
1378.000000, 89.167876
1374.000000, 89.389932
1370.000000, 89.712158
1366.000000, 89.937908
1362.000000, 90.140252
1358.000000, 90.419172
1354.000000, 90.966703
1350.000000, 91.672038
1346.000000, 92.454004
1342.000000, 93.198884
1338.000000, 93.840718
1334.000000, 94.272624
1330.000000, 94.542131
1326.000000, 94.713108
1322.000000, 94.854441
1318.000000, 94.965999
1314.000000, 95.057383
1310.000000, 95.133937
1306.000000, 95.182611
1302.000000, 95.275914
1298.000000, 95.351591
1294.000000, 95.347851
1290.000000, 95.365581
1286.000000, 95.405940
1282.000000, 95.454063
1278.000000, 95.483632
1274.000000, 95.500964
1270.000000, 95.479656
1266.000000, 95.462092
1262.000000, 95.474536
1258.000000, 95.471723
1254.000000, 95.435155
1250.000000, 95.390633
1246.000000, 95.340741
1242.000000, 95.302119
1238.000000, 95.242608
1234.000000, 95.123051
1230.000000, 94.968422
1226.000000, 94.813087
1222.000000, 94.683935
1218.000000, 94.524259
1214.000000, 94.321982
1210.000000, 94.146987
1206.000000, 93.986675
1202.000000, 93.763336
1198.000000, 93.409288
1194.000000, 92.976554
1190.000000, 92.495636
1186.000000, 91.998933
1182.000000, 91.609819
1178.000000, 91.361026
1174.000000, 91.215958
1170.000000, 91.241605
1166.000000, 91.433726
1162.000000, 91.782380
1158.000000, 92.132337
1154.000000, 92.458706
1150.000000, 92.728844
1146.000000, 92.871654
1142.000000, 92.675122
1138.000000, 92.022161
1134.000000, 91.076711
1130.000000, 90.255964
1126.000000, 90.057066
1122.000000, 90.690127
1118.000000, 91.881521
1114.000000, 93.171884
1110.000000, 94.239476
1106.000000, 94.957683
1102.000000, 95.410751
1098.000000, 95.687497
1094.000000, 95.816739
1090.000000, 95.922298
1086.000000, 96.014003
1082.000000, 96.017091
1078.000000, 96.004918
1074.000000, 96.020314
1070.000000, 96.035352
1066.000000, 96.063309
1062.000000, 96.068763
1058.000000, 96.032762
1054.000000, 95.992021
1050.000000, 95.969120
1046.000000, 95.993124
1042.000000, 95.981070
1038.000000, 95.932352
1034.000000, 95.854043
1030.000000, 95.830282
1026.000000, 95.834403
1022.000000, 95.847955
1018.000000, 95.868699
1014.000000, 95.855734
1010.000000, 95.870706
1006.000000, 95.936821
1002.000000, 95.961065
998.000000, 95.966210
994.000000, 96.009996
990.000000, 96.056159
986.000000, 96.086076
982.000000, 96.091404
978.000000, 96.121846
974.000000, 96.154007
970.000000, 96.176599
966.000000, 96.242847
962.000000, 96.262783
958.000000, 96.336920
954.000000, 96.349997
950.000000, 96.366419
