nm, %R
1650.000000, 59.745329
1646.000000, 66.279929
1642.000000, 72.712844
1638.000000, 78.454340
1634.000000, 83.087532
1630.000000, 86.409363
1626.000000, 88.589441
1622.000000, 89.953275
1618.000000, 90.899308
1614.000000, 91.661147
1610.000000, 92.368119
1606.000000, 93.153351
1602.000000, 93.745855
1598.000000, 94.189149
1594.000000, 94.458107
1590.000000, 94.716245
1586.000000, 94.875220
1582.000000, 94.872425
1578.000000, 94.833804
1574.000000, 95.005516
1570.000000, 95.035429
1566.000000, 95.083483
1562.000000, 95.071085
1558.000000, 95.044556
1554.000000, 95.082372
1550.000000, 95.065916
1546.000000, 95.075974
1542.000000, 95.072739
1538.000000, 95.045299
1534.000000, 95.123303
1530.000000, 95.129889
1526.000000, 95.121600
1522.000000, 95.085611
1518.000000, 95.034543
1514.000000, 94.969568
1510.000000, 94.934553
1506.000000, 94.815479
1502.000000, 94.566666
1498.000000, 94.397899
1494.000000, 94.204035
1490.000000, 93.973272
1486.000000, 93.861623
1482.000000, 93.684584
1478.000000, 93.343259
1474.000000, 92.957603
1470.000000, 92.613550
1466.000000, 92.260961
1462.000000, 92.030081
1458.000000, 91.784168
1454.000000, 91.532980
1450.000000, 91.286271
1446.000000, 91.001319
1442.000000, 90.661124
1438.000000, 90.252290
1434.000000, 89.813468
1430.000000, 89.415679
1426.000000, 89.062539
1422.000000, 88.737876
1418.000000, 88.637933
1414.000000, 88.706736
1410.000000, 88.918922
1406.000000, 89.147622
1402.000000, 89.551275
1398.000000, 89.928376
1394.000000, 90.323998
1390.000000, 90.714119
1386.000000, 90.967549
1382.000000, 91.175277
1378.000000, 91.338871
1374.000000, 91.496024
1370.000000, 91.807114
1366.000000, 92.223272
1362.000000, 92.667261
1358.000000, 93.169236
1354.000000, 93.757525
1350.000000, 94.297098
1346.000000, 94.798418
1342.000000, 95.244849
1338.000000, 95.615814
1334.000000, 95.852510
1330.000000, 96.075293
1326.000000, 96.258658
1322.000000, 96.422214
1318.000000, 96.543324
1314.000000, 96.616617
1310.000000, 96.708133
1306.000000, 96.765773
1302.000000, 96.715549
1298.000000, 96.771160
1294.000000, 96.744854
1290.000000, 96.780211
1286.000000, 96.798214
1282.000000, 96.802863
1278.000000, 96.721567
1274.000000, 96.614150
1270.000000, 96.610126
1266.000000, 96.620267
1262.000000, 96.564571
1258.000000, 96.557823
1254.000000, 96.512465
1250.000000, 96.473676
1246.000000, 96.416411
1242.000000, 96.380413
1238.000000, 96.296724
1234.000000, 96.165892
1230.000000, 96.004812
1226.000000, 95.834830
1222.000000, 95.682683
1218.000000, 95.524223
1214.000000, 95.331706
1210.000000, 95.079335
1206.000000, 94.794523
1202.000000, 94.414009
1198.000000, 94.028008
1194.000000, 93.621731
1190.000000, 93.182476
1186.000000, 92.768015
1182.000000, 92.532048
1178.000000, 92.462323
1174.000000, 92.472463
1170.000000, 92.694289
1166.000000, 93.002955
1162.000000, 93.313616
1158.000000, 93.642067
1154.000000, 93.845552
1150.000000, 93.925850
1146.000000, 93.781824
1142.000000, 93.425907
1138.000000, 93.055394
1134.000000, 92.776095
1130.000000, 92.732244
1126.000000, 93.022035
1122.000000, 93.658835
1118.000000, 94.500815
1114.000000, 95.285759
1110.000000, 95.922251
1106.000000, 96.382403
1102.000000, 96.609371
1098.000000, 96.700492
1094.000000, 96.798896
1090.000000, 96.893281
1086.000000, 96.935806
1082.000000, 96.965005
1078.000000, 96.994400
1074.000000, 96.950963
1070.000000, 96.918718
1066.000000, 96.940137
1062.000000, 96.947717
1058.000000, 96.958768
1054.000000, 96.941442
1050.000000, 96.877020
1046.000000, 96.818910
1042.000000, 96.764724
1038.000000, 96.729504
1034.000000, 96.682241
1030.000000, 96.660272
1026.000000, 96.701603
1022.000000, 96.701466
1018.000000, 96.663312
1014.000000, 96.694048
1010.000000, 96.678195
1006.000000, 96.693506
1002.000000, 96.704819
998.000000, 96.659824
994.000000, 96.674507
990.000000, 96.730558
986.000000, 96.719370
982.000000, 96.641440
978.000000, 96.642157
974.000000, 96.769975
970.000000, 96.694766
966.000000, 96.654561
962.000000, 96.741346
958.000000, 96.682194
954.000000, 96.713777
950.000000, 96.791214
