nm, %R
1650.000000, 52.707737
1646.000000, 60.923375
1642.000000, 69.270844
1638.000000, 77.063613
1634.000000, 83.173999
1630.000000, 86.637253
1626.000000, 88.587521
1622.000000, 89.730861
1618.000000, 90.596298
1614.000000, 91.194291
1610.000000, 92.053752
1606.000000, 93.599237
1602.000000, 94.253263
1598.000000, 94.654099
1594.000000, 94.895263
1590.000000, 95.246399
1586.000000, 95.340913
1582.000000, 95.329693
1578.000000, 95.524435
1574.000000, 95.706618
1570.000000, 95.846340
1566.000000, 95.697239
1562.000000, 95.874587
1558.000000, 95.715152
1554.000000, 95.847296
1550.000000, 95.872611
1546.000000, 95.824004
1542.000000, 96.018262
1538.000000, 95.841208
1534.000000, 95.911399
1530.000000, 95.839091
1526.000000, 95.968399
1522.000000, 95.889037
1518.000000, 96.002625
1514.000000, 95.717966
1510.000000, 95.688487
1506.000000, 95.557996
1502.000000, 95.583899
1498.000000, 95.229478
1494.000000, 95.293968
1490.000000, 95.077318
1486.000000, 94.936362
1482.000000, 94.706442
1478.000000, 94.508550
1474.000000, 94.198149
1470.000000, 93.894497
1466.000000, 93.463181
1462.000000, 93.145346
1458.000000, 92.978928
1454.000000, 92.807795
1450.000000, 92.585987
1446.000000, 92.174765
1442.000000, 91.808678
1438.000000, 91.436166
1434.000000, 90.933936
1430.000000, 90.574431
1426.000000, 90.181293
1422.000000, 89.796341
1418.000000, 89.523070
1414.000000, 89.494265
1410.000000, 89.752627
1406.000000, 90.142407
1402.000000, 90.540177
1398.000000, 91.093900
1394.000000, 91.519654
1390.000000, 91.867926
1386.000000, 92.099176
1382.000000, 92.237731
1378.000000, 92.333180
1374.000000, 92.548793
1370.000000, 92.775269
1366.000000, 93.043645
1362.000000, 93.398943
1358.000000, 93.810496
1354.000000, 94.520179
1350.000000, 95.187985
1346.000000, 95.935430
1342.000000, 96.563204
1338.000000, 97.120122
1334.000000, 97.418923
1330.000000, 97.605995
1326.000000, 97.726837
1322.000000, 97.881406
1318.000000, 98.045655
1314.000000, 98.144487
1310.000000, 98.255047
1306.000000, 98.356239
1302.000000, 98.488708
1298.000000, 98.557944
1294.000000, 98.639122
1290.000000, 98.602108
1286.000000, 98.633792
1282.000000, 98.704088
1278.000000, 98.921404
1274.000000, 98.878731
1270.000000, 98.838424
1266.000000, 98.840592
1262.000000, 98.876220
1258.000000, 98.897095
1254.000000, 98.919757
1250.000000, 98.876550
1246.000000, 98.887022
1242.000000, 98.857608
1238.000000, 98.823606
1234.000000, 98.732791
1230.000000, 98.662999
1226.000000, 98.583781
1222.000000, 98.450624
1218.000000, 98.293850
1214.000000, 98.197382
1210.000000, 98.068513
1206.000000, 97.808974
1202.000000, 97.597512
1198.000000, 97.340884
1194.000000, 96.927671
1190.000000, 96.506004
1186.000000, 96.177426
1182.000000, 95.910551
1178.000000, 95.740166
1174.000000, 95.787912
1170.000000, 95.943781
1166.000000, 96.257034
1162.000000, 96.581396
1158.000000, 96.928850
1154.000000, 97.369462
1150.000000, 97.659809
1146.000000, 97.703532
1142.000000, 97.437310
1138.000000, 96.725485
1134.000000, 95.672870
1130.000000, 94.861054
1126.000000, 95.131715
1122.000000, 96.418535
1118.000000, 97.792520
1114.000000, 98.926135
1110.000000, 99.670108
1106.000000, 100.098768
1102.000000, 100.470717
1098.000000, 100.682378
1094.000000, 100.784713
1090.000000, 100.872669
1086.000000, 100.923208
1082.000000, 101.031397
1078.000000, 101.043280
1074.000000, 101.059626
1070.000000, 100.978518
1066.000000, 100.918889
1062.000000, 100.902135
1058.000000, 101.003168
1054.000000, 100.986980
1050.000000, 100.920987
1046.000000, 100.929696
1042.000000, 100.829448
1038.000000, 100.890293
1034.000000, 100.828205
1030.000000, 100.600567
1026.000000, 100.631457
1022.000000, 100.626445
1018.000000, 100.582176
1014.000000, 100.538744
1010.000000, 100.460796
1006.000000, 100.426699
1002.000000, 100.393466
998.000000, 100.433178
994.000000, 100.395941
990.000000, 100.435159
986.000000, 100.312261
982.000000, 100.261490
978.000000, 100.182990
974.000000, 100.182300
970.000000, 100.105252
966.000000, 100.088195
962.000000, 99.915239
958.000000, 99.931162
954.000000, 99.957808
950.000000, 99.696515
