nm, %R
1650.000000, 63.822909
1646.000000, 69.573276
1642.000000, 75.326110
1638.000000, 80.532169
1634.000000, 84.650403
1630.000000, 87.632117
1626.000000, 89.372784
1622.000000, 90.447829
1618.000000, 91.133641
1614.000000, 91.613554
1610.000000, 92.152848
1606.000000, 92.734979
1602.000000, 93.333937
1598.000000, 93.716978
1594.000000, 93.950233
1590.000000, 94.090235
1586.000000, 94.159990
1582.000000, 94.180171
1578.000000, 94.231414
1574.000000, 94.325369
1570.000000, 94.449342
1566.000000, 94.426534
1562.000000, 94.476694
1558.000000, 94.469502
1554.000000, 94.519155
1550.000000, 94.494959
1546.000000, 94.469193
1542.000000, 94.518364
1538.000000, 94.487207
1534.000000, 94.487752
1530.000000, 94.485454
1526.000000, 94.426896
1522.000000, 94.419943
1518.000000, 94.331434
1514.000000, 94.300175
1510.000000, 94.227379
1506.000000, 94.147075
1502.000000, 94.090806
1498.000000, 93.982257
1494.000000, 93.922604
1490.000000, 93.805127
1486.000000, 93.735009
1482.000000, 93.519651
1478.000000, 93.347632
1474.000000, 93.066513
1470.000000, 92.842982
1466.000000, 92.646670
1462.000000, 92.435084
1458.000000, 92.217284
1454.000000, 92.058931
1450.000000, 91.872693
1446.000000, 91.654505
1442.000000, 91.338842
1438.000000, 91.062055
1434.000000, 90.816761
1430.000000, 90.553011
1426.000000, 90.328766
1422.000000, 90.150044
1418.000000, 90.009593
1414.000000, 89.991660
1410.000000, 90.033453
1406.000000, 90.222392
1402.000000, 90.486336
1398.000000, 90.790271
1394.000000, 91.139966
1390.000000, 91.390669
1386.000000, 91.513545
1382.000000, 91.560786
1378.000000, 91.556101
1374.000000, 91.756033
1370.000000, 92.102561
1366.000000, 92.242108
1362.000000, 92.300455
1358.000000, 92.364363
1354.000000, 92.698776
1350.000000, 93.184058
1346.000000, 93.679952
1342.000000, 94.190911
1338.000000, 94.609271
1334.000000, 94.962199
1330.000000, 95.156504
1326.000000, 95.267204
1322.000000, 95.313413
1318.000000, 95.399227
1314.000000, 95.508333
1310.000000, 95.530102
1306.000000, 95.544157
1302.000000, 95.560847
1298.000000, 95.596417
1294.000000, 95.628123
1290.000000, 95.651818
1286.000000, 95.657123
1282.000000, 95.682258
1278.000000, 95.722143
1274.000000, 95.683232
1270.000000, 95.672683
1266.000000, 95.694621
1262.000000, 95.668446
1258.000000, 95.633975
1254.000000, 95.591920
1250.000000, 95.556812
1246.000000, 95.550525
1242.000000, 95.526578
1238.000000, 95.412493
1234.000000, 95.299467
1230.000000, 95.221294
1226.000000, 95.118284
1222.000000, 94.971585
1218.000000, 94.817191
1214.000000, 94.697283
1210.000000, 94.562541
1206.000000, 94.457009
1202.000000, 94.328951
1198.000000, 94.118067
1194.000000, 93.807122
1190.000000, 93.487409
1186.000000, 93.172664
1182.000000, 92.949950
1178.000000, 92.851120
1174.000000, 92.856967
1170.000000, 92.961949
1166.000000, 93.084949
1162.000000, 93.275021
1158.000000, 93.524844
1154.000000, 93.748247
1150.000000, 93.884660
1146.000000, 93.993905
1142.000000, 93.980694
1138.000000, 93.668918
1134.000000, 93.139834
1130.000000, 92.725171
1126.000000, 92.682039
1122.000000, 93.030955
1118.000000, 93.657483
1114.000000, 94.382961
1110.000000, 95.023496
1106.000000, 95.422335
1102.000000, 95.650292
1098.000000, 95.791983
1094.000000, 95.884034
1090.000000, 95.958377
1086.000000, 95.985883
1082.000000, 95.974934
1078.000000, 95.983951
1074.000000, 95.999552
1070.000000, 96.018254
1066.000000, 96.002059
1062.000000, 96.002449
1058.000000, 96.017922
1054.000000, 95.981661
1050.000000, 95.937656
1046.000000, 95.938127
1042.000000, 95.941919
1038.000000, 95.915530
1034.000000, 95.867406
1030.000000, 95.853746
1026.000000, 95.844914
1022.000000, 95.917654
1018.000000, 95.956707
1014.000000, 95.883350
1010.000000, 95.890039
1006.000000, 95.934608
1002.000000, 95.948808
998.000000, 95.956377
994.000000, 95.938853
990.000000, 95.957318
986.000000, 95.980170
982.000000, 95.998428
978.000000, 96.050139
974.000000, 96.071703
970.000000, 96.076416
966.000000, 96.090374
962.000000, 96.076831
958.000000, 96.217350
954.000000, 96.251354
950.000000, 96.212965
