nm, %R
1650.000000, 70.351498
1646.000000, 75.706757
1642.000000, 80.749685
1638.000000, 85.567465
1634.000000, 89.192937
1630.000000, 91.368446
1626.000000, 92.618114
1622.000000, 93.212077
1618.000000, 93.751711
1614.000000, 94.076049
1610.000000, 94.712929
1606.000000, 95.582495
1602.000000, 96.001872
1598.000000, 96.259687
1594.000000, 96.370517
1590.000000, 96.701631
1586.000000, 96.548641
1582.000000, 96.599849
1578.000000, 96.800045
1574.000000, 96.926336
1570.000000, 96.969935
1566.000000, 96.900268
1562.000000, 96.865371
1558.000000, 96.828493
1554.000000, 96.724948
1550.000000, 96.866239
1546.000000, 96.808852
1542.000000, 96.922264
1538.000000, 96.838994
1534.000000, 96.857934
1530.000000, 96.967415
1526.000000, 97.040851
1522.000000, 96.903660
1518.000000, 97.040814
1514.000000, 96.939024
1510.000000, 96.834966
1506.000000, 96.784277
1502.000000, 96.657036
1498.000000, 96.402557
1494.000000, 96.366432
1490.000000, 96.184259
1486.000000, 95.960515
1482.000000, 95.834033
1478.000000, 95.658254
1474.000000, 95.379325
1470.000000, 95.124914
1466.000000, 94.844192
1462.000000, 94.549783
1458.000000, 94.342288
1454.000000, 94.236050
1450.000000, 93.977897
1446.000000, 93.861987
1442.000000, 93.562602
1438.000000, 93.306420
1434.000000, 92.970574
1430.000000, 92.697802
1426.000000, 92.410050
1422.000000, 92.146417
1418.000000, 92.145108
1414.000000, 92.272017
1410.000000, 92.382900
1406.000000, 92.681557
1402.000000, 93.070314
1398.000000, 93.500980
1394.000000, 93.802735
1390.000000, 94.025997
1386.000000, 94.139357
1382.000000, 94.295009
1378.000000, 94.457246
1374.000000, 94.545945
1370.000000, 94.667717
1366.000000, 95.041575
1362.000000, 95.394449
1358.000000, 95.750245
1354.000000, 96.329432
1350.000000, 96.780117
1346.000000, 97.299320
1342.000000, 97.779366
1338.000000, 98.173426
1334.000000, 98.428973
1330.000000, 98.602637
1326.000000, 98.725643
1322.000000, 98.773038
1318.000000, 99.033460
1314.000000, 99.104765
1310.000000, 99.143954
1306.000000, 99.154690
1302.000000, 99.250876
1298.000000, 99.403513
1294.000000, 99.408127
1290.000000, 99.405546
1286.000000, 99.367258
1282.000000, 99.439959
1278.000000, 99.611960
1274.000000, 99.590916
1270.000000, 99.553182
1266.000000, 99.566802
1262.000000, 99.579812
1258.000000, 99.558876
1254.000000, 99.512951
1250.000000, 99.466119
1246.000000, 99.485571
1242.000000, 99.491572
1238.000000, 99.418570
1234.000000, 99.360288
1230.000000, 99.287787
1226.000000, 99.223525
1222.000000, 99.036277
1218.000000, 98.881049
1214.000000, 98.784823
1210.000000, 98.609067
1206.000000, 98.403844
1202.000000, 98.197941
1198.000000, 97.891325
1194.000000, 97.523482
1190.000000, 97.265399
1186.000000, 97.016308
1182.000000, 96.849797
1178.000000, 96.817774
1174.000000, 96.988081
1170.000000, 97.171334
1166.000000, 97.420554
1162.000000, 97.797535
1158.000000, 98.156125
1154.000000, 98.500057
1150.000000, 98.730324
1146.000000, 98.966927
1142.000000, 98.945055
1138.000000, 98.545766
1134.000000, 98.007405
1130.000000, 97.534352
1126.000000, 97.751224
1122.000000, 98.477161
1118.000000, 99.298878
1114.000000, 100.077322
1110.000000, 100.552232
1106.000000, 100.809456
1102.000000, 101.051408
1098.000000, 101.262520
1094.000000, 101.283709
1090.000000, 101.362472
1086.000000, 101.350315
1082.000000, 101.402531
1078.000000, 101.454551
1074.000000, 101.479336
1070.000000, 101.414047
1066.000000, 101.376403
1062.000000, 101.294952
1058.000000, 101.157204
1054.000000, 101.082074
1050.000000, 101.214668
1046.000000, 101.236263
1042.000000, 101.119867
1038.000000, 101.095054
1034.000000, 101.121702
1030.000000, 100.984139
1026.000000, 100.879792
1022.000000, 100.945693
1018.000000, 100.777936
1014.000000, 100.664042
1010.000000, 100.750299
1006.000000, 100.481974
1002.000000, 100.391021
998.000000, 100.463319
994.000000, 100.381088
990.000000, 100.385746
986.000000, 100.467071
982.000000, 100.377617
978.000000, 100.371254
974.000000, 100.173802
970.000000, 99.953940
966.000000, 99.712003
962.000000, 99.673639
958.000000, 99.881647
954.000000, 99.784018
950.000000, 99.621943
