nm, %R
1650.000000, 68.795079
1646.000000, 73.859275
1642.000000, 78.779685
1638.000000, 83.221819
1634.000000, 86.777134
1630.000000, 89.314691
1626.000000, 90.826077
1622.000000, 91.624952
1618.000000, 92.153095
1614.000000, 92.568972
1610.000000, 93.054142
1606.000000, 93.502016
1602.000000, 94.062642
1598.000000, 94.407409
1594.000000, 94.597637
1590.000000, 94.678345
1586.000000, 94.751882
1582.000000, 94.836284
1578.000000, 94.898837
1574.000000, 94.953843
1570.000000, 95.002834
1566.000000, 94.957264
1562.000000, 95.031603
1558.000000, 94.961186
1554.000000, 94.978895
1550.000000, 94.995783
1546.000000, 95.023422
1542.000000, 94.984187
1538.000000, 94.924116
1534.000000, 94.937813
1530.000000, 94.960037
1526.000000, 94.951931
1522.000000, 94.920551
1518.000000, 94.860567
1514.000000, 94.772033
1510.000000, 94.682274
1506.000000, 94.564417
1502.000000, 94.477779
1498.000000, 94.326307
1494.000000, 94.232221
1490.000000, 94.093275
1486.000000, 93.954439
1482.000000, 93.729921
1478.000000, 93.502018
1474.000000, 93.216232
1470.000000, 92.943019
1466.000000, 92.623713
1462.000000, 92.444636
1458.000000, 92.200419
1454.000000, 91.938713
1450.000000, 91.711610
1446.000000, 91.541082
1442.000000, 91.326230
1438.000000, 90.985323
1434.000000, 90.733416
1430.000000, 90.497108
1426.000000, 90.319976
1422.000000, 90.167457
1418.000000, 90.079227
1414.000000, 90.136993
1410.000000, 90.219303
1406.000000, 90.395509
1402.000000, 90.640725
1398.000000, 90.972123
1394.000000, 91.295272
1390.000000, 91.513675
1386.000000, 91.575730
1382.000000, 91.652811
1378.000000, 91.766846
1374.000000, 92.095521
1370.000000, 92.473779
1366.000000, 92.763893
1362.000000, 92.998896
1358.000000, 93.205215
1354.000000, 93.570555
1350.000000, 94.087902
1346.000000, 94.629839
1342.000000, 95.100302
1338.000000, 95.501547
1334.000000, 95.763602
1330.000000, 95.946733
1326.000000, 96.080069
1322.000000, 96.119169
1318.000000, 96.167046
1314.000000, 96.213250
1310.000000, 96.264343
1306.000000, 96.298061
1302.000000, 96.296494
1298.000000, 96.283694
1294.000000, 96.306472
1290.000000, 96.341733
1286.000000, 96.358965
1282.000000, 96.361534
1278.000000, 96.381061
1274.000000, 96.339687
1270.000000, 96.296638
1266.000000, 96.267837
1262.000000, 96.214230
1258.000000, 96.147227
1254.000000, 96.064881
1250.000000, 95.942856
1246.000000, 95.872058
1242.000000, 95.787048
1238.000000, 95.602437
1234.000000, 95.386753
1230.000000, 95.141245
1226.000000, 94.833859
1222.000000, 94.465264
1218.000000, 94.078377
1214.000000, 93.744232
1210.000000, 93.434581
1206.000000, 93.164408
1202.000000, 92.950853
1198.000000, 92.713369
1194.000000, 92.476456
1190.000000, 92.244876
1186.000000, 92.121231
1182.000000, 92.163146
1178.000000, 92.334316
1174.000000, 92.618640
1170.000000, 92.960924
1166.000000, 93.288098
1162.000000, 93.645466
1158.000000, 94.006692
1154.000000, 94.325039
1150.000000, 94.580116
1146.000000, 94.764942
1142.000000, 94.783650
1138.000000, 94.579759
1134.000000, 94.226119
1130.000000, 93.908827
1126.000000, 93.870836
1122.000000, 94.218465
1118.000000, 94.782689
1114.000000, 95.410064
1110.000000, 95.943299
1106.000000, 96.295857
1102.000000, 96.501650
1098.000000, 96.604812
1094.000000, 96.703801
1090.000000, 96.798377
1086.000000, 96.799506
1082.000000, 96.783857
1078.000000, 96.812036
1074.000000, 96.838763
1070.000000, 96.806787
1066.000000, 96.763310
1062.000000, 96.790080
1058.000000, 96.821331
1054.000000, 96.771232
1050.000000, 96.690160
1046.000000, 96.687793
1042.000000, 96.727976
1038.000000, 96.723627
1034.000000, 96.657198
1030.000000, 96.636757
1026.000000, 96.639102
1022.000000, 96.691011
1018.000000, 96.749177
1014.000000, 96.711236
1010.000000, 96.731202
1006.000000, 96.770825
1002.000000, 96.756796
998.000000, 96.756393
994.000000, 96.797977
990.000000, 96.854291
986.000000, 96.907346
982.000000, 96.897066
978.000000, 96.885327
974.000000, 96.907659
970.000000, 96.941359
966.000000, 96.952338
962.000000, 96.959164
958.000000, 97.043886
954.000000, 97.044439
950.000000, 97.082407
