nm, %R
1650.000000, 70.712079
1646.000000, 76.399461
1642.000000, 81.718862
1638.000000, 86.349015
1634.000000, 89.939923
1630.000000, 92.158081
1626.000000, 93.474288
1622.000000, 94.150397
1618.000000, 94.788646
1614.000000, 95.104978
1610.000000, 95.690234
1606.000000, 96.228840
1602.000000, 96.825621
1598.000000, 97.103116
1594.000000, 97.320822
1590.000000, 97.434121
1586.000000, 97.429648
1582.000000, 97.439528
1578.000000, 97.522762
1574.000000, 97.562659
1570.000000, 97.730574
1566.000000, 97.695438
1562.000000, 97.672778
1558.000000, 97.698454
1554.000000, 97.722383
1550.000000, 97.708631
1546.000000, 97.683711
1542.000000, 97.814561
1538.000000, 97.802717
1534.000000, 97.710129
1530.000000, 97.684209
1526.000000, 97.719716
1522.000000, 97.722538
1518.000000, 97.702799
1514.000000, 97.671697
1510.000000, 97.540547
1506.000000, 97.515806
1502.000000, 97.354927
1498.000000, 97.358705
1494.000000, 97.173997
1490.000000, 97.083734
1486.000000, 96.951369
1482.000000, 96.831439
1478.000000, 96.689192
1474.000000, 96.432642
1470.000000, 96.290339
1466.000000, 96.154070
1462.000000, 95.813776
1458.000000, 95.634786
1454.000000, 95.472676
1450.000000, 95.252354
1446.000000, 95.055442
1442.000000, 94.792887
1438.000000, 94.579532
1434.000000, 94.326876
1430.000000, 94.134028
1426.000000, 93.889400
1422.000000, 93.789148
1418.000000, 93.709081
1414.000000, 93.765517
1410.000000, 93.841674
1406.000000, 94.011942
1402.000000, 94.333854
1398.000000, 94.480684
1394.000000, 94.726465
1390.000000, 94.837264
1386.000000, 94.981933
1382.000000, 94.998604
1378.000000, 94.989916
1374.000000, 95.077715
1370.000000, 95.373073
1366.000000, 95.587730
1362.000000, 95.747612
1358.000000, 95.976773
1354.000000, 96.285760
1350.000000, 96.679152
1346.000000, 97.162133
1342.000000, 97.520284
1338.000000, 97.879022
1334.000000, 98.021114
1330.000000, 98.202319
1326.000000, 98.278235
1322.000000, 98.349098
1318.000000, 98.469435
1314.000000, 98.448128
1310.000000, 98.523819
1306.000000, 98.525820
1302.000000, 98.607276
1298.000000, 98.596820
1294.000000, 98.583005
1290.000000, 98.525938
1286.000000, 98.530502
1282.000000, 98.554573
1278.000000, 98.568332
1274.000000, 98.644126
1270.000000, 98.651397
1266.000000, 98.624128
1262.000000, 98.594252
1258.000000, 98.517628
1254.000000, 98.438458
1250.000000, 98.400607
1246.000000, 98.361332
1242.000000, 98.322401
1238.000000, 98.269074
1234.000000, 98.287308
1230.000000, 98.229143
1226.000000, 98.116555
1222.000000, 97.990481
1218.000000, 97.824078
1214.000000, 97.710590
1210.000000, 97.580190
1206.000000, 97.401116
1202.000000, 97.202550
1198.000000, 97.011839
1194.000000, 96.728442
1190.000000, 96.419791
1186.000000, 96.141089
1182.000000, 96.003780
1178.000000, 95.964121
1174.000000, 95.923634
1170.000000, 96.050704
1166.000000, 96.172709
1162.000000, 96.368622
1158.000000, 96.579858
1154.000000, 96.765461
1150.000000, 97.019688
1146.000000, 97.083683
1142.000000, 96.905928
1138.000000, 96.574859
1134.000000, 96.070198
1130.000000, 95.666552
1126.000000, 95.754982
1122.000000, 96.295127
1118.000000, 96.991131
1114.000000, 97.611446
1110.000000, 98.073308
1106.000000, 98.391871
1102.000000, 98.578579
1098.000000, 98.703602
1094.000000, 98.763911
1090.000000, 98.814319
1086.000000, 98.755439
1082.000000, 98.743374
1078.000000, 98.774678
1074.000000, 98.761222
1070.000000, 98.739285
1066.000000, 98.816009
1062.000000, 98.795893
1058.000000, 98.669489
1054.000000, 98.676612
1050.000000, 98.713098
1046.000000, 98.673874
1042.000000, 98.640303
1038.000000, 98.711227
1034.000000, 98.652453
1030.000000, 98.587051
1026.000000, 98.608075
1022.000000, 98.579490
1018.000000, 98.506529
1014.000000, 98.593530
1010.000000, 98.644484
1006.000000, 98.573364
1002.000000, 98.632800
998.000000, 98.611778
994.000000, 98.635793
990.000000, 98.768821
986.000000, 98.843522
982.000000, 98.734106
978.000000, 98.619226
974.000000, 98.676192
970.000000, 98.725740
966.000000, 98.692285
962.000000, 98.611997
958.000000, 98.757060
954.000000, 98.748965
950.000000, 98.594444
