nm, %R
1650.000000, 72.791099
1646.000000, 77.064699
1642.000000, 81.358321
1638.000000, 85.145902
1634.000000, 88.208030
1630.000000, 90.360371
1626.000000, 91.699057
1622.000000, 92.502169
1618.000000, 92.969543
1614.000000, 93.312879
1610.000000, 93.716083
1606.000000, 94.121398
1602.000000, 94.549921
1598.000000, 94.874080
1594.000000, 94.997095
1590.000000, 95.080578
1586.000000, 95.152059
1582.000000, 95.223694
1578.000000, 95.222252
1574.000000, 95.315912
1570.000000, 95.396976
1566.000000, 95.421098
1562.000000, 95.380259
1558.000000, 95.373574
1554.000000, 95.408442
1550.000000, 95.388511
1546.000000, 95.385725
1542.000000, 95.392966
1538.000000, 95.372925
1534.000000, 95.406662
1530.000000, 95.433810
1526.000000, 95.372890
1522.000000, 95.385488
1518.000000, 95.389093
1514.000000, 95.346743
1510.000000, 95.228066
1506.000000, 95.138516
1502.000000, 95.057326
1498.000000, 94.985450
1494.000000, 94.872501
1490.000000, 94.783616
1486.000000, 94.689177
1482.000000, 94.487296
1478.000000, 94.292970
1474.000000, 94.094694
1470.000000, 93.840310
1466.000000, 93.587498
1462.000000, 93.457925
1458.000000, 93.296676
1454.000000, 93.090123
1450.000000, 92.939745
1446.000000, 92.796657
1442.000000, 92.649530
1438.000000, 92.374435
1434.000000, 92.197966
1430.000000, 91.994246
1426.000000, 91.835642
1422.000000, 91.681827
1418.000000, 91.621664
1414.000000, 91.657205
1410.000000, 91.765908
1406.000000, 91.931993
1402.000000, 92.112185
1398.000000, 92.403586
1394.000000, 92.723745
1390.000000, 92.968955
1386.000000, 93.047825
1382.000000, 93.016298
1378.000000, 93.010617
1374.000000, 93.220772
1370.000000, 93.531457
1366.000000, 93.689121
1362.000000, 93.757002
1358.000000, 93.836744
1354.000000, 94.079214
1350.000000, 94.483788
1346.000000, 94.964583
1342.000000, 95.393429
1338.000000, 95.781560
1334.000000, 96.059631
1330.000000, 96.190603
1326.000000, 96.285124
1322.000000, 96.388095
1318.000000, 96.474419
1314.000000, 96.495094
1310.000000, 96.501632
1306.000000, 96.522795
1302.000000, 96.550201
1298.000000, 96.574489
1294.000000, 96.576295
1290.000000, 96.623673
1286.000000, 96.643871
1282.000000, 96.636104
1278.000000, 96.630403
1274.000000, 96.600714
1270.000000, 96.609537
1266.000000, 96.594568
1262.000000, 96.542481
1258.000000, 96.545053
1254.000000, 96.556309
1250.000000, 96.539953
1246.000000, 96.491792
1242.000000, 96.464927
1238.000000, 96.412153
1234.000000, 96.282970
1230.000000, 96.108809
1226.000000, 95.986163
1222.000000, 95.873862
1218.000000, 95.734892
1214.000000, 95.599156
1210.000000, 95.447771
1206.000000, 95.301771
1202.000000, 95.172472
1198.000000, 94.987711
1194.000000, 94.691031
1190.000000, 94.353801
1186.000000, 94.055219
1182.000000, 93.932481
1178.000000, 93.898063
1174.000000, 93.920003
1170.000000, 94.045136
1166.000000, 94.238654
1162.000000, 94.466265
1158.000000, 94.711956
1154.000000, 94.943191
1150.000000, 95.165601
1146.000000, 95.317057
1142.000000, 95.295683
1138.000000, 95.114356
1134.000000, 94.832475
1130.000000, 94.587102
1126.000000, 94.532144
1122.000000, 94.805668
1118.000000, 95.306693
1114.000000, 95.817303
1110.000000, 96.235926
1106.000000, 96.542283
1102.000000, 96.749767
1098.000000, 96.867456
1094.000000, 96.939127
1090.000000, 96.975917
1086.000000, 96.987375
1082.000000, 96.985274
1078.000000, 96.996462
1074.000000, 97.029280
1070.000000, 97.038625
1066.000000, 97.004648
1062.000000, 97.034790
1058.000000, 97.078495
1054.000000, 97.037333
1050.000000, 97.000540
1046.000000, 97.023661
1042.000000, 97.031241
1038.000000, 96.973333
1034.000000, 96.900352
1030.000000, 96.905177
1026.000000, 96.945943
1022.000000, 96.986777
1018.000000, 96.987564
1014.000000, 96.927530
1010.000000, 96.954734
1006.000000, 97.052918
1002.000000, 97.054994
998.000000, 97.030490
994.000000, 97.002387
990.000000, 96.992949
986.000000, 97.075397
982.000000, 97.083218
978.000000, 97.105626
974.000000, 97.119580
970.000000, 97.137161
966.000000, 97.166591
962.000000, 97.166655
958.000000, 97.253036
954.000000, 97.272638
950.000000, 97.225644
