nm, %R
1650.000000, 56.839832
1646.000000, 63.780335
1642.000000, 70.825172
1638.000000, 77.263840
1634.000000, 82.429445
1630.000000, 85.226692
1626.000000, 86.969650
1622.000000, 87.824927
1618.000000, 88.710555
1614.000000, 89.205327
1610.000000, 90.128782
1606.000000, 91.299050
1602.000000, 91.855031
1598.000000, 92.185244
1594.000000, 92.607244
1590.000000, 92.854102
1586.000000, 92.912343
1582.000000, 92.942292
1578.000000, 93.004976
1574.000000, 93.160137
1570.000000, 93.366870
1566.000000, 93.166022
1562.000000, 93.305876
1558.000000, 93.277652
1554.000000, 93.174078
1550.000000, 93.330977
1546.000000, 93.316931
1542.000000, 93.473467
1538.000000, 93.314641
1534.000000, 93.502901
1530.000000, 93.268580
1526.000000, 93.355543
1522.000000, 93.342869
1518.000000, 93.300729
1514.000000, 93.122915
1510.000000, 92.966186
1506.000000, 92.832019
1502.000000, 92.751014
1498.000000, 92.462334
1494.000000, 92.427317
1490.000000, 92.231349
1486.000000, 92.073728
1482.000000, 91.808621
1478.000000, 91.583913
1474.000000, 91.335994
1470.000000, 90.911088
1466.000000, 90.653083
1462.000000, 90.326244
1458.000000, 90.083422
1454.000000, 89.825380
1450.000000, 89.546952
1446.000000, 89.268107
1442.000000, 88.872726
1438.000000, 88.430896
1434.000000, 87.962256
1430.000000, 87.624409
1426.000000, 87.214647
1422.000000, 86.893879
1418.000000, 86.596944
1414.000000, 86.496809
1410.000000, 86.597617
1406.000000, 86.823771
1402.000000, 87.096280
1398.000000, 87.384098
1394.000000, 87.680565
1390.000000, 88.069377
1386.000000, 88.493687
1382.000000, 88.755345
1378.000000, 89.022851
1374.000000, 89.222487
1370.000000, 89.597664
1366.000000, 90.053919
1362.000000, 90.506269
1358.000000, 91.077155
1354.000000, 91.932393
1350.000000, 92.700590
1346.000000, 93.368226
1342.000000, 94.060132
1338.000000, 94.577169
1334.000000, 94.867845
1330.000000, 95.029861
1326.000000, 95.192315
1322.000000, 95.288406
1318.000000, 95.446334
1314.000000, 95.503072
1310.000000, 95.626199
1306.000000, 95.643847
1302.000000, 95.855967
1298.000000, 95.904069
1294.000000, 95.894407
1290.000000, 95.846477
1286.000000, 95.906797
1282.000000, 95.904258
1278.000000, 96.041583
1274.000000, 96.075089
1270.000000, 96.040588
1266.000000, 95.990468
1262.000000, 95.974444
1258.000000, 95.943061
1254.000000, 95.932523
1250.000000, 95.849259
1246.000000, 95.794929
1242.000000, 95.668739
1238.000000, 95.504691
1234.000000, 95.271439
1230.000000, 95.000928
1226.000000, 94.687789
1222.000000, 94.377194
1218.000000, 93.999596
1214.000000, 93.702019
1210.000000, 93.539395
1206.000000, 93.354783
1202.000000, 93.018854
1198.000000, 92.575797
1194.000000, 92.076614
1190.000000, 91.687685
1186.000000, 91.555265
1182.000000, 91.624325
1178.000000, 91.866467
1174.000000, 92.157926
1170.000000, 92.454004
1166.000000, 92.887065
1162.000000, 93.373470
1158.000000, 93.726362
1154.000000, 94.123873
1150.000000, 94.466100
1146.000000, 94.729203
1142.000000, 94.716527
1138.000000, 94.219091
1134.000000, 93.349506
1130.000000, 92.689311
1126.000000, 93.031631
1122.000000, 94.052858
1118.000000, 95.184629
1114.000000, 96.138745
1110.000000, 96.836578
1106.000000, 97.342313
1102.000000, 97.603716
1098.000000, 97.765939
1094.000000, 97.840575
1090.000000, 97.963973
1086.000000, 97.989095
1082.000000, 97.984786
1078.000000, 97.985600
1074.000000, 98.005768
1070.000000, 97.962115
1066.000000, 97.894745
1062.000000, 97.910063
1058.000000, 97.912881
1054.000000, 97.865582
1050.000000, 97.840499
1046.000000, 97.750006
1042.000000, 97.748029
1038.000000, 97.736195
1034.000000, 97.585440
1030.000000, 97.558332
1026.000000, 97.629176
1022.000000, 97.512807
1018.000000, 97.306312
1014.000000, 97.197717
1010.000000, 97.399782
1006.000000, 97.356994
1002.000000, 97.290568
998.000000, 97.364680
994.000000, 97.328719
990.000000, 97.197493
986.000000, 97.199400
982.000000, 97.338406
978.000000, 97.319465
974.000000, 97.094529
970.000000, 97.153760
966.000000, 97.073812
962.000000, 97.042415
958.000000, 97.030106
954.000000, 97.003371
950.000000, 96.582892
