nm, %R
1650.000000, 59.817403
1646.000000, 65.511942
1642.000000, 71.163149
1638.000000, 76.290242
1634.000000, 80.261355
1630.000000, 83.080204
1626.000000, 84.822280
1622.000000, 85.800604
1618.000000, 86.402584
1614.000000, 86.946041
1610.000000, 87.592473
1606.000000, 88.142818
1602.000000, 88.687265
1598.000000, 89.112559
1594.000000, 89.356671
1590.000000, 89.510681
1586.000000, 89.495893
1582.000000, 89.576675
1578.000000, 89.636168
1574.000000, 89.742798
1570.000000, 89.790040
1566.000000, 89.846826
1562.000000, 89.856147
1558.000000, 89.817314
1554.000000, 89.857147
1550.000000, 89.883671
1546.000000, 89.931044
1542.000000, 89.909516
1538.000000, 89.841575
1534.000000, 89.871587
1530.000000, 89.894584
1526.000000, 89.848382
1522.000000, 89.807458
1518.000000, 89.794958
1514.000000, 89.717920
1510.000000, 89.620603
1506.000000, 89.527925
1502.000000, 89.437602
1498.000000, 89.328970
1494.000000, 89.237067
1490.000000, 89.129450
1486.000000, 89.088747
1482.000000, 88.860157
1478.000000, 88.663031
1474.000000, 88.429668
1470.000000, 88.228490
1466.000000, 87.972801
1462.000000, 87.727741
1458.000000, 87.526848
1454.000000, 87.327999
1450.000000, 87.140126
1446.000000, 86.928568
1442.000000, 86.687254
1438.000000, 86.357188
1434.000000, 86.095233
1430.000000, 85.851857
1426.000000, 85.626421
1422.000000, 85.434029
1418.000000, 85.315728
1414.000000, 85.299315
1410.000000, 85.395092
1406.000000, 85.600171
1402.000000, 85.865468
1398.000000, 86.141390
1394.000000, 86.468662
1390.000000, 86.762182
1386.000000, 86.914022
1382.000000, 87.007753
1378.000000, 87.092135
1374.000000, 87.238482
1370.000000, 87.516414
1366.000000, 87.678998
1362.000000, 87.826091
1358.000000, 88.031284
1354.000000, 88.416098
1350.000000, 88.892932
1346.000000, 89.385311
1342.000000, 89.825666
1338.000000, 90.227575
1334.000000, 90.524633
1330.000000, 90.728853
1326.000000, 90.804818
1322.000000, 90.849978
1318.000000, 90.917146
1314.000000, 91.007238
1310.000000, 91.034341
1306.000000, 91.049489
1302.000000, 91.122309
1298.000000, 91.162667
1294.000000, 91.170812
1290.000000, 91.188650
1286.000000, 91.245780
1282.000000, 91.238672
1278.000000, 91.211702
1274.000000, 91.216108
1270.000000, 91.249672
1266.000000, 91.221773
1262.000000, 91.168043
1258.000000, 91.167724
1254.000000, 91.146700
1250.000000, 91.124280
1246.000000, 91.086110
1242.000000, 91.038015
1238.000000, 90.988116
1234.000000, 90.883535
1230.000000, 90.755804
1226.000000, 90.649737
1222.000000, 90.537825
1218.000000, 90.383075
1214.000000, 90.254921
1210.000000, 90.142748
1206.000000, 89.988426
1202.000000, 89.830377
1198.000000, 89.605925
1194.000000, 89.339960
1190.000000, 89.059978
1186.000000, 88.754963
1182.000000, 88.575854
1178.000000, 88.500859
1174.000000, 88.474791
1170.000000, 88.557630
1166.000000, 88.686606
1162.000000, 88.871473
1158.000000, 89.089505
1154.000000, 89.321875
1150.000000, 89.511031
1146.000000, 89.619786
1142.000000, 89.541709
1138.000000, 89.181000
1134.000000, 88.702636
1130.000000, 88.294594
1126.000000, 88.198163
1122.000000, 88.573494
1118.000000, 89.265596
1114.000000, 90.038391
1110.000000, 90.660058
1106.000000, 91.048186
1102.000000, 91.284246
1098.000000, 91.392339
1094.000000, 91.446482
1090.000000, 91.512959
1086.000000, 91.582173
1082.000000, 91.589803
1078.000000, 91.560578
1074.000000, 91.573087
1070.000000, 91.604178
1066.000000, 91.625833
1062.000000, 91.614744
1058.000000, 91.581691
1054.000000, 91.577983
1050.000000, 91.581984
1046.000000, 91.577525
1042.000000, 91.558461
1038.000000, 91.496227
1034.000000, 91.446307
1030.000000, 91.438263
1026.000000, 91.465660
1022.000000, 91.495904
1018.000000, 91.471156
1014.000000, 91.431676
1010.000000, 91.491701
1006.000000, 91.551308
1002.000000, 91.565660
998.000000, 91.557794
994.000000, 91.566482
990.000000, 91.602907
986.000000, 91.638625
982.000000, 91.646499
978.000000, 91.681987
974.000000, 91.726125
970.000000, 91.727305
966.000000, 91.748876
962.000000, 91.746781
958.000000, 91.799556
954.000000, 91.813779
950.000000, 91.833924
