nm, %R
1650.000000, 62.750022
1646.000000, 69.426255
1642.000000, 75.848076
1638.000000, 81.643217
1634.000000, 86.139824
1630.000000, 89.053323
1626.000000, 90.633519
1622.000000, 91.425389
1618.000000, 92.273587
1614.000000, 92.666988
1610.000000, 93.523006
1606.000000, 94.163686
1602.000000, 94.910044
1598.000000, 95.101059
1594.000000, 95.416021
1590.000000, 95.584073
1586.000000, 95.601562
1582.000000, 95.617943
1578.000000, 95.697474
1574.000000, 95.746939
1570.000000, 95.881833
1566.000000, 95.891734
1562.000000, 95.883901
1558.000000, 95.850532
1554.000000, 95.940042
1550.000000, 95.895971
1546.000000, 95.890279
1542.000000, 95.913293
1538.000000, 95.962165
1534.000000, 95.834497
1530.000000, 95.888793
1526.000000, 95.879901
1522.000000, 95.862357
1518.000000, 95.832973
1514.000000, 95.733033
1510.000000, 95.670830
1506.000000, 95.528496
1502.000000, 95.514636
1498.000000, 95.434492
1494.000000, 95.187960
1490.000000, 95.068625
1486.000000, 95.026830
1482.000000, 94.822807
1478.000000, 94.628539
1474.000000, 94.340140
1470.000000, 94.112706
1466.000000, 93.950377
1462.000000, 93.541819
1458.000000, 93.373969
1454.000000, 93.136920
1450.000000, 92.933496
1446.000000, 92.637638
1442.000000, 92.358920
1438.000000, 92.043223
1434.000000, 91.789757
1430.000000, 91.557063
1426.000000, 91.225595
1422.000000, 91.056173
1418.000000, 90.904473
1414.000000, 90.963854
1410.000000, 91.177043
1406.000000, 91.356526
1402.000000, 91.778051
1398.000000, 92.082627
1394.000000, 92.338940
1390.000000, 92.539988
1386.000000, 92.722293
1382.000000, 92.784263
1378.000000, 92.866853
1374.000000, 93.092837
1370.000000, 93.326827
1366.000000, 93.521409
1362.000000, 93.775803
1358.000000, 94.078121
1354.000000, 94.468228
1350.000000, 95.000420
1346.000000, 95.470708
1342.000000, 95.960328
1338.000000, 96.375065
1334.000000, 96.645079
1330.000000, 96.811943
1326.000000, 96.872099
1322.000000, 96.946455
1318.000000, 97.025497
1314.000000, 97.092590
1310.000000, 97.224278
1306.000000, 97.220150
1302.000000, 97.333122
1298.000000, 97.349341
1294.000000, 97.342872
1290.000000, 97.336147
1286.000000, 97.307124
1282.000000, 97.334353
1278.000000, 97.359056
1274.000000, 97.418742
1270.000000, 97.356458
1266.000000, 97.401209
1262.000000, 97.335176
1258.000000, 97.281297
1254.000000, 97.228822
1250.000000, 97.216029
1246.000000, 97.184695
1242.000000, 97.164339
1238.000000, 97.086754
1234.000000, 97.036797
1230.000000, 96.954704
1226.000000, 96.814294
1222.000000, 96.673251
1218.000000, 96.515046
1214.000000, 96.433610
1210.000000, 96.273150
1206.000000, 96.069592
1202.000000, 95.851410
1198.000000, 95.619025
1194.000000, 95.264956
1190.000000, 94.898680
1186.000000, 94.664820
1182.000000, 94.459061
1178.000000, 94.348809
1174.000000, 94.354027
1170.000000, 94.451647
1166.000000, 94.605599
1162.000000, 94.840280
1158.000000, 95.117972
1154.000000, 95.335977
1150.000000, 95.584330
1146.000000, 95.649694
1142.000000, 95.463833
1138.000000, 95.013863
1134.000000, 94.361262
1130.000000, 93.837310
1126.000000, 93.864858
1122.000000, 94.590268
1118.000000, 95.548237
1114.000000, 96.292827
1110.000000, 96.886079
1106.000000, 97.288033
1102.000000, 97.510259
1098.000000, 97.702582
1094.000000, 97.780164
1090.000000, 97.797323
1086.000000, 97.786308
1082.000000, 97.767680
1078.000000, 97.766409
1074.000000, 97.763644
1070.000000, 97.753288
1066.000000, 97.848516
1062.000000, 97.851597
1058.000000, 97.730724
1054.000000, 97.718922
1050.000000, 97.752467
1046.000000, 97.729977
1042.000000, 97.668389
1038.000000, 97.757318
1034.000000, 97.711926
1030.000000, 97.631550
1026.000000, 97.648941
1022.000000, 97.642740
1018.000000, 97.588777
1014.000000, 97.539294
1010.000000, 97.647433
1006.000000, 97.697234
1002.000000, 97.803314
998.000000, 97.624658
994.000000, 97.659108
990.000000, 97.907710
986.000000, 97.889434
982.000000, 97.712985
978.000000, 97.806284
974.000000, 97.845929
970.000000, 97.895042
966.000000, 97.944564
962.000000, 97.877172
958.000000, 97.912370
954.000000, 97.924874
950.000000, 97.872164
