nm, %R
1650.000000, 69.224327
1646.000000, 73.615853
1642.000000, 78.010611
1638.000000, 81.946280
1634.000000, 85.230969
1630.000000, 87.584686
1626.000000, 89.095584
1622.000000, 89.943233
1618.000000, 90.452061
1614.000000, 90.812749
1610.000000, 91.280719
1606.000000, 91.793735
1602.000000, 92.309644
1598.000000, 92.633858
1594.000000, 92.864435
1590.000000, 92.967093
1586.000000, 93.009505
1582.000000, 93.128976
1578.000000, 93.149930
1574.000000, 93.200212
1570.000000, 93.275590
1566.000000, 93.285889
1562.000000, 93.323974
1558.000000, 93.295335
1554.000000, 93.331361
1550.000000, 93.336098
1546.000000, 93.349257
1542.000000, 93.388778
1538.000000, 93.341684
1534.000000, 93.363203
1530.000000, 93.343300
1526.000000, 93.346454
1522.000000, 93.315160
1518.000000, 93.217190
1514.000000, 93.173883
1510.000000, 93.186720
1506.000000, 93.085875
1502.000000, 93.004484
1498.000000, 92.838527
1494.000000, 92.730073
1490.000000, 92.654558
1486.000000, 92.548871
1482.000000, 92.330414
1478.000000, 92.127515
1474.000000, 91.885776
1470.000000, 91.623463
1466.000000, 91.362707
1462.000000, 91.214301
1458.000000, 91.015770
1454.000000, 90.851677
1450.000000, 90.714841
1446.000000, 90.581260
1442.000000, 90.377441
1438.000000, 90.160201
1434.000000, 89.986571
1430.000000, 89.729972
1426.000000, 89.517890
1422.000000, 89.387942
1418.000000, 89.319615
1414.000000, 89.388447
1410.000000, 89.441640
1406.000000, 89.579749
1402.000000, 89.798045
1398.000000, 90.072077
1394.000000, 90.383118
1390.000000, 90.656135
1386.000000, 90.808701
1382.000000, 90.830584
1378.000000, 90.804289
1374.000000, 90.988962
1370.000000, 91.315931
1366.000000, 91.461518
1362.000000, 91.589288
1358.000000, 91.765456
1354.000000, 92.051258
1350.000000, 92.479405
1346.000000, 92.952400
1342.000000, 93.419449
1338.000000, 93.845634
1334.000000, 94.144645
1330.000000, 94.321136
1326.000000, 94.452500
1322.000000, 94.505205
1318.000000, 94.579020
1314.000000, 94.628161
1310.000000, 94.675370
1306.000000, 94.688978
1302.000000, 94.744876
1298.000000, 94.784572
1294.000000, 94.797346
1290.000000, 94.792084
1286.000000, 94.800566
1282.000000, 94.850171
1278.000000, 94.893590
1274.000000, 94.853919
1270.000000, 94.783778
1266.000000, 94.778872
1262.000000, 94.805093
1258.000000, 94.770136
1254.000000, 94.716993
1250.000000, 94.692108
1246.000000, 94.659198
1242.000000, 94.633244
1238.000000, 94.555700
1234.000000, 94.424353
1230.000000, 94.281439
1226.000000, 94.164852
1222.000000, 93.998270
1218.000000, 93.831969
1214.000000, 93.696343
1210.000000, 93.546926
1206.000000, 93.416957
1202.000000, 93.261022
1198.000000, 92.989981
1194.000000, 92.664479
1190.000000, 92.288923
1186.000000, 91.997291
1182.000000, 91.830781
1178.000000, 91.724163
1174.000000, 91.724402
1170.000000, 91.867483
1166.000000, 92.062851
1162.000000, 92.335589
1158.000000, 92.591455
1154.000000, 92.847739
1150.000000, 93.114457
1146.000000, 93.277958
1142.000000, 93.233220
1138.000000, 92.998881
1134.000000, 92.647426
1130.000000, 92.356468
1126.000000, 92.343610
1122.000000, 92.662418
1118.000000, 93.185285
1114.000000, 93.775171
1110.000000, 94.306345
1106.000000, 94.677951
1102.000000, 94.900426
1098.000000, 94.992827
1094.000000, 95.057537
1090.000000, 95.156494
1086.000000, 95.199157
1082.000000, 95.207556
1078.000000, 95.211235
1074.000000, 95.237892
1070.000000, 95.258217
1066.000000, 95.233686
1062.000000, 95.224176
1058.000000, 95.201706
1054.000000, 95.178684
1050.000000, 95.178047
1046.000000, 95.189273
1042.000000, 95.153631
1038.000000, 95.122228
1034.000000, 95.103932
1030.000000, 95.105730
1026.000000, 95.083269
1022.000000, 95.060456
1018.000000, 95.095405
1014.000000, 95.115132
1010.000000, 95.155203
1006.000000, 95.177465
1002.000000, 95.155690
998.000000, 95.168601
994.000000, 95.184340
990.000000, 95.181395
986.000000, 95.230236
982.000000, 95.263795
978.000000, 95.305581
974.000000, 95.299960
970.000000, 95.318402
966.000000, 95.349003
962.000000, 95.367408
958.000000, 95.466779
954.000000, 95.430310
950.000000, 95.440586
