nm, %R
1650.000000, 13.853110
1646.000000, 13.827980
1642.000000, 13.930503
1638.000000, 13.884946
1634.000000, 13.901220
1630.000000, 13.792598
1626.000000, 13.851963
1622.000000, 13.650513
1618.000000, 13.794863
1614.000000, 13.792917
1610.000000, 13.915563
1606.000000, 13.876932
1602.000000, 13.916125
1598.000000, 13.852432
1594.000000, 13.779594
1590.000000, 13.821319
1586.000000, 13.831200
1582.000000, 13.748495
1578.000000, 13.828737
1574.000000, 13.778982
1570.000000, 13.802217
1566.000000, 13.671566
1562.000000, 13.780098
1558.000000, 13.800970
1554.000000, 13.729336
1550.000000, 13.833979
1546.000000, 13.719068
1542.000000, 13.754429
1538.000000, 13.848617
1534.000000, 13.828765
1530.000000, 13.716000
1526.000000, 13.695615
1522.000000, 13.673836
1518.000000, 13.757742
1514.000000, 13.772782
1510.000000, 13.728118
1506.000000, 13.720321
1502.000000, 13.733237
1498.000000, 13.747395
1494.000000, 13.718021
1490.000000, 13.755473
1486.000000, 13.762965
1482.000000, 13.665102
1478.000000, 13.749710
1474.000000, 13.681452
1470.000000, 13.711403
1466.000000, 13.721087
1462.000000, 13.627934
1458.000000, 13.644127
1454.000000, 13.681915
1450.000000, 13.692166
1446.000000, 13.620607
1442.000000, 13.655684
1438.000000, 13.647445
1434.000000, 13.696328
1430.000000, 13.693921
1426.000000, 13.684055
1422.000000, 13.695648
1418.000000, 13.688715
1414.000000, 13.718393
1410.000000, 13.709543
1406.000000, 13.698131
1402.000000, 13.713723
1398.000000, 13.693641
1394.000000, 13.631695
1390.000000, 13.632961
1386.000000, 13.689599
1382.000000, 13.688791
1378.000000, 13.643711
1374.000000, 13.559485
1370.000000, 13.694269
1366.000000, 13.737772
1362.000000, 13.710193
1358.000000, 13.635515
1354.000000, 13.641300
1350.000000, 13.566291
1346.000000, 13.556269
1342.000000, 13.577985
1338.000000, 13.560113
1334.000000, 13.593707
1330.000000, 13.611378
1326.000000, 13.612729
1322.000000, 13.587233
1318.000000, 13.633795
1314.000000, 13.614327
1310.000000, 13.573972
1306.000000, 13.544046
1302.000000, 13.587635
1298.000000, 13.554895
1294.000000, 13.564700
1290.000000, 13.565990
1286.000000, 13.572990
1282.000000, 13.533160
1278.000000, 13.505289
1274.000000, 13.556865
1270.000000, 13.489073
1266.000000, 13.523534
1262.000000, 13.542599
1258.000000, 13.548737
1254.000000, 13.601565
1250.000000, 13.571270
1246.000000, 13.514360
1242.000000, 13.542609
1238.000000, 13.513106
1234.000000, 13.517088
1230.000000, 13.537806
1226.000000, 13.515202
1222.000000, 13.551404
1218.000000, 13.550799
1214.000000, 13.544606
1210.000000, 13.523223
1206.000000, 13.524130
1202.000000, 13.527298
1198.000000, 13.533035
1194.000000, 13.561378
1190.000000, 13.505024
1186.000000, 13.423028
1182.000000, 13.397399
1178.000000, 13.379382
1174.000000, 13.371460
1170.000000, 13.374063
1166.000000, 13.385169
1162.000000, 13.375884
1158.000000, 13.399372
1154.000000, 13.412080
1150.000000, 13.432162
1146.000000, 13.437875
1142.000000, 13.471643
1138.000000, 13.440722
1134.000000, 13.456933
1130.000000, 13.454685
1126.000000, 13.421290
1122.000000, 13.415378
1118.000000, 13.413181
1114.000000, 13.439994
1110.000000, 13.489520
1106.000000, 13.512572
1102.000000, 13.498747
1098.000000, 13.468396
1094.000000, 13.488627
1090.000000, 13.517057
1086.000000, 13.506063
1082.000000, 13.484793
1078.000000, 13.454097
1074.000000, 13.422784
1070.000000, 13.441098
1066.000000, 13.458361
1062.000000, 13.496890
1058.000000, 13.547219
1054.000000, 13.502880
1050.000000, 13.557923
1046.000000, 13.626531
1042.000000, 13.617363
1038.000000, 13.644561
1034.000000, 13.677258
1030.000000, 13.681149
1026.000000, 13.690054
1022.000000, 13.650195
1018.000000, 13.641927
1014.000000, 13.630933
1010.000000, 13.709882
1006.000000, 13.845908
1002.000000, 13.905858
998.000000, 13.981696
994.000000, 14.018761
990.000000, 13.987696
986.000000, 14.098836
982.000000, 14.237932
978.000000, 14.274627
974.000000, 14.208722
970.000000, 14.409152
966.000000, 14.432654
962.000000, 14.405112
958.000000, 14.539530
954.000000, 14.706867
950.000000, 14.917522
