nm, %R
1650.000000, 53.977050
1646.000000, 60.918186
1642.000000, 68.033820
1638.000000, 74.644307
1634.000000, 79.947938
1630.000000, 83.728151
1626.000000, 86.097603
1622.000000, 87.451188
1618.000000, 88.345216
1614.000000, 89.045668
1610.000000, 89.863509
1606.000000, 90.694376
1602.000000, 91.523554
1598.000000, 92.059742
1594.000000, 92.387506
1590.000000, 92.566879
1586.000000, 92.702561
1582.000000, 92.804755
1578.000000, 92.867497
1574.000000, 92.984262
1570.000000, 93.128746
1566.000000, 93.157740
1562.000000, 93.180765
1558.000000, 93.166929
1554.000000, 93.238970
1550.000000, 93.282150
1546.000000, 93.302534
1542.000000, 93.277714
1538.000000, 93.247485
1534.000000, 93.282604
1530.000000, 93.263798
1526.000000, 93.207957
1522.000000, 93.196798
1518.000000, 93.163851
1514.000000, 93.093550
1510.000000, 93.060721
1506.000000, 92.895456
1502.000000, 92.785963
1498.000000, 92.627520
1494.000000, 92.571824
1490.000000, 92.459427
1486.000000, 92.332070
1482.000000, 92.154718
1478.000000, 91.957346
1474.000000, 91.655625
1470.000000, 91.322743
1466.000000, 91.001085
1462.000000, 90.793621
1458.000000, 90.576861
1454.000000, 90.311713
1450.000000, 90.047147
1446.000000, 89.775106
1442.000000, 89.518567
1438.000000, 89.057052
1434.000000, 88.693398
1430.000000, 88.340967
1426.000000, 87.998340
1422.000000, 87.685506
1418.000000, 87.460227
1414.000000, 87.386820
1410.000000, 87.451695
1406.000000, 87.635489
1402.000000, 87.946860
1398.000000, 88.293404
1394.000000, 88.714331
1390.000000, 89.153140
1386.000000, 89.359400
1382.000000, 89.451315
1378.000000, 89.483884
1374.000000, 89.694182
1370.000000, 90.054336
1366.000000, 90.220506
1362.000000, 90.334680
1358.000000, 90.509091
1354.000000, 90.883806
1350.000000, 91.508402
1346.000000, 92.178563
1342.000000, 92.816339
1338.000000, 93.425306
1334.000000, 93.839212
1330.000000, 94.027430
1326.000000, 94.195978
1322.000000, 94.324967
1318.000000, 94.425742
1314.000000, 94.470738
1310.000000, 94.527167
1306.000000, 94.595922
1302.000000, 94.691053
1298.000000, 94.703510
1294.000000, 94.692653
1290.000000, 94.761599
1286.000000, 94.824478
1282.000000, 94.852010
1278.000000, 94.881736
1274.000000, 94.877239
1270.000000, 94.870660
1266.000000, 94.868353
1262.000000, 94.825224
1258.000000, 94.781021
1254.000000, 94.781422
1250.000000, 94.770177
1246.000000, 94.731855
1242.000000, 94.720409
1238.000000, 94.657221
1234.000000, 94.568805
1230.000000, 94.442563
1226.000000, 94.276319
1222.000000, 94.119960
1218.000000, 93.969480
1214.000000, 93.851109
1210.000000, 93.699862
1206.000000, 93.512660
1202.000000, 93.330856
1198.000000, 93.083069
1194.000000, 92.733965
1190.000000, 92.304493
1186.000000, 91.910493
1182.000000, 91.637516
1178.000000, 91.473455
1174.000000, 91.361990
1170.000000, 91.389051
1166.000000, 91.533352
1162.000000, 91.780741
1158.000000, 92.065784
1154.000000, 92.323364
1150.000000, 92.529996
1146.000000, 92.610751
1142.000000, 92.457493
1138.000000, 91.974492
1134.000000, 91.210911
1130.000000, 90.506404
1126.000000, 90.332475
1122.000000, 90.860269
1118.000000, 91.831557
1114.000000, 92.896230
1110.000000, 93.802682
1106.000000, 94.449712
1102.000000, 94.803834
1098.000000, 94.988949
1094.000000, 95.109333
1090.000000, 95.202356
1086.000000, 95.272512
1082.000000, 95.304904
1078.000000, 95.327875
1074.000000, 95.361036
1070.000000, 95.346556
1066.000000, 95.277233
1062.000000, 95.278081
1058.000000, 95.310060
1054.000000, 95.271921
1050.000000, 95.234074
1046.000000, 95.239400
1042.000000, 95.255058
1038.000000, 95.244649
1034.000000, 95.174591
1030.000000, 95.142342
1026.000000, 95.145123
1022.000000, 95.167530
1018.000000, 95.164237
1014.000000, 95.155649
1010.000000, 95.177557
1006.000000, 95.226761
1002.000000, 95.242698
998.000000, 95.241640
994.000000, 95.273519
990.000000, 95.290441
986.000000, 95.346932
982.000000, 95.418224
978.000000, 95.467918
974.000000, 95.449259
970.000000, 95.404301
966.000000, 95.445635
962.000000, 95.490717
958.000000, 95.562672
954.000000, 95.544508
950.000000, 95.619976
