nm, %R
1650.000000, 66.575237
1646.000000, 71.300806
1642.000000, 76.449485
1638.000000, 81.274454
1634.000000, 85.511838
1630.000000, 88.818845
1626.000000, 91.149709
1622.000000, 92.640172
1618.000000, 93.605414
1614.000000, 94.252560
1610.000000, 94.786110
1606.000000, 95.352698
1602.000000, 95.912487
1598.000000, 96.370584
1594.000000, 96.663052
1590.000000, 96.873513
1586.000000, 96.983888
1582.000000, 97.042024
1578.000000, 97.113694
1574.000000, 97.181974
1570.000000, 97.223840
1566.000000, 97.234176
1562.000000, 97.289632
1558.000000, 97.246467
1554.000000, 97.314079
1550.000000, 97.308048
1546.000000, 97.283604
1542.000000, 97.300028
1538.000000, 97.271423
1534.000000, 97.267369
1530.000000, 97.261453
1526.000000, 97.248293
1522.000000, 97.278215
1518.000000, 97.250574
1514.000000, 97.171861
1510.000000, 97.127848
1506.000000, 97.033034
1502.000000, 96.988113
1498.000000, 96.832569
1494.000000, 96.709808
1490.000000, 96.559610
1486.000000, 96.441146
1482.000000, 96.253475
1478.000000, 96.019757
1474.000000, 95.785933
1470.000000, 95.486829
1466.000000, 95.202642
1462.000000, 94.931868
1458.000000, 94.722442
1454.000000, 94.503473
1450.000000, 94.292540
1446.000000, 94.046666
1442.000000, 93.847231
1438.000000, 93.591856
1434.000000, 93.301416
1430.000000, 93.011376
1426.000000, 92.769101
1422.000000, 92.485263
1418.000000, 92.336951
1414.000000, 92.277655
1410.000000, 92.303521
1406.000000, 92.453012
1402.000000, 92.696587
1398.000000, 93.062156
1394.000000, 93.389896
1390.000000, 93.667681
1386.000000, 93.951159
1382.000000, 94.167398
1378.000000, 94.304947
1374.000000, 94.456742
1370.000000, 94.680120
1366.000000, 94.921240
1362.000000, 95.222740
1358.000000, 95.518316
1354.000000, 95.889156
1350.000000, 96.329634
1346.000000, 96.782390
1342.000000, 97.226876
1338.000000, 97.615093
1334.000000, 97.958120
1330.000000, 97.939610
1326.000000, 97.553216
1322.000000, 97.627489
1318.000000, 98.545913
1314.000000, 98.642807
1310.000000, 98.488078
1306.000000, 98.050952
1302.000000, 98.074997
1298.000000, 98.328801
1294.000000, 98.596402
1290.000000, 98.130548
1286.000000, 98.175361
1282.000000, 98.213352
1278.000000, 98.197000
1274.000000, 98.223074
1270.000000, 98.249524
1266.000000, 98.433810
1262.000000, 98.810212
1258.000000, 98.792551
1254.000000, 98.777158
1250.000000, 98.703638
1246.000000, 98.610099
1242.000000, 98.580569
1238.000000, 98.303970
1234.000000, 97.789367
1230.000000, 97.917329
1226.000000, 98.214515
1222.000000, 98.071211
1218.000000, 97.884707
1214.000000, 97.720300
1210.000000, 97.328072
1206.000000, 96.721976
1202.000000, 96.468989
1198.000000, 96.270109
1194.000000, 96.032429
1190.000000, 95.731886
1186.000000, 95.474925
1182.000000, 95.277102
1178.000000, 95.153383
1174.000000, 95.087742
1170.000000, 95.160496
1166.000000, 95.351171
1162.000000, 95.706664
1158.000000, 96.172344
1154.000000, 96.569638
1150.000000, 96.848976
1146.000000, 96.995630
1142.000000, 97.061104
1138.000000, 96.921969
1134.000000, 96.626420
1130.000000, 96.382781
1126.000000, 96.356340
1122.000000, 96.512297
1118.000000, 96.881382
1114.000000, 97.452447
1110.000000, 98.045913
1106.000000, 98.516371
1102.000000, 98.793244
1098.000000, 99.017717
1094.000000, 99.182488
1090.000000, 99.262877
1086.000000, 99.347699
1082.000000, 99.406912
1078.000000, 99.419156
1074.000000, 99.373830
1070.000000, 99.333358
1066.000000, 99.337770
1062.000000, 99.343972
1058.000000, 99.313039
1054.000000, 99.296949
1050.000000, 99.358866
1046.000000, 99.379194
1042.000000, 99.347355
1038.000000, 99.322245
1034.000000, 99.334937
1030.000000, 99.301737
1026.000000, 99.251963
1022.000000, 99.250045
1018.000000, 99.287662
1014.000000, 99.288851
1010.000000, 99.230146
1006.000000, 99.233949
1002.000000, 99.308742
998.000000, 99.333232
994.000000, 99.347571
990.000000, 99.346739
986.000000, 99.395554
982.000000, 99.429365
978.000000, 99.428189
974.000000, 99.478041
970.000000, 99.533379
966.000000, 99.556055
962.000000, 99.519603
958.000000, 99.544744
954.000000, 99.582093
950.000000, 99.643472
