nm, %R
1650.000000, 62.947784
1646.000000, 69.053200
1642.000000, 74.881411
1638.000000, 80.047274
1634.000000, 84.260881
1630.000000, 87.226607
1626.000000, 89.192154
1622.000000, 90.409958
1618.000000, 91.324023
1614.000000, 92.003206
1610.000000, 92.720043
1606.000000, 93.405439
1602.000000, 93.988717
1598.000000, 94.557235
1594.000000, 94.763766
1590.000000, 94.943164
1586.000000, 95.078025
1582.000000, 95.154474
1578.000000, 95.158304
1574.000000, 95.276284
1570.000000, 95.291378
1566.000000, 95.325005
1562.000000, 95.374670
1558.000000, 95.370653
1554.000000, 95.377387
1550.000000, 95.317185
1546.000000, 95.343129
1542.000000, 95.341359
1538.000000, 95.331783
1534.000000, 95.337384
1530.000000, 95.347162
1526.000000, 95.311930
1522.000000, 95.292549
1518.000000, 95.264832
1514.000000, 95.158539
1510.000000, 95.112514
1506.000000, 95.024272
1502.000000, 94.813873
1498.000000, 94.625866
1494.000000, 94.507775
1490.000000, 94.317525
1486.000000, 94.204699
1482.000000, 93.928351
1478.000000, 93.620018
1474.000000, 93.242725
1470.000000, 92.874976
1466.000000, 92.544897
1462.000000, 92.283547
1458.000000, 92.023148
1454.000000, 91.782411
1450.000000, 91.507683
1446.000000, 91.232966
1442.000000, 90.896313
1438.000000, 90.467563
1434.000000, 90.053295
1430.000000, 89.689240
1426.000000, 89.382494
1422.000000, 89.139088
1418.000000, 89.119509
1414.000000, 89.193260
1410.000000, 89.396552
1406.000000, 89.612431
1402.000000, 90.000955
1398.000000, 90.408643
1394.000000, 90.827614
1390.000000, 91.216205
1386.000000, 91.440063
1382.000000, 91.654209
1378.000000, 91.793748
1374.000000, 91.957327
1370.000000, 92.231763
1366.000000, 92.533175
1362.000000, 92.957873
1358.000000, 93.533001
1354.000000, 94.090058
1350.000000, 94.655448
1346.000000, 95.079964
1342.000000, 95.493109
1338.000000, 95.859781
1334.000000, 96.182603
1330.000000, 96.422663
1326.000000, 96.577820
1322.000000, 96.684445
1318.000000, 96.798384
1314.000000, 96.891091
1310.000000, 96.973021
1306.000000, 97.064650
1302.000000, 97.146844
1298.000000, 97.168253
1294.000000, 97.121498
1290.000000, 97.106893
1286.000000, 97.149373
1282.000000, 97.142320
1278.000000, 97.056836
1274.000000, 97.043603
1270.000000, 97.084581
1266.000000, 97.058363
1262.000000, 97.000755
1258.000000, 96.978380
1254.000000, 96.940371
1250.000000, 96.872780
1246.000000, 96.771951
1242.000000, 96.667671
1238.000000, 96.602791
1234.000000, 96.476523
1230.000000, 96.333013
1226.000000, 96.154907
1222.000000, 95.965613
1218.000000, 95.857505
1214.000000, 95.681476
1210.000000, 95.387076
1206.000000, 95.139144
1202.000000, 94.750846
1198.000000, 94.353176
1194.000000, 93.972563
1190.000000, 93.587293
1186.000000, 93.242460
1182.000000, 92.979867
1178.000000, 92.873903
1174.000000, 92.966278
1170.000000, 93.186632
1166.000000, 93.451856
1162.000000, 93.712061
1158.000000, 94.010647
1154.000000, 94.279315
1150.000000, 94.427448
1146.000000, 94.374139
1142.000000, 94.130725
1138.000000, 93.774348
1134.000000, 93.463500
1130.000000, 93.391771
1126.000000, 93.625237
1122.000000, 94.190397
1118.000000, 94.987572
1114.000000, 95.765805
1110.000000, 96.389381
1106.000000, 96.822394
1102.000000, 97.062473
1098.000000, 97.191451
1094.000000, 97.274375
1090.000000, 97.377627
1086.000000, 97.410930
1082.000000, 97.368910
1078.000000, 97.380461
1074.000000, 97.435295
1070.000000, 97.455304
1066.000000, 97.415440
1062.000000, 97.345741
1058.000000, 97.351534
1054.000000, 97.351916
1050.000000, 97.323676
1046.000000, 97.263685
1042.000000, 97.214744
1038.000000, 97.139097
1034.000000, 97.136639
1030.000000, 97.147123
1026.000000, 97.085513
1022.000000, 97.048576
1018.000000, 97.065171
1014.000000, 97.111062
1010.000000, 97.166442
1006.000000, 97.190843
1002.000000, 97.218172
998.000000, 97.275339
994.000000, 97.201621
990.000000, 97.174660
986.000000, 97.224648
982.000000, 97.215326
978.000000, 97.203363
974.000000, 97.315989
970.000000, 97.289627
966.000000, 97.198658
962.000000, 97.311737
958.000000, 97.353530
954.000000, 97.350498
950.000000, 97.292068
