nm, %R
1650.000000, 63.117384
1646.000000, 68.981157
1642.000000, 74.839339
1638.000000, 80.060867
1634.000000, 84.180076
1630.000000, 87.018536
1626.000000, 88.790463
1622.000000, 89.882569
1618.000000, 90.535073
1614.000000, 91.034111
1610.000000, 91.635926
1606.000000, 92.272906
1602.000000, 92.917535
1598.000000, 93.271675
1594.000000, 93.532417
1590.000000, 93.685783
1586.000000, 93.751135
1582.000000, 93.843635
1578.000000, 93.889223
1574.000000, 93.992565
1570.000000, 94.034626
1566.000000, 94.088229
1562.000000, 94.122398
1558.000000, 94.105015
1554.000000, 94.156839
1550.000000, 94.166846
1546.000000, 94.175766
1542.000000, 94.183963
1538.000000, 94.146919
1534.000000, 94.169597
1530.000000, 94.184440
1526.000000, 94.088954
1522.000000, 94.058979
1518.000000, 94.064737
1514.000000, 94.035846
1510.000000, 93.942105
1506.000000, 93.812472
1502.000000, 93.734645
1498.000000, 93.644889
1494.000000, 93.565634
1490.000000, 93.403338
1486.000000, 93.317788
1482.000000, 93.179783
1478.000000, 92.922918
1474.000000, 92.683199
1470.000000, 92.422339
1466.000000, 92.154214
1462.000000, 91.980669
1458.000000, 91.799508
1454.000000, 91.553489
1450.000000, 91.352066
1446.000000, 91.129672
1442.000000, 90.854480
1438.000000, 90.502543
1434.000000, 90.252297
1430.000000, 89.984800
1426.000000, 89.788727
1422.000000, 89.608378
1418.000000, 89.450256
1414.000000, 89.447488
1410.000000, 89.544636
1406.000000, 89.714348
1402.000000, 89.997332
1398.000000, 90.317115
1394.000000, 90.691568
1390.000000, 91.007424
1386.000000, 91.133349
1382.000000, 91.176458
1378.000000, 91.266078
1374.000000, 91.491103
1370.000000, 91.806680
1366.000000, 91.942186
1362.000000, 92.042399
1358.000000, 92.168003
1354.000000, 92.479109
1350.000000, 92.961372
1346.000000, 93.557419
1342.000000, 94.111359
1338.000000, 94.601487
1334.000000, 94.902912
1330.000000, 95.113816
1326.000000, 95.263936
1322.000000, 95.365727
1318.000000, 95.441383
1314.000000, 95.483121
1310.000000, 95.512860
1306.000000, 95.556482
1302.000000, 95.650825
1298.000000, 95.671937
1294.000000, 95.684464
1290.000000, 95.707265
1286.000000, 95.747868
1282.000000, 95.778276
1278.000000, 95.776916
1274.000000, 95.762809
1270.000000, 95.792966
1266.000000, 95.771379
1262.000000, 95.724113
1258.000000, 95.659648
1254.000000, 95.644038
1250.000000, 95.643897
1246.000000, 95.612335
1242.000000, 95.592872
1238.000000, 95.524658
1234.000000, 95.421995
1230.000000, 95.295595
1226.000000, 95.108413
1222.000000, 94.983939
1218.000000, 94.878329
1214.000000, 94.731195
1210.000000, 94.577917
1206.000000, 94.428585
1202.000000, 94.302814
1198.000000, 94.087650
1194.000000, 93.780349
1190.000000, 93.424719
1186.000000, 93.101460
1182.000000, 92.929024
1178.000000, 92.809677
1174.000000, 92.761595
1170.000000, 92.832754
1166.000000, 92.996597
1162.000000, 93.251049
1158.000000, 93.486550
1154.000000, 93.692963
1150.000000, 93.883841
1146.000000, 94.005783
1142.000000, 93.957559
1138.000000, 93.593014
1134.000000, 93.051868
1130.000000, 92.616524
1126.000000, 92.533899
1122.000000, 92.936569
1118.000000, 93.653387
1114.000000, 94.441693
1110.000000, 95.137398
1106.000000, 95.575789
1102.000000, 95.843476
1098.000000, 96.009934
1094.000000, 96.086936
1090.000000, 96.152019
1086.000000, 96.199019
1082.000000, 96.184904
1078.000000, 96.171634
1074.000000, 96.202078
1070.000000, 96.211622
1066.000000, 96.201885
1062.000000, 96.235972
1058.000000, 96.243169
1054.000000, 96.206121
1050.000000, 96.177394
1046.000000, 96.181860
1042.000000, 96.176012
1038.000000, 96.158141
1034.000000, 96.110559
1030.000000, 96.074227
1026.000000, 96.093742
1022.000000, 96.167561
1018.000000, 96.163807
1014.000000, 96.089767
1010.000000, 96.068864
1006.000000, 96.121127
1002.000000, 96.176475
998.000000, 96.156632
994.000000, 96.165708
990.000000, 96.244438
986.000000, 96.290294
982.000000, 96.271770
978.000000, 96.262073
974.000000, 96.332331
970.000000, 96.377956
966.000000, 96.378290
962.000000, 96.359810
958.000000, 96.505819
954.000000, 96.541574
950.000000, 96.534610
