nm, %R
1650.000000, 64.624656
1646.000000, 69.262333
1642.000000, 74.364975
1638.000000, 79.242329
1634.000000, 83.490559
1630.000000, 86.828105
1626.000000, 89.202049
1622.000000, 90.747551
1618.000000, 91.808938
1614.000000, 92.461744
1610.000000, 93.064630
1606.000000, 93.625923
1602.000000, 94.179892
1598.000000, 94.675093
1594.000000, 95.058758
1590.000000, 95.286352
1586.000000, 95.379218
1582.000000, 95.483664
1578.000000, 95.530738
1574.000000, 95.589237
1570.000000, 95.654970
1566.000000, 95.655473
1562.000000, 95.670175
1558.000000, 95.638512
1554.000000, 95.730989
1550.000000, 95.692504
1546.000000, 95.719393
1542.000000, 95.755187
1538.000000, 95.726554
1534.000000, 95.687242
1530.000000, 95.666449
1526.000000, 95.641564
1522.000000, 95.627123
1518.000000, 95.626642
1514.000000, 95.589545
1510.000000, 95.526868
1506.000000, 95.446916
1502.000000, 95.298438
1498.000000, 95.209539
1494.000000, 95.064595
1490.000000, 94.940300
1486.000000, 94.796709
1482.000000, 94.624154
1478.000000, 94.398853
1474.000000, 94.106878
1470.000000, 93.786367
1466.000000, 93.490931
1462.000000, 93.219505
1458.000000, 93.003484
1454.000000, 92.768630
1450.000000, 92.545947
1446.000000, 92.325729
1442.000000, 92.114870
1438.000000, 91.882187
1434.000000, 91.597215
1430.000000, 91.272393
1426.000000, 90.978391
1422.000000, 90.650442
1418.000000, 90.499812
1414.000000, 90.471692
1410.000000, 90.488988
1406.000000, 90.643482
1402.000000, 90.904898
1398.000000, 91.251931
1394.000000, 91.593453
1390.000000, 91.848141
1386.000000, 92.125918
1382.000000, 92.389603
1378.000000, 92.535155
1374.000000, 92.652560
1370.000000, 92.864200
1366.000000, 93.115661
1362.000000, 93.451006
1358.000000, 93.710455
1354.000000, 94.101833
1350.000000, 94.586432
1346.000000, 95.052861
1342.000000, 95.498242
1338.000000, 95.931265
1334.000000, 96.273616
1330.000000, 96.171947
1326.000000, 95.587592
1322.000000, 95.753071
1318.000000, 96.532033
1314.000000, 97.090440
1310.000000, 97.040745
1306.000000, 96.585139
1302.000000, 96.614063
1298.000000, 96.818584
1294.000000, 97.104935
1290.000000, 96.687876
1286.000000, 96.709068
1282.000000, 96.725887
1278.000000, 96.730521
1274.000000, 96.738795
1270.000000, 96.765688
1266.000000, 96.939889
1262.000000, 97.292215
1258.000000, 97.246657
1254.000000, 97.227486
1250.000000, 97.174861
1246.000000, 97.137180
1242.000000, 96.885113
1238.000000, 96.423019
1234.000000, 96.333596
1230.000000, 96.226332
1226.000000, 96.079549
1222.000000, 95.907439
1218.000000, 95.734081
1214.000000, 95.569014
1210.000000, 95.411164
1206.000000, 95.143310
1202.000000, 94.889186
1198.000000, 94.628985
1194.000000, 94.347544
1190.000000, 94.018778
1186.000000, 93.768165
1182.000000, 93.546765
1178.000000, 93.371129
1174.000000, 93.308372
1170.000000, 93.377185
1166.000000, 93.511991
1162.000000, 93.880505
1158.000000, 94.388671
1154.000000, 94.752354
1150.000000, 95.007137
1146.000000, 95.193528
1142.000000, 95.231769
1138.000000, 95.029231
1134.000000, 94.709082
1130.000000, 94.464530
1126.000000, 94.395389
1122.000000, 94.561817
1118.000000, 95.025327
1114.000000, 95.695260
1110.000000, 96.324112
1106.000000, 96.801367
1102.000000, 97.176380
1098.000000, 97.437021
1094.000000, 97.554995
1090.000000, 97.640500
1086.000000, 97.767837
1082.000000, 97.817275
1078.000000, 97.773159
1074.000000, 97.730341
1070.000000, 97.716048
1066.000000, 97.684307
1062.000000, 97.666728
1058.000000, 97.682943
1054.000000, 97.692953
1050.000000, 97.707930
1046.000000, 97.710925
1042.000000, 97.701606
1038.000000, 97.673268
1034.000000, 97.640903
1030.000000, 97.588815
1026.000000, 97.562480
1022.000000, 97.578751
1018.000000, 97.570340
1014.000000, 97.591231
1010.000000, 97.587141
1006.000000, 97.588742
1002.000000, 97.606119
998.000000, 97.633112
994.000000, 97.698543
990.000000, 97.691182
986.000000, 97.701226
982.000000, 97.720208
978.000000, 97.767584
974.000000, 97.787260
970.000000, 97.818341
966.000000, 97.878499
962.000000, 97.884578
958.000000, 97.895851
954.000000, 97.909564
950.000000, 97.958272
