nm, %R
1650.000000, 41.924956
1646.000000, 47.254976
1642.000000, 52.991625
1638.000000, 58.691370
1634.000000, 63.763682
1630.000000, 67.799972
1626.000000, 70.634325
1622.000000, 72.644294
1618.000000, 74.064871
1614.000000, 75.230837
1610.000000, 76.578439
1606.000000, 77.788639
1602.000000, 78.958844
1598.000000, 79.828934
1594.000000, 80.288314
1590.000000, 80.608738
1586.000000, 80.887425
1582.000000, 81.043549
1578.000000, 81.114956
1574.000000, 81.249791
1570.000000, 81.334525
1566.000000, 81.404962
1562.000000, 81.466403
1558.000000, 81.454267
1554.000000, 81.417414
1550.000000, 81.371627
1546.000000, 81.359067
1542.000000, 81.357483
1538.000000, 81.302951
1534.000000, 81.322585
1530.000000, 81.300085
1526.000000, 81.278676
1522.000000, 81.192268
1518.000000, 81.082631
1514.000000, 80.919147
1510.000000, 80.675884
1506.000000, 80.384487
1502.000000, 80.088319
1498.000000, 79.781864
1494.000000, 79.478784
1490.000000, 79.172871
1486.000000, 78.808821
1482.000000, 78.372624
1478.000000, 77.831764
1474.000000, 77.245879
1470.000000, 76.548989
1466.000000, 75.998576
1462.000000, 75.535284
1458.000000, 75.030764
1454.000000, 74.593666
1450.000000, 74.183778
1446.000000, 73.778710
1442.000000, 73.233344
1438.000000, 72.623618
1434.000000, 71.917048
1430.000000, 71.113459
1426.000000, 70.449325
1422.000000, 69.916686
1418.000000, 69.634314
1414.000000, 69.572673
1410.000000, 69.745587
1406.000000, 70.169551
1402.000000, 70.804714
1398.000000, 71.461236
1394.000000, 72.123738
1390.000000, 72.632263
1386.000000, 73.045658
1382.000000, 73.319849
1378.000000, 73.642579
1374.000000, 73.983306
1370.000000, 74.345844
1366.000000, 74.860975
1362.000000, 75.527272
1358.000000, 76.401400
1354.000000, 77.412044
1350.000000, 78.487099
1346.000000, 79.485529
1342.000000, 80.296598
1338.000000, 80.987189
1334.000000, 81.588050
1330.000000, 81.960864
1326.000000, 82.151693
1322.000000, 82.335478
1318.000000, 82.531525
1314.000000, 82.648313
1310.000000, 82.751724
1306.000000, 82.843207
1302.000000, 82.927147
1298.000000, 82.996493
1294.000000, 83.026556
1290.000000, 83.035411
1286.000000, 83.000251
1282.000000, 83.010276
1278.000000, 82.975543
1274.000000, 82.908347
1270.000000, 82.888965
1266.000000, 82.880368
1262.000000, 82.786398
1258.000000, 82.689011
1254.000000, 82.525225
1250.000000, 82.415747
1246.000000, 82.266873
1242.000000, 82.107248
1238.000000, 81.946249
1234.000000, 81.671502
1230.000000, 81.317934
1226.000000, 81.010584
1222.000000, 80.710175
1218.000000, 80.339237
1214.000000, 79.983424
1210.000000, 79.523992
1206.000000, 78.977464
1202.000000, 78.296410
1198.000000, 77.508907
1194.000000, 76.718178
1190.000000, 75.898609
1186.000000, 75.128838
1182.000000, 74.572558
1178.000000, 74.279333
1174.000000, 74.351605
1170.000000, 74.668436
1166.000000, 75.067900
1162.000000, 75.569253
1158.000000, 76.147574
1154.000000, 76.552268
1150.000000, 76.699158
1146.000000, 76.433881
1142.000000, 75.766303
1138.000000, 74.956966
1134.000000, 74.300296
1130.000000, 74.081812
1126.000000, 74.555373
1122.000000, 75.708830
1118.000000, 77.214468
1114.000000, 78.690618
1110.000000, 79.866701
1106.000000, 80.737732
1102.000000, 81.256861
1098.000000, 81.566584
1094.000000, 81.741731
1090.000000, 81.799734
1086.000000, 81.821441
1082.000000, 81.815455
1078.000000, 81.829663
1074.000000, 81.778605
1070.000000, 81.710669
1066.000000, 81.680079
1062.000000, 81.602506
1058.000000, 81.492510
1054.000000, 81.372597
1050.000000, 81.262122
1046.000000, 81.162458
1042.000000, 81.067950
1038.000000, 80.947493
1034.000000, 80.784922
1030.000000, 80.707896
1026.000000, 80.707082
1022.000000, 80.625657
1018.000000, 80.507521
1014.000000, 80.460639
1010.000000, 80.411375
1006.000000, 80.404386
1002.000000, 80.396367
998.000000, 80.304858
994.000000, 80.323942
990.000000, 80.297805
986.000000, 80.215496
982.000000, 80.150825
978.000000, 80.062930
974.000000, 80.028444
970.000000, 80.041341
966.000000, 79.970150
962.000000, 79.976914
958.000000, 79.950174
954.000000, 79.915872
950.000000, 79.783189
