nm, %R
1650.000000, 66.136920
1646.000000, 71.296714
1642.000000, 76.445120
1638.000000, 81.254410
1634.000000, 84.940439
1630.000000, 87.048625
1626.000000, 88.204097
1622.000000, 88.741932
1618.000000, 89.473675
1614.000000, 89.529749
1610.000000, 90.201493
1606.000000, 91.065506
1602.000000, 91.420422
1598.000000, 91.551468
1594.000000, 91.907357
1590.000000, 91.982427
1586.000000, 92.030728
1582.000000, 92.096771
1578.000000, 92.230901
1574.000000, 92.265824
1570.000000, 92.268589
1566.000000, 92.183559
1562.000000, 92.329129
1558.000000, 92.157974
1554.000000, 92.164340
1550.000000, 92.317789
1546.000000, 92.165310
1542.000000, 92.366645
1538.000000, 92.186214
1534.000000, 92.324950
1530.000000, 92.355833
1526.000000, 92.428808
1522.000000, 92.284780
1518.000000, 92.342401
1514.000000, 92.249218
1510.000000, 92.250789
1506.000000, 92.157791
1502.000000, 92.025366
1498.000000, 91.786529
1494.000000, 91.753930
1490.000000, 91.553538
1486.000000, 91.510461
1482.000000, 91.258286
1478.000000, 91.048051
1474.000000, 90.833911
1470.000000, 90.476751
1466.000000, 90.291013
1462.000000, 89.935280
1458.000000, 89.769154
1454.000000, 89.622910
1450.000000, 89.469201
1446.000000, 89.381015
1442.000000, 89.140003
1438.000000, 88.846706
1434.000000, 88.528673
1430.000000, 88.259344
1426.000000, 88.118867
1422.000000, 87.821009
1418.000000, 87.825605
1414.000000, 87.818847
1410.000000, 88.030298
1406.000000, 88.291267
1402.000000, 88.606994
1398.000000, 89.071043
1394.000000, 89.204609
1390.000000, 89.464926
1386.000000, 89.689145
1382.000000, 89.794490
1378.000000, 89.873653
1374.000000, 89.953978
1370.000000, 90.173385
1366.000000, 90.424349
1362.000000, 90.782278
1358.000000, 91.115121
1354.000000, 91.598789
1350.000000, 92.004090
1346.000000, 92.526995
1342.000000, 92.973490
1338.000000, 93.335518
1334.000000, 93.569024
1330.000000, 93.710579
1326.000000, 93.808474
1322.000000, 93.857073
1318.000000, 94.020655
1314.000000, 94.056909
1310.000000, 94.130763
1306.000000, 94.191424
1302.000000, 94.348402
1298.000000, 94.387756
1294.000000, 94.353970
1290.000000, 94.383966
1286.000000, 94.348674
1282.000000, 94.360125
1278.000000, 94.520183
1274.000000, 94.511665
1270.000000, 94.485293
1266.000000, 94.461824
1262.000000, 94.514476
1258.000000, 94.503105
1254.000000, 94.457705
1250.000000, 94.432545
1246.000000, 94.456805
1242.000000, 94.473389
1238.000000, 94.355175
1234.000000, 94.309772
1230.000000, 94.189430
1226.000000, 94.088126
1222.000000, 93.969908
1218.000000, 93.797060
1214.000000, 93.776437
1210.000000, 93.642605
1206.000000, 93.422101
1202.000000, 93.216232
1198.000000, 92.895053
1194.000000, 92.530390
1190.000000, 92.271476
1186.000000, 92.064147
1182.000000, 91.907646
1178.000000, 91.874115
1174.000000, 91.979090
1170.000000, 92.205423
1166.000000, 92.475252
1162.000000, 92.778124
1158.000000, 93.048141
1154.000000, 93.426129
1150.000000, 93.686499
1146.000000, 93.854576
1142.000000, 93.794619
1138.000000, 93.388270
1134.000000, 92.872305
1130.000000, 92.469481
1126.000000, 92.644511
1122.000000, 93.378066
1118.000000, 94.226529
1114.000000, 94.855409
1110.000000, 95.220290
1106.000000, 95.505146
1102.000000, 95.750458
1098.000000, 95.871857
1094.000000, 95.897457
1090.000000, 96.031244
1086.000000, 96.040910
1082.000000, 96.043070
1078.000000, 96.066063
1074.000000, 96.051924
1070.000000, 95.979889
1066.000000, 95.979122
1062.000000, 96.022634
1058.000000, 95.983461
1054.000000, 95.933569
1050.000000, 95.914150
1046.000000, 95.785570
1042.000000, 95.735898
1038.000000, 95.837204
1034.000000, 95.798723
1030.000000, 95.632515
1026.000000, 95.633101
1022.000000, 95.665743
1018.000000, 95.489971
1014.000000, 95.494552
1010.000000, 95.614785
1006.000000, 95.412983
1002.000000, 95.189978
998.000000, 95.259072
994.000000, 95.171592
990.000000, 95.045082
986.000000, 95.001991
982.000000, 95.130968
978.000000, 95.249369
974.000000, 94.932624
970.000000, 94.876203
966.000000, 94.997487
962.000000, 95.026868
958.000000, 95.229047
954.000000, 94.811603
950.000000, 94.412112
