nm, %R
1650.000000, 69.209184
1646.000000, 74.246496
1642.000000, 79.365817
1638.000000, 83.827053
1634.000000, 87.585550
1630.000000, 89.617126
1626.000000, 90.870860
1622.000000, 91.480144
1618.000000, 92.084340
1614.000000, 92.276430
1610.000000, 93.045490
1606.000000, 93.849729
1602.000000, 94.207140
1598.000000, 94.549290
1594.000000, 94.643665
1590.000000, 94.949086
1586.000000, 94.926927
1582.000000, 94.909320
1578.000000, 95.068494
1574.000000, 95.258265
1570.000000, 95.249563
1566.000000, 95.102905
1562.000000, 95.196890
1558.000000, 95.134762
1554.000000, 95.095903
1550.000000, 95.237589
1546.000000, 95.085025
1542.000000, 95.327574
1538.000000, 95.199884
1534.000000, 95.203352
1530.000000, 95.240382
1526.000000, 95.300215
1522.000000, 95.288472
1518.000000, 95.375545
1514.000000, 95.195796
1510.000000, 95.161069
1506.000000, 95.126205
1502.000000, 94.951310
1498.000000, 94.649818
1494.000000, 94.708877
1490.000000, 94.441914
1486.000000, 94.447696
1482.000000, 94.162751
1478.000000, 94.052069
1474.000000, 93.707118
1470.000000, 93.509728
1466.000000, 93.206597
1462.000000, 92.869009
1458.000000, 92.665896
1454.000000, 92.580214
1450.000000, 92.431193
1446.000000, 92.244533
1442.000000, 92.015137
1438.000000, 91.767887
1434.000000, 91.407349
1430.000000, 91.142954
1426.000000, 90.925469
1422.000000, 90.722751
1418.000000, 90.669012
1414.000000, 90.713726
1410.000000, 90.931178
1406.000000, 91.155849
1402.000000, 91.587278
1398.000000, 92.019219
1394.000000, 92.327407
1390.000000, 92.613455
1386.000000, 92.767742
1382.000000, 92.851068
1378.000000, 92.920238
1374.000000, 92.947425
1370.000000, 93.227487
1366.000000, 93.612433
1362.000000, 94.056143
1358.000000, 94.301101
1354.000000, 94.804121
1350.000000, 95.248887
1346.000000, 95.810066
1342.000000, 96.332905
1338.000000, 96.674203
1334.000000, 96.898805
1330.000000, 97.088521
1326.000000, 97.220522
1322.000000, 97.306106
1318.000000, 97.432853
1314.000000, 97.504610
1310.000000, 97.555320
1306.000000, 97.555928
1302.000000, 97.742752
1298.000000, 97.839622
1294.000000, 97.874036
1290.000000, 97.852643
1286.000000, 97.844453
1282.000000, 97.872257
1278.000000, 97.985532
1274.000000, 98.010204
1270.000000, 98.052116
1266.000000, 98.006460
1262.000000, 98.001222
1258.000000, 98.009349
1254.000000, 98.021612
1250.000000, 97.968819
1246.000000, 97.962268
1242.000000, 97.949713
1238.000000, 97.933542
1234.000000, 97.837538
1230.000000, 97.753555
1226.000000, 97.632987
1222.000000, 97.483057
1218.000000, 97.310628
1214.000000, 97.291639
1210.000000, 97.202121
1206.000000, 96.986110
1202.000000, 96.756101
1198.000000, 96.458439
1194.000000, 96.101971
1190.000000, 95.868540
1186.000000, 95.635310
1182.000000, 95.451208
1178.000000, 95.402274
1174.000000, 95.584313
1170.000000, 95.804434
1166.000000, 96.075955
1162.000000, 96.388668
1158.000000, 96.718708
1154.000000, 97.072125
1150.000000, 97.395252
1146.000000, 97.602071
1142.000000, 97.541313
1138.000000, 97.159207
1134.000000, 96.606125
1130.000000, 96.208185
1126.000000, 96.399000
1122.000000, 97.091324
1118.000000, 97.915893
1114.000000, 98.609820
1110.000000, 99.094557
1106.000000, 99.378626
1102.000000, 99.532103
1098.000000, 99.694906
1094.000000, 99.768763
1090.000000, 99.850411
1086.000000, 99.873547
1082.000000, 99.850777
1078.000000, 99.871490
1074.000000, 99.948450
1070.000000, 99.910213
1066.000000, 99.883335
1062.000000, 99.854625
1058.000000, 99.733642
1054.000000, 99.648743
1050.000000, 99.738520
1046.000000, 99.795826
1042.000000, 99.717535
1038.000000, 99.724808
1034.000000, 99.650132
1030.000000, 99.358605
1026.000000, 99.355677
1022.000000, 99.364364
1018.000000, 99.264319
1014.000000, 99.184538
1010.000000, 99.193352
1006.000000, 99.139463
1002.000000, 99.092237
998.000000, 99.042813
994.000000, 98.925302
990.000000, 98.814496
986.000000, 98.844816
982.000000, 98.829386
978.000000, 98.853576
974.000000, 98.709938
970.000000, 98.575567
966.000000, 98.610066
962.000000, 98.516577
958.000000, 98.681411
954.000000, 98.536343
950.000000, 98.369416
