nm, %R
1650.000000, 73.373722
1646.000000, 77.931096
1642.000000, 82.290123
1638.000000, 85.891931
1634.000000, 88.656832
1630.000000, 90.494020
1626.000000, 91.672542
1622.000000, 92.355732
1618.000000, 92.831257
1614.000000, 93.250351
1610.000000, 93.627382
1606.000000, 94.056020
1602.000000, 94.428101
1598.000000, 94.769658
1594.000000, 94.891178
1590.000000, 94.968364
1586.000000, 94.991423
1582.000000, 95.072284
1578.000000, 95.152603
1574.000000, 95.176453
1570.000000, 95.247307
1566.000000, 95.188173
1562.000000, 95.261623
1558.000000, 95.251609
1554.000000, 95.255061
1550.000000, 95.247805
1546.000000, 95.275161
1542.000000, 95.298230
1538.000000, 95.301721
1534.000000, 95.283642
1530.000000, 95.272986
1526.000000, 95.234393
1522.000000, 95.206121
1518.000000, 95.235768
1514.000000, 95.122782
1510.000000, 95.062908
1506.000000, 94.991290
1502.000000, 94.958607
1498.000000, 94.839649
1494.000000, 94.754118
1490.000000, 94.669166
1486.000000, 94.575114
1482.000000, 94.377309
1478.000000, 94.279008
1474.000000, 94.099759
1470.000000, 93.858978
1466.000000, 93.644180
1462.000000, 93.494709
1458.000000, 93.374908
1454.000000, 93.173382
1450.000000, 93.028310
1446.000000, 92.854994
1442.000000, 92.703235
1438.000000, 92.469078
1434.000000, 92.283960
1430.000000, 92.112785
1426.000000, 91.989355
1422.000000, 91.880547
1418.000000, 91.825638
1414.000000, 91.891306
1410.000000, 91.954873
1406.000000, 92.124995
1402.000000, 92.311472
1398.000000, 92.583723
1394.000000, 92.804210
1390.000000, 93.007914
1386.000000, 93.078808
1382.000000, 93.091874
1378.000000, 93.106190
1374.000000, 93.227003
1370.000000, 93.487685
1366.000000, 93.630055
1362.000000, 93.728421
1358.000000, 93.784883
1354.000000, 93.994646
1350.000000, 94.388559
1346.000000, 94.817668
1342.000000, 95.223226
1338.000000, 95.578771
1334.000000, 95.856827
1330.000000, 95.973285
1326.000000, 96.051884
1322.000000, 96.120395
1318.000000, 96.151083
1314.000000, 96.185373
1310.000000, 96.180389
1306.000000, 96.251019
1302.000000, 96.314983
1298.000000, 96.285952
1294.000000, 96.266316
1290.000000, 96.322091
1286.000000, 96.338732
1282.000000, 96.371340
1278.000000, 96.404769
1274.000000, 96.344188
1270.000000, 96.318768
1266.000000, 96.291439
1262.000000, 96.302558
1258.000000, 96.322213
1254.000000, 96.275405
1250.000000, 96.236077
1246.000000, 96.226747
1242.000000, 96.229828
1238.000000, 96.168993
1234.000000, 96.007589
1230.000000, 95.848342
1226.000000, 95.769605
1222.000000, 95.669604
1218.000000, 95.524920
1214.000000, 95.391774
1210.000000, 95.298729
1206.000000, 95.169668
1202.000000, 95.038317
1198.000000, 94.885027
1194.000000, 94.664462
1190.000000, 94.396004
1186.000000, 94.157407
1182.000000, 94.053732
1178.000000, 94.043523
1174.000000, 94.055369
1170.000000, 94.164078
1166.000000, 94.314296
1162.000000, 94.489418
1158.000000, 94.678781
1154.000000, 94.861699
1150.000000, 94.994809
1146.000000, 95.096907
1142.000000, 95.080715
1138.000000, 94.924086
1134.000000, 94.681295
1130.000000, 94.406433
1126.000000, 94.342877
1122.000000, 94.639826
1118.000000, 95.120558
1114.000000, 95.593628
1110.000000, 95.988287
1106.000000, 96.306483
1102.000000, 96.503896
1098.000000, 96.571956
1094.000000, 96.585118
1090.000000, 96.603512
1086.000000, 96.651575
1082.000000, 96.676327
1078.000000, 96.690510
1074.000000, 96.718265
1070.000000, 96.701758
1066.000000, 96.667060
1062.000000, 96.685320
1058.000000, 96.698949
1054.000000, 96.656666
1050.000000, 96.626419
1046.000000, 96.652684
1042.000000, 96.681522
1038.000000, 96.666673
1034.000000, 96.587147
1030.000000, 96.525707
1026.000000, 96.561078
1022.000000, 96.651212
1018.000000, 96.652692
1014.000000, 96.595529
1010.000000, 96.612589
1006.000000, 96.657344
1002.000000, 96.660746
998.000000, 96.690578
994.000000, 96.701383
990.000000, 96.661811
986.000000, 96.703327
982.000000, 96.756205
978.000000, 96.797286
974.000000, 96.802693
970.000000, 96.773330
966.000000, 96.825805
962.000000, 96.850675
958.000000, 96.909517
954.000000, 96.894012
950.000000, 96.901446
