nm, %R
1650.000000, 68.136980
1646.000000, 73.260098
1642.000000, 78.238268
1638.000000, 82.577705
1634.000000, 85.861425
1630.000000, 88.115264
1626.000000, 89.548947
1622.000000, 90.339357
1618.000000, 90.931639
1614.000000, 91.400033
1610.000000, 91.800054
1606.000000, 92.346734
1602.000000, 92.804172
1598.000000, 93.153747
1594.000000, 93.352257
1590.000000, 93.396773
1586.000000, 93.456299
1582.000000, 93.556762
1578.000000, 93.628997
1574.000000, 93.681557
1570.000000, 93.723790
1566.000000, 93.731186
1562.000000, 93.785827
1558.000000, 93.773133
1554.000000, 93.756680
1550.000000, 93.778949
1546.000000, 93.776005
1542.000000, 93.819931
1538.000000, 93.753580
1534.000000, 93.788620
1530.000000, 93.833257
1526.000000, 93.778347
1522.000000, 93.767937
1518.000000, 93.734764
1514.000000, 93.661970
1510.000000, 93.577500
1506.000000, 93.471988
1502.000000, 93.398552
1498.000000, 93.284233
1494.000000, 93.137634
1490.000000, 93.043608
1486.000000, 92.964879
1482.000000, 92.783303
1478.000000, 92.527948
1474.000000, 92.290565
1470.000000, 92.087529
1466.000000, 91.884216
1462.000000, 91.667293
1458.000000, 91.458947
1454.000000, 91.244009
1450.000000, 91.063619
1446.000000, 90.846725
1442.000000, 90.596533
1438.000000, 90.316718
1434.000000, 90.072158
1430.000000, 89.816479
1426.000000, 89.650957
1422.000000, 89.506355
1418.000000, 89.408763
1414.000000, 89.444805
1410.000000, 89.525324
1406.000000, 89.688391
1402.000000, 89.918549
1398.000000, 90.172534
1394.000000, 90.455147
1390.000000, 90.722015
1386.000000, 90.881509
1382.000000, 90.977514
1378.000000, 91.043221
1374.000000, 91.224670
1370.000000, 91.517955
1366.000000, 91.684633
1362.000000, 91.885938
1358.000000, 92.106314
1354.000000, 92.450711
1350.000000, 92.900866
1346.000000, 93.397279
1342.000000, 93.846805
1338.000000, 94.252238
1334.000000, 94.525721
1330.000000, 94.705528
1326.000000, 94.824417
1322.000000, 94.858732
1318.000000, 94.954334
1314.000000, 95.010239
1310.000000, 95.035203
1306.000000, 95.060590
1302.000000, 95.126155
1298.000000, 95.167715
1294.000000, 95.199930
1290.000000, 95.215404
1286.000000, 95.225677
1282.000000, 95.246909
1278.000000, 95.264129
1274.000000, 95.220707
1270.000000, 95.193805
1266.000000, 95.191801
1262.000000, 95.182849
1258.000000, 95.146191
1254.000000, 95.106032
1250.000000, 95.082454
1246.000000, 95.033944
1242.000000, 95.014435
1238.000000, 94.943160
1234.000000, 94.832712
1230.000000, 94.688662
1226.000000, 94.575963
1222.000000, 94.466499
1218.000000, 94.300289
1214.000000, 94.130015
1210.000000, 93.999791
1206.000000, 93.871137
1202.000000, 93.711880
1198.000000, 93.453995
1194.000000, 93.142300
1190.000000, 92.842890
1186.000000, 92.568972
1182.000000, 92.391084
1178.000000, 92.323648
1174.000000, 92.336012
1170.000000, 92.452141
1166.000000, 92.634168
1162.000000, 92.885111
1158.000000, 93.124294
1154.000000, 93.338125
1150.000000, 93.532837
1146.000000, 93.667674
1142.000000, 93.625280
1138.000000, 93.352619
1134.000000, 92.938534
1130.000000, 92.598723
1126.000000, 92.574412
1122.000000, 92.943120
1118.000000, 93.567384
1114.000000, 94.248510
1110.000000, 94.804486
1106.000000, 95.158337
1102.000000, 95.355614
1098.000000, 95.453015
1094.000000, 95.506777
1090.000000, 95.581080
1086.000000, 95.636024
1082.000000, 95.636661
1078.000000, 95.615914
1074.000000, 95.618722
1070.000000, 95.644952
1066.000000, 95.663658
1062.000000, 95.675558
1058.000000, 95.624959
1054.000000, 95.592259
1050.000000, 95.600278
1046.000000, 95.592518
1042.000000, 95.567857
1038.000000, 95.544822
1034.000000, 95.538410
1030.000000, 95.535768
1026.000000, 95.525541
1022.000000, 95.541481
1018.000000, 95.556838
1014.000000, 95.537037
1010.000000, 95.539033
1006.000000, 95.594970
1002.000000, 95.617254
998.000000, 95.612653
994.000000, 95.651878
990.000000, 95.658994
986.000000, 95.672043
982.000000, 95.658047
978.000000, 95.689214
974.000000, 95.700145
970.000000, 95.706832
966.000000, 95.753549
962.000000, 95.798002
958.000000, 95.897311
954.000000, 95.873516
950.000000, 95.892893
