nm, %R
1650.000000, 67.138429
1646.000000, 71.810256
1642.000000, 76.517026
1638.000000, 80.793199
1634.000000, 84.216286
1630.000000, 86.733753
1626.000000, 88.353772
1622.000000, 89.220287
1618.000000, 89.692093
1614.000000, 90.185052
1610.000000, 90.705065
1606.000000, 91.202918
1602.000000, 91.708398
1598.000000, 92.064580
1594.000000, 92.251529
1590.000000, 92.397550
1586.000000, 92.447682
1582.000000, 92.532215
1578.000000, 92.573758
1574.000000, 92.647017
1570.000000, 92.708583
1566.000000, 92.696324
1562.000000, 92.679031
1558.000000, 92.679471
1554.000000, 92.761920
1550.000000, 92.830845
1546.000000, 92.816577
1542.000000, 92.770569
1538.000000, 92.710527
1534.000000, 92.821836
1530.000000, 92.817536
1526.000000, 92.760877
1522.000000, 92.773206
1518.000000, 92.741599
1514.000000, 92.665105
1510.000000, 92.631188
1506.000000, 92.467569
1502.000000, 92.384192
1498.000000, 92.282660
1494.000000, 92.183285
1490.000000, 92.073410
1486.000000, 91.953477
1482.000000, 91.773806
1478.000000, 91.567031
1474.000000, 91.329646
1470.000000, 91.074780
1466.000000, 90.835307
1462.000000, 90.616204
1458.000000, 90.495378
1454.000000, 90.307449
1450.000000, 90.090211
1446.000000, 89.941175
1442.000000, 89.810079
1438.000000, 89.556929
1434.000000, 89.323275
1430.000000, 89.078111
1426.000000, 88.872991
1422.000000, 88.721309
1418.000000, 88.615874
1414.000000, 88.629166
1410.000000, 88.681627
1406.000000, 88.823438
1402.000000, 89.054479
1398.000000, 89.354096
1394.000000, 89.646170
1390.000000, 89.901464
1386.000000, 90.058932
1382.000000, 90.088824
1378.000000, 90.109513
1374.000000, 90.245527
1370.000000, 90.544664
1366.000000, 90.790295
1362.000000, 90.938828
1358.000000, 91.056555
1354.000000, 91.334208
1350.000000, 91.808852
1346.000000, 92.337257
1342.000000, 92.790439
1338.000000, 93.199779
1334.000000, 93.509656
1330.000000, 93.667753
1326.000000, 93.764833
1322.000000, 93.848216
1318.000000, 93.906769
1314.000000, 93.940667
1310.000000, 93.952009
1306.000000, 93.960135
1302.000000, 94.005530
1298.000000, 94.026699
1294.000000, 94.037046
1290.000000, 94.097464
1286.000000, 94.129790
1282.000000, 94.101231
1278.000000, 94.139840
1274.000000, 94.130980
1270.000000, 94.121914
1266.000000, 94.110633
1262.000000, 94.054102
1258.000000, 94.024391
1254.000000, 94.029404
1250.000000, 93.992353
1246.000000, 93.931809
1242.000000, 93.898893
1238.000000, 93.830312
1234.000000, 93.726885
1230.000000, 93.581936
1226.000000, 93.427772
1222.000000, 93.292427
1218.000000, 93.130827
1214.000000, 93.018500
1210.000000, 92.885771
1206.000000, 92.704299
1202.000000, 92.519189
1198.000000, 92.291408
1194.000000, 91.992504
1190.000000, 91.641126
1186.000000, 91.311110
1182.000000, 91.111681
1178.000000, 91.038716
1174.000000, 91.046135
1170.000000, 91.193618
1166.000000, 91.410766
1162.000000, 91.653707
1158.000000, 91.902369
1154.000000, 92.171436
1150.000000, 92.415725
1146.000000, 92.540712
1142.000000, 92.476328
1138.000000, 92.242711
1134.000000, 91.910757
1130.000000, 91.590212
1126.000000, 91.528434
1122.000000, 91.878661
1118.000000, 92.475146
1114.000000, 93.057284
1110.000000, 93.543591
1106.000000, 93.915177
1102.000000, 94.148315
1098.000000, 94.270607
1094.000000, 94.282428
1090.000000, 94.327500
1086.000000, 94.402243
1082.000000, 94.421646
1078.000000, 94.405745
1074.000000, 94.411708
1070.000000, 94.433046
1066.000000, 94.419935
1062.000000, 94.421289
1058.000000, 94.424928
1054.000000, 94.376520
1050.000000, 94.331962
1046.000000, 94.372434
1042.000000, 94.394351
1038.000000, 94.348384
1034.000000, 94.295716
1030.000000, 94.282264
1026.000000, 94.283219
1022.000000, 94.316797
1018.000000, 94.317670
1014.000000, 94.268903
1010.000000, 94.265104
1006.000000, 94.313078
1002.000000, 94.343080
998.000000, 94.353335
994.000000, 94.382131
990.000000, 94.380662
986.000000, 94.396576
982.000000, 94.414838
978.000000, 94.429362
974.000000, 94.417684
970.000000, 94.437788
966.000000, 94.496941
962.000000, 94.531712
958.000000, 94.602556
954.000000, 94.578550
950.000000, 94.598259
