nm, %R
1650.000000, 68.824341
1646.000000, 73.350045
1642.000000, 77.620427
1638.000000, 81.198640
1634.000000, 83.939079
1630.000000, 85.814286
1626.000000, 86.944670
1622.000000, 87.670944
1618.000000, 88.194870
1614.000000, 88.575197
1610.000000, 88.996408
1606.000000, 89.359857
1602.000000, 89.825324
1598.000000, 90.084606
1594.000000, 90.238706
1590.000000, 90.307880
1586.000000, 90.345489
1582.000000, 90.436487
1578.000000, 90.467519
1574.000000, 90.537573
1570.000000, 90.537779
1566.000000, 90.568771
1562.000000, 90.598576
1558.000000, 90.585936
1554.000000, 90.572722
1550.000000, 90.563246
1546.000000, 90.584558
1542.000000, 90.598273
1538.000000, 90.544139
1534.000000, 90.544054
1530.000000, 90.560538
1526.000000, 90.541881
1522.000000, 90.498176
1518.000000, 90.462815
1514.000000, 90.381888
1510.000000, 90.396684
1506.000000, 90.294269
1502.000000, 90.196345
1498.000000, 90.054129
1494.000000, 89.964566
1490.000000, 89.851740
1486.000000, 89.754319
1482.000000, 89.558292
1478.000000, 89.398743
1474.000000, 89.167528
1470.000000, 88.960811
1466.000000, 88.682638
1462.000000, 88.512806
1458.000000, 88.355289
1454.000000, 88.182926
1450.000000, 88.014406
1446.000000, 87.799563
1442.000000, 87.602680
1438.000000, 87.347172
1434.000000, 87.175662
1430.000000, 86.964612
1426.000000, 86.789487
1422.000000, 86.687604
1418.000000, 86.665900
1414.000000, 86.703509
1410.000000, 86.794678
1406.000000, 86.970028
1402.000000, 87.206259
1398.000000, 87.444765
1394.000000, 87.712411
1390.000000, 87.909072
1386.000000, 87.985562
1382.000000, 88.018921
1378.000000, 88.087064
1374.000000, 88.276498
1370.000000, 88.561045
1366.000000, 88.703366
1362.000000, 88.865825
1358.000000, 89.019981
1354.000000, 89.272007
1350.000000, 89.658714
1346.000000, 90.074429
1342.000000, 90.487976
1338.000000, 90.844753
1334.000000, 91.071304
1330.000000, 91.233954
1326.000000, 91.359936
1322.000000, 91.425839
1318.000000, 91.452901
1314.000000, 91.472741
1310.000000, 91.526161
1306.000000, 91.555447
1302.000000, 91.572408
1298.000000, 91.549299
1294.000000, 91.587328
1290.000000, 91.631202
1286.000000, 91.614686
1282.000000, 91.609873
1278.000000, 91.608810
1274.000000, 91.566531
1270.000000, 91.570153
1266.000000, 91.565949
1262.000000, 91.533679
1258.000000, 91.499211
1254.000000, 91.463512
1250.000000, 91.407255
1246.000000, 91.350745
1242.000000, 91.292347
1238.000000, 91.238236
1234.000000, 91.151539
1230.000000, 91.001082
1226.000000, 90.834624
1222.000000, 90.679282
1218.000000, 90.545289
1214.000000, 90.417702
1210.000000, 90.239307
1206.000000, 90.068587
1202.000000, 89.902457
1198.000000, 89.728614
1194.000000, 89.461153
1190.000000, 89.145408
1186.000000, 88.953389
1182.000000, 88.845235
1178.000000, 88.834247
1174.000000, 88.884172
1170.000000, 88.985409
1166.000000, 89.156246
1162.000000, 89.389646
1158.000000, 89.631969
1154.000000, 89.829665
1150.000000, 89.997194
1146.000000, 90.145893
1142.000000, 90.172077
1138.000000, 90.011437
1134.000000, 89.733891
1130.000000, 89.490936
1126.000000, 89.479855
1122.000000, 89.772469
1118.000000, 90.209991
1114.000000, 90.671761
1110.000000, 91.098896
1106.000000, 91.408424
1102.000000, 91.567488
1098.000000, 91.628250
1094.000000, 91.687110
1090.000000, 91.748999
1086.000000, 91.756798
1082.000000, 91.728697
1078.000000, 91.719355
1074.000000, 91.717603
1070.000000, 91.728544
1066.000000, 91.733275
1062.000000, 91.725403
1058.000000, 91.696957
1054.000000, 91.659845
1050.000000, 91.658716
1046.000000, 91.680213
1042.000000, 91.648325
1038.000000, 91.604865
1034.000000, 91.584384
1030.000000, 91.580261
1026.000000, 91.559451
1022.000000, 91.561360
1018.000000, 91.570064
1014.000000, 91.558469
1010.000000, 91.579704
1006.000000, 91.568008
1002.000000, 91.571889
998.000000, 91.589698
994.000000, 91.595941
990.000000, 91.576896
986.000000, 91.633030
982.000000, 91.685205
978.000000, 91.712463
974.000000, 91.705052
970.000000, 91.664220
966.000000, 91.712837
962.000000, 91.751524
958.000000, 91.834480
954.000000, 91.811219
950.000000, 91.802486
