nm, %R
1650.000000, 69.949191
1646.000000, 75.526135
1642.000000, 80.928210
1638.000000, 85.849552
1634.000000, 89.968655
1630.000000, 92.509453
1626.000000, 94.053847
1622.000000, 94.733263
1618.000000, 95.367397
1614.000000, 95.679692
1610.000000, 96.317857
1606.000000, 96.959490
1602.000000, 97.537146
1598.000000, 97.719016
1594.000000, 98.023336
1590.000000, 98.128815
1586.000000, 98.086678
1582.000000, 98.168380
1578.000000, 98.328202
1574.000000, 98.311837
1570.000000, 98.342598
1566.000000, 98.428807
1562.000000, 98.324470
1558.000000, 98.357475
1554.000000, 98.425829
1550.000000, 98.397376
1546.000000, 98.398369
1542.000000, 98.382902
1538.000000, 98.453357
1534.000000, 98.446434
1530.000000, 98.472155
1526.000000, 98.535081
1522.000000, 98.536976
1518.000000, 98.490898
1514.000000, 98.443439
1510.000000, 98.397639
1506.000000, 98.259910
1502.000000, 98.192352
1498.000000, 98.094225
1494.000000, 97.858134
1490.000000, 97.826517
1486.000000, 97.719806
1482.000000, 97.492603
1478.000000, 97.318613
1474.000000, 97.080178
1470.000000, 96.769963
1466.000000, 96.651201
1462.000000, 96.331588
1458.000000, 96.134796
1454.000000, 95.953078
1450.000000, 95.787164
1446.000000, 95.629223
1442.000000, 95.421888
1438.000000, 95.161014
1434.000000, 94.894777
1430.000000, 94.601845
1426.000000, 94.326894
1422.000000, 94.199209
1418.000000, 94.120070
1414.000000, 94.129991
1410.000000, 94.295702
1406.000000, 94.423648
1402.000000, 94.752536
1398.000000, 95.056850
1394.000000, 95.375004
1390.000000, 95.535528
1386.000000, 95.721443
1382.000000, 95.641598
1378.000000, 95.708644
1374.000000, 95.768431
1370.000000, 95.978360
1366.000000, 96.207371
1362.000000, 96.511987
1358.000000, 96.850362
1354.000000, 97.212977
1350.000000, 97.576590
1346.000000, 98.034107
1342.000000, 98.543346
1338.000000, 98.892137
1334.000000, 99.079566
1330.000000, 99.239389
1326.000000, 99.340340
1322.000000, 99.406165
1318.000000, 99.453833
1314.000000, 99.450915
1310.000000, 99.532686
1306.000000, 99.625453
1302.000000, 99.720848
1298.000000, 99.691398
1294.000000, 99.645110
1290.000000, 99.656728
1286.000000, 99.641773
1282.000000, 99.673147
1278.000000, 99.713900
1274.000000, 99.741126
1270.000000, 99.702159
1266.000000, 99.703492
1262.000000, 99.684525
1258.000000, 99.600302
1254.000000, 99.503606
1250.000000, 99.535219
1246.000000, 99.510873
1242.000000, 99.450303
1238.000000, 99.350254
1234.000000, 99.304485
1230.000000, 99.268400
1226.000000, 99.154706
1222.000000, 98.997858
1218.000000, 98.805553
1214.000000, 98.702763
1210.000000, 98.532020
1206.000000, 98.263767
1202.000000, 98.071428
1198.000000, 97.852845
1194.000000, 97.483728
1190.000000, 97.138459
1186.000000, 96.851664
1182.000000, 96.649871
1178.000000, 96.601315
1174.000000, 96.589492
1170.000000, 96.718421
1166.000000, 96.962762
1162.000000, 97.264248
1158.000000, 97.528264
1154.000000, 97.768269
1150.000000, 98.020770
1146.000000, 98.109445
1142.000000, 97.961868
1138.000000, 97.600925
1134.000000, 97.095753
1130.000000, 96.768218
1126.000000, 96.861598
1122.000000, 97.427650
1118.000000, 98.090573
1114.000000, 98.733453
1110.000000, 99.271495
1106.000000, 99.580244
1102.000000, 99.798228
1098.000000, 99.991219
1094.000000, 100.033922
1090.000000, 100.049312
1086.000000, 100.017336
1082.000000, 100.051789
1078.000000, 100.075040
1074.000000, 100.022261
1070.000000, 100.050194
1066.000000, 100.111558
1062.000000, 100.057409
1058.000000, 100.017171
1054.000000, 99.953858
1050.000000, 100.013758
1046.000000, 100.040558
1042.000000, 99.936353
1038.000000, 100.052161
1034.000000, 99.956690
1030.000000, 99.896157
1026.000000, 99.949532
1022.000000, 99.950516
1018.000000, 99.909628
1014.000000, 99.793833
1010.000000, 99.883468
1006.000000, 99.933742
1002.000000, 99.992853
998.000000, 99.917514
994.000000, 100.027082
990.000000, 100.187744
986.000000, 100.097502
982.000000, 99.898011
978.000000, 100.029227
974.000000, 100.088843
970.000000, 100.162656
966.000000, 100.123762
962.000000, 100.052802
958.000000, 100.227501
954.000000, 100.285769
950.000000, 100.186481
