nm, %R
1650.000000, 66.446201
1646.000000, 71.055739
1642.000000, 76.194373
1638.000000, 81.001133
1634.000000, 85.158838
1630.000000, 88.433939
1626.000000, 90.794086
1622.000000, 92.263091
1618.000000, 93.232701
1614.000000, 93.899477
1610.000000, 94.528354
1606.000000, 95.009024
1602.000000, 95.528297
1598.000000, 95.980991
1594.000000, 96.304200
1590.000000, 96.485926
1586.000000, 96.575627
1582.000000, 96.662165
1578.000000, 96.715260
1574.000000, 96.771670
1570.000000, 96.841913
1566.000000, 96.897701
1562.000000, 96.891940
1558.000000, 96.876798
1554.000000, 96.910446
1550.000000, 96.932865
1546.000000, 96.909797
1542.000000, 96.958390
1538.000000, 96.908158
1534.000000, 96.886557
1530.000000, 96.888324
1526.000000, 96.853950
1522.000000, 96.923200
1518.000000, 96.895825
1514.000000, 96.774574
1510.000000, 96.762939
1506.000000, 96.697355
1502.000000, 96.558112
1498.000000, 96.478858
1494.000000, 96.339858
1490.000000, 96.245953
1486.000000, 96.075716
1482.000000, 95.867380
1478.000000, 95.677590
1474.000000, 95.452657
1470.000000, 95.120311
1466.000000, 94.816142
1462.000000, 94.531313
1458.000000, 94.396624
1454.000000, 94.152041
1450.000000, 93.948759
1446.000000, 93.746934
1442.000000, 93.581292
1438.000000, 93.306323
1434.000000, 93.009274
1430.000000, 92.775717
1426.000000, 92.488155
1422.000000, 92.178400
1418.000000, 92.013959
1414.000000, 92.006333
1410.000000, 92.024270
1406.000000, 92.153073
1402.000000, 92.411068
1398.000000, 92.728843
1394.000000, 93.047183
1390.000000, 93.312298
1386.000000, 93.598960
1382.000000, 93.831279
1378.000000, 93.981944
1374.000000, 94.080631
1370.000000, 94.355620
1366.000000, 94.612427
1362.000000, 94.877395
1358.000000, 95.127507
1354.000000, 95.510650
1350.000000, 95.964910
1346.000000, 96.426904
1342.000000, 96.875188
1338.000000, 97.301013
1334.000000, 97.600980
1330.000000, 97.599819
1326.000000, 97.228352
1322.000000, 97.300837
1318.000000, 98.246974
1314.000000, 98.343679
1310.000000, 98.177485
1306.000000, 97.761011
1302.000000, 97.760492
1298.000000, 98.036718
1294.000000, 98.339714
1290.000000, 97.837022
1286.000000, 97.850153
1282.000000, 97.931983
1278.000000, 97.943639
1274.000000, 97.959487
1270.000000, 97.996410
1266.000000, 98.174658
1262.000000, 98.527568
1258.000000, 98.486239
1254.000000, 98.449174
1250.000000, 98.381160
1246.000000, 98.333682
1242.000000, 98.285927
1238.000000, 97.973918
1234.000000, 97.470269
1230.000000, 97.582469
1226.000000, 97.916428
1222.000000, 97.816567
1218.000000, 97.640185
1214.000000, 97.442926
1210.000000, 97.037948
1206.000000, 96.462166
1202.000000, 96.205765
1198.000000, 95.980175
1194.000000, 95.745483
1190.000000, 95.457379
1186.000000, 95.230326
1182.000000, 95.033485
1178.000000, 94.878410
1174.000000, 94.829164
1170.000000, 94.899978
1166.000000, 95.061679
1162.000000, 95.412442
1158.000000, 95.886049
1154.000000, 96.273020
1150.000000, 96.533023
1146.000000, 96.675388
1142.000000, 96.760430
1138.000000, 96.607339
1134.000000, 96.284553
1130.000000, 96.070397
1126.000000, 96.071709
1122.000000, 96.236397
1118.000000, 96.639247
1114.000000, 97.224834
1110.000000, 97.788554
1106.000000, 98.212043
1102.000000, 98.513003
1098.000000, 98.773736
1094.000000, 98.919868
1090.000000, 98.977668
1086.000000, 99.056220
1082.000000, 99.104258
1078.000000, 99.101372
1074.000000, 99.072133
1070.000000, 99.036186
1066.000000, 99.072597
1062.000000, 99.107549
1058.000000, 99.066240
1054.000000, 99.072825
1050.000000, 99.098106
1046.000000, 99.081423
1042.000000, 99.053163
1038.000000, 99.041151
1034.000000, 99.035413
1030.000000, 98.976953
1026.000000, 98.963827
1022.000000, 99.003316
1018.000000, 98.969932
1014.000000, 98.963893
1010.000000, 98.985339
1006.000000, 98.993632
1002.000000, 98.996256
998.000000, 98.980251
994.000000, 99.039084
990.000000, 99.065030
986.000000, 99.083930
982.000000, 99.140500
978.000000, 99.167984
974.000000, 99.203158
970.000000, 99.200695
966.000000, 99.219636
962.000000, 99.225122
958.000000, 99.242894
954.000000, 99.266806
950.000000, 99.308273
