nm, %R
1650.000000, 53.120573
1646.000000, 57.100678
1642.000000, 61.405546
1638.000000, 65.700227
1634.000000, 69.398372
1630.000000, 72.389468
1626.000000, 74.280033
1622.000000, 75.399941
1618.000000, 76.000008
1614.000000, 76.613977
1610.000000, 77.261884
1606.000000, 77.979031
1602.000000, 78.675083
1598.000000, 79.135480
1594.000000, 79.384553
1590.000000, 79.519461
1586.000000, 79.520917
1582.000000, 79.566602
1578.000000, 79.644404
1574.000000, 79.660374
1570.000000, 79.717041
1566.000000, 79.694861
1562.000000, 79.651264
1558.000000, 79.622552
1554.000000, 79.591911
1550.000000, 79.510690
1546.000000, 79.478840
1542.000000, 79.456815
1538.000000, 79.380986
1534.000000, 79.338967
1530.000000, 79.304067
1526.000000, 79.267705
1522.000000, 79.223348
1518.000000, 79.167055
1514.000000, 79.049387
1510.000000, 78.906426
1506.000000, 78.753085
1502.000000, 78.589586
1498.000000, 78.375653
1494.000000, 78.196694
1490.000000, 78.007555
1486.000000, 77.810631
1482.000000, 77.557556
1478.000000, 77.249982
1474.000000, 76.901072
1470.000000, 76.479505
1466.000000, 76.048604
1462.000000, 75.688583
1458.000000, 75.376375
1454.000000, 75.051377
1450.000000, 74.770004
1446.000000, 74.485432
1442.000000, 74.143059
1438.000000, 73.704157
1434.000000, 73.281289
1430.000000, 72.851561
1426.000000, 72.445546
1422.000000, 72.082299
1418.000000, 71.806001
1414.000000, 71.727642
1410.000000, 71.833022
1406.000000, 72.014636
1402.000000, 72.293004
1398.000000, 72.579439
1394.000000, 72.883248
1390.000000, 73.218163
1386.000000, 73.483921
1382.000000, 73.691639
1378.000000, 73.882577
1374.000000, 74.116419
1370.000000, 74.459797
1366.000000, 74.716201
1362.000000, 74.957912
1358.000000, 75.210422
1354.000000, 75.646369
1350.000000, 76.195041
1346.000000, 76.793360
1342.000000, 77.321323
1338.000000, 77.833630
1334.000000, 78.174640
1330.000000, 78.341316
1326.000000, 78.407601
1322.000000, 78.466713
1318.000000, 78.505373
1314.000000, 78.553025
1310.000000, 78.551635
1306.000000, 78.534056
1302.000000, 78.536388
1298.000000, 78.539869
1294.000000, 78.515131
1290.000000, 78.463078
1286.000000, 78.410698
1282.000000, 78.366756
1278.000000, 78.345634
1274.000000, 78.288717
1270.000000, 78.178994
1266.000000, 78.059152
1262.000000, 77.983168
1258.000000, 77.871660
1254.000000, 77.731017
1250.000000, 77.570344
1246.000000, 77.413287
1242.000000, 77.254563
1238.000000, 76.985505
1234.000000, 76.615149
1230.000000, 76.171740
1226.000000, 75.655177
1222.000000, 75.056212
1218.000000, 74.445581
1214.000000, 73.955026
1210.000000, 73.690145
1206.000000, 73.632248
1202.000000, 73.643189
1198.000000, 73.580399
1194.000000, 73.414278
1190.000000, 73.119914
1186.000000, 72.740928
1182.000000, 72.461660
1178.000000, 72.296935
1174.000000, 72.228580
1170.000000, 72.342018
1166.000000, 72.598499
1162.000000, 72.922237
1158.000000, 73.292746
1154.000000, 73.648368
1150.000000, 73.936184
1146.000000, 74.053254
1142.000000, 73.830421
1138.000000, 73.269310
1134.000000, 72.458891
1130.000000, 71.721161
1126.000000, 71.430179
1122.000000, 71.665810
1118.000000, 72.213861
1114.000000, 72.750360
1110.000000, 73.017762
1106.000000, 72.973939
1102.000000, 72.715484
1098.000000, 72.317491
1094.000000, 71.885445
1090.000000, 71.540884
1086.000000, 71.352248
1082.000000, 71.388306
1078.000000, 71.722164
1074.000000, 72.300146
1070.000000, 72.948471
1066.000000, 73.494795
1062.000000, 73.913804
1058.000000, 74.200250
1054.000000, 74.342109
1050.000000, 74.408167
1046.000000, 74.479506
1042.000000, 74.496062
1038.000000, 74.427471
1034.000000, 74.306122
1030.000000, 74.171376
1026.000000, 74.035159
1022.000000, 73.922038
1018.000000, 73.829512
1014.000000, 73.736250
1010.000000, 73.736442
1006.000000, 73.815493
1002.000000, 73.915717
998.000000, 73.957441
994.000000, 73.994232
990.000000, 74.000184
986.000000, 74.059635
982.000000, 74.102709
978.000000, 74.091661
974.000000, 74.057934
970.000000, 74.017219
966.000000, 73.966258
962.000000, 73.917932
958.000000, 73.847408
954.000000, 73.665558
950.000000, 73.583104
