nm, %R
1650.000000, 69.227354
1646.000000, 74.005086
1642.000000, 78.677249
1638.000000, 82.689891
1634.000000, 85.840906
1630.000000, 88.004124
1626.000000, 89.392871
1622.000000, 90.224658
1618.000000, 90.767827
1614.000000, 91.265124
1610.000000, 91.702704
1606.000000, 92.134707
1602.000000, 92.668660
1598.000000, 93.006993
1594.000000, 93.240288
1590.000000, 93.287587
1586.000000, 93.369725
1582.000000, 93.440478
1578.000000, 93.516346
1574.000000, 93.571766
1570.000000, 93.613253
1566.000000, 93.602029
1562.000000, 93.634360
1558.000000, 93.633456
1554.000000, 93.669724
1550.000000, 93.649113
1546.000000, 93.705316
1542.000000, 93.744545
1538.000000, 93.644051
1534.000000, 93.634088
1530.000000, 93.638447
1526.000000, 93.618792
1522.000000, 93.594244
1518.000000, 93.556493
1514.000000, 93.523821
1510.000000, 93.484573
1506.000000, 93.369376
1502.000000, 93.236587
1498.000000, 93.107652
1494.000000, 93.038678
1490.000000, 92.959894
1486.000000, 92.835648
1482.000000, 92.591230
1478.000000, 92.401688
1474.000000, 92.151178
1470.000000, 91.910588
1466.000000, 91.654037
1462.000000, 91.441711
1458.000000, 91.252497
1454.000000, 91.083584
1450.000000, 90.894613
1446.000000, 90.649964
1442.000000, 90.451488
1438.000000, 90.147175
1434.000000, 89.939295
1430.000000, 89.688351
1426.000000, 89.513597
1422.000000, 89.409248
1418.000000, 89.310987
1414.000000, 89.318671
1410.000000, 89.380590
1406.000000, 89.517996
1402.000000, 89.760136
1398.000000, 90.055369
1394.000000, 90.393717
1390.000000, 90.641470
1386.000000, 90.689862
1382.000000, 90.730557
1378.000000, 90.789975
1374.000000, 90.959311
1370.000000, 91.246275
1366.000000, 91.451083
1362.000000, 91.639773
1358.000000, 91.756255
1354.000000, 92.003232
1350.000000, 92.468593
1346.000000, 93.036913
1342.000000, 93.539906
1338.000000, 93.971405
1334.000000, 94.304926
1330.000000, 94.497809
1326.000000, 94.624877
1322.000000, 94.689529
1318.000000, 94.710195
1314.000000, 94.779639
1310.000000, 94.811257
1306.000000, 94.840992
1302.000000, 94.896483
1298.000000, 94.916117
1294.000000, 94.932155
1290.000000, 94.974179
1286.000000, 95.006785
1282.000000, 95.009929
1278.000000, 95.002933
1274.000000, 94.990160
1270.000000, 94.991763
1266.000000, 94.981026
1262.000000, 94.944569
1258.000000, 94.893571
1254.000000, 94.886684
1250.000000, 94.898653
1246.000000, 94.856907
1242.000000, 94.794887
1238.000000, 94.701228
1234.000000, 94.586426
1230.000000, 94.477661
1226.000000, 94.322592
1222.000000, 94.168554
1218.000000, 93.997476
1214.000000, 93.824801
1210.000000, 93.679157
1206.000000, 93.506934
1202.000000, 93.367611
1198.000000, 93.171667
1194.000000, 92.833698
1190.000000, 92.484164
1186.000000, 92.193255
1182.000000, 91.996348
1178.000000, 91.948611
1174.000000, 91.992264
1170.000000, 92.124847
1166.000000, 92.286089
1162.000000, 92.538842
1158.000000, 92.811799
1154.000000, 93.029560
1150.000000, 93.208659
1146.000000, 93.333047
1142.000000, 93.301191
1138.000000, 93.045937
1134.000000, 92.640675
1130.000000, 92.276875
1126.000000, 92.216750
1122.000000, 92.573969
1118.000000, 93.231358
1114.000000, 93.923946
1110.000000, 94.483230
1106.000000, 94.862055
1102.000000, 95.109335
1098.000000, 95.237512
1094.000000, 95.284502
1090.000000, 95.331791
1086.000000, 95.394361
1082.000000, 95.434633
1078.000000, 95.429452
1074.000000, 95.432887
1070.000000, 95.446903
1066.000000, 95.460780
1062.000000, 95.458716
1058.000000, 95.421871
1054.000000, 95.402941
1050.000000, 95.387133
1046.000000, 95.393432
1042.000000, 95.401315
1038.000000, 95.383689
1034.000000, 95.340000
1030.000000, 95.302747
1026.000000, 95.301980
1022.000000, 95.331778
1018.000000, 95.352161
1014.000000, 95.329411
1010.000000, 95.364236
1006.000000, 95.416700
1002.000000, 95.404054
998.000000, 95.404974
994.000000, 95.431035
990.000000, 95.444105
986.000000, 95.494001
982.000000, 95.554496
978.000000, 95.618901
974.000000, 95.632951
970.000000, 95.568362
966.000000, 95.611374
962.000000, 95.624697
958.000000, 95.731176
954.000000, 95.769360
950.000000, 95.747691
