nm, %R
1650.000000, 64.162591
1646.000000, 70.329703
1642.000000, 76.093452
1638.000000, 81.314524
1634.000000, 85.398427
1630.000000, 88.419513
1626.000000, 90.380704
1622.000000, 91.579888
1618.000000, 92.460627
1614.000000, 93.117694
1610.000000, 93.806681
1606.000000, 94.435282
1602.000000, 95.118236
1598.000000, 95.614801
1594.000000, 95.777778
1590.000000, 95.967030
1586.000000, 96.170077
1582.000000, 96.161226
1578.000000, 96.200103
1574.000000, 96.339303
1570.000000, 96.353782
1566.000000, 96.391168
1562.000000, 96.457771
1558.000000, 96.497056
1554.000000, 96.470804
1550.000000, 96.430948
1546.000000, 96.446289
1542.000000, 96.454391
1538.000000, 96.374571
1534.000000, 96.418508
1530.000000, 96.396755
1526.000000, 96.385871
1522.000000, 96.421356
1518.000000, 96.383156
1514.000000, 96.336847
1510.000000, 96.209123
1506.000000, 96.088811
1502.000000, 95.941506
1498.000000, 95.750035
1494.000000, 95.598534
1490.000000, 95.435807
1486.000000, 95.240091
1482.000000, 95.000309
1478.000000, 94.696785
1474.000000, 94.292915
1470.000000, 93.911090
1466.000000, 93.606329
1462.000000, 93.355354
1458.000000, 93.095924
1454.000000, 92.884688
1450.000000, 92.610076
1446.000000, 92.384029
1442.000000, 92.052897
1438.000000, 91.642495
1434.000000, 91.304784
1430.000000, 90.974980
1426.000000, 90.745614
1422.000000, 90.529239
1418.000000, 90.519039
1414.000000, 90.536491
1410.000000, 90.736112
1406.000000, 90.991560
1402.000000, 91.385246
1398.000000, 91.793861
1394.000000, 92.255309
1390.000000, 92.549236
1386.000000, 92.739730
1382.000000, 92.883670
1378.000000, 93.077202
1374.000000, 93.290199
1370.000000, 93.604450
1366.000000, 93.990171
1362.000000, 94.351464
1358.000000, 94.809675
1354.000000, 95.299784
1350.000000, 95.846711
1346.000000, 96.316770
1342.000000, 96.728466
1338.000000, 97.067358
1334.000000, 97.319136
1330.000000, 97.546226
1326.000000, 97.711878
1322.000000, 97.800120
1318.000000, 97.872374
1314.000000, 97.931741
1310.000000, 97.988692
1306.000000, 98.059209
1302.000000, 98.090480
1298.000000, 98.122546
1294.000000, 98.091373
1290.000000, 98.174648
1286.000000, 98.199671
1282.000000, 98.157507
1278.000000, 98.095787
1274.000000, 98.047042
1270.000000, 98.080775
1266.000000, 98.068861
1262.000000, 97.972575
1258.000000, 97.950620
1254.000000, 97.839679
1250.000000, 97.752600
1246.000000, 97.707887
1242.000000, 97.645184
1238.000000, 97.500136
1234.000000, 97.366057
1230.000000, 97.220083
1226.000000, 97.042014
1222.000000, 96.821771
1218.000000, 96.636444
1214.000000, 96.498779
1210.000000, 96.282790
1206.000000, 96.012377
1202.000000, 95.609589
1198.000000, 95.189184
1194.000000, 94.805307
1190.000000, 94.444552
1186.000000, 94.201657
1182.000000, 94.022739
1178.000000, 93.972952
1174.000000, 94.111633
1170.000000, 94.346622
1166.000000, 94.570557
1162.000000, 94.825705
1158.000000, 95.146431
1154.000000, 95.392810
1150.000000, 95.547068
1146.000000, 95.534830
1142.000000, 95.333251
1138.000000, 95.051446
1134.000000, 94.800769
1130.000000, 94.760387
1126.000000, 94.969969
1122.000000, 95.476381
1118.000000, 96.199603
1114.000000, 96.898986
1110.000000, 97.421542
1106.000000, 97.823082
1102.000000, 98.017072
1098.000000, 98.055020
1094.000000, 98.161220
1090.000000, 98.217008
1086.000000, 98.187814
1082.000000, 98.157813
1078.000000, 98.176407
1074.000000, 98.248828
1070.000000, 98.308546
1066.000000, 98.278050
1062.000000, 98.235731
1058.000000, 98.220597
1054.000000, 98.154833
1050.000000, 98.105077
1046.000000, 98.081623
1042.000000, 98.026357
1038.000000, 97.944137
1034.000000, 97.880796
1030.000000, 97.840648
1026.000000, 97.817023
1022.000000, 97.805605
1018.000000, 97.833139
1014.000000, 97.843987
1010.000000, 97.841225
1006.000000, 97.918897
1002.000000, 97.975551
998.000000, 97.903517
994.000000, 97.934578
990.000000, 97.967292
986.000000, 97.967174
982.000000, 97.908480
978.000000, 97.843064
974.000000, 97.929583
970.000000, 97.977404
966.000000, 97.952645
962.000000, 98.026245
958.000000, 98.025204
954.000000, 98.014651
950.000000, 97.897633
