nm, %R
1650.000000, 73.832294
1646.000000, 79.027434
1642.000000, 83.846857
1638.000000, 87.961901
1634.000000, 91.285544
1630.000000, 93.216080
1626.000000, 94.423011
1622.000000, 94.990804
1618.000000, 95.668667
1614.000000, 95.968131
1610.000000, 96.502809
1606.000000, 96.975313
1602.000000, 97.550182
1598.000000, 97.700320
1594.000000, 97.937971
1590.000000, 97.983034
1586.000000, 98.067931
1582.000000, 97.998874
1578.000000, 98.142180
1574.000000, 98.220538
1570.000000, 98.185988
1566.000000, 98.282177
1562.000000, 98.233181
1558.000000, 98.254339
1554.000000, 98.287195
1550.000000, 98.296077
1546.000000, 98.203283
1542.000000, 98.263182
1538.000000, 98.320900
1534.000000, 98.324119
1530.000000, 98.345202
1526.000000, 98.389803
1522.000000, 98.370683
1518.000000, 98.352720
1514.000000, 98.263913
1510.000000, 98.232345
1506.000000, 98.134303
1502.000000, 98.005592
1498.000000, 97.867415
1494.000000, 97.679220
1490.000000, 97.602171
1486.000000, 97.543312
1482.000000, 97.389602
1478.000000, 97.212373
1474.000000, 96.962850
1470.000000, 96.675022
1466.000000, 96.551237
1462.000000, 96.303107
1458.000000, 96.104275
1454.000000, 95.976660
1450.000000, 95.735459
1446.000000, 95.479532
1442.000000, 95.195844
1438.000000, 95.057403
1434.000000, 94.759756
1430.000000, 94.600711
1426.000000, 94.256704
1422.000000, 94.170260
1418.000000, 94.065378
1414.000000, 94.185445
1410.000000, 94.236863
1406.000000, 94.411971
1402.000000, 94.705989
1398.000000, 94.968965
1394.000000, 95.161819
1390.000000, 95.333535
1386.000000, 95.477499
1382.000000, 95.490320
1378.000000, 95.540825
1374.000000, 95.625864
1370.000000, 95.862698
1366.000000, 96.124225
1362.000000, 96.343778
1358.000000, 96.592697
1354.000000, 97.001609
1350.000000, 97.383016
1346.000000, 97.856319
1342.000000, 98.287639
1338.000000, 98.657808
1334.000000, 98.864922
1330.000000, 98.996852
1326.000000, 99.095825
1322.000000, 99.144730
1318.000000, 99.183760
1314.000000, 99.260848
1310.000000, 99.362564
1306.000000, 99.360217
1302.000000, 99.419523
1298.000000, 99.458663
1294.000000, 99.394750
1290.000000, 99.423528
1286.000000, 99.430147
1282.000000, 99.468689
1278.000000, 99.473771
1274.000000, 99.482486
1270.000000, 99.405724
1266.000000, 99.450920
1262.000000, 99.423669
1258.000000, 99.364159
1254.000000, 99.308914
1250.000000, 99.305657
1246.000000, 99.288457
1242.000000, 99.254741
1238.000000, 99.159291
1234.000000, 99.057453
1230.000000, 98.968559
1226.000000, 98.842857
1222.000000, 98.663494
1218.000000, 98.524689
1214.000000, 98.494700
1210.000000, 98.330845
1206.000000, 98.112387
1202.000000, 97.888681
1198.000000, 97.700647
1194.000000, 97.424275
1190.000000, 97.086904
1186.000000, 96.800138
1182.000000, 96.628766
1178.000000, 96.609238
1174.000000, 96.645240
1170.000000, 96.753298
1166.000000, 96.935568
1162.000000, 97.129664
1158.000000, 97.361763
1154.000000, 97.522388
1150.000000, 97.745092
1146.000000, 97.871374
1142.000000, 97.773748
1138.000000, 97.472213
1134.000000, 96.972977
1130.000000, 96.589780
1126.000000, 96.620238
1122.000000, 97.096541
1118.000000, 97.828847
1114.000000, 98.521024
1110.000000, 99.063803
1106.000000, 99.374386
1102.000000, 99.512628
1098.000000, 99.699987
1094.000000, 99.701289
1090.000000, 99.657258
1086.000000, 99.675735
1082.000000, 99.681935
1078.000000, 99.731862
1074.000000, 99.730424
1070.000000, 99.703491
1066.000000, 99.777373
1062.000000, 99.831700
1058.000000, 99.736792
1054.000000, 99.692224
1050.000000, 99.686259
1046.000000, 99.712898
1042.000000, 99.605828
1038.000000, 99.648651
1034.000000, 99.641212
1030.000000, 99.611205
1026.000000, 99.647710
1022.000000, 99.611021
1018.000000, 99.653288
1014.000000, 99.687424
1010.000000, 99.672331
1006.000000, 99.721914
1002.000000, 99.749380
998.000000, 99.598159
994.000000, 99.659995
990.000000, 99.897504
986.000000, 99.861873
982.000000, 99.673389
978.000000, 99.657140
974.000000, 99.669171
970.000000, 99.744854
966.000000, 99.769630
962.000000, 99.601298
958.000000, 99.825093
954.000000, 99.776514
950.000000, 99.690417
