nm, %R
1650.000000, 64.355302
1646.000000, 69.206699
1642.000000, 74.578584
1638.000000, 79.673138
1634.000000, 84.139555
1630.000000, 87.592321
1626.000000, 90.130349
1622.000000, 91.741462
1618.000000, 92.775895
1614.000000, 93.434061
1610.000000, 94.024740
1606.000000, 94.625426
1602.000000, 95.148313
1598.000000, 95.637728
1594.000000, 95.945582
1590.000000, 96.191894
1586.000000, 96.291415
1582.000000, 96.342333
1578.000000, 96.433778
1574.000000, 96.475652
1570.000000, 96.522433
1566.000000, 96.564494
1562.000000, 96.614605
1558.000000, 96.583066
1554.000000, 96.609526
1550.000000, 96.611713
1546.000000, 96.618488
1542.000000, 96.626785
1538.000000, 96.611706
1534.000000, 96.626284
1530.000000, 96.631754
1526.000000, 96.562714
1522.000000, 96.586771
1518.000000, 96.592427
1514.000000, 96.500054
1510.000000, 96.419468
1506.000000, 96.367797
1502.000000, 96.253891
1498.000000, 96.124209
1494.000000, 95.968033
1490.000000, 95.848733
1486.000000, 95.728065
1482.000000, 95.519894
1478.000000, 95.282025
1474.000000, 95.037001
1470.000000, 94.709596
1466.000000, 94.413165
1462.000000, 94.140406
1458.000000, 93.928245
1454.000000, 93.690669
1450.000000, 93.452683
1446.000000, 93.255674
1442.000000, 93.064920
1438.000000, 92.757114
1434.000000, 92.438857
1430.000000, 92.171989
1426.000000, 91.906951
1422.000000, 91.610126
1418.000000, 91.451791
1414.000000, 91.440189
1410.000000, 91.466724
1406.000000, 91.613037
1402.000000, 91.922027
1398.000000, 92.277947
1394.000000, 92.587495
1390.000000, 92.872420
1386.000000, 93.229239
1382.000000, 93.478620
1378.000000, 93.585612
1374.000000, 93.719544
1370.000000, 93.968289
1366.000000, 94.235968
1362.000000, 94.519999
1358.000000, 94.837864
1354.000000, 95.264336
1350.000000, 95.710119
1346.000000, 96.157980
1342.000000, 96.655473
1338.000000, 97.082969
1334.000000, 97.376079
1330.000000, 97.269677
1326.000000, 96.693009
1322.000000, 96.815089
1318.000000, 97.610783
1314.000000, 98.142716
1310.000000, 98.091909
1306.000000, 97.663197
1302.000000, 97.729274
1298.000000, 97.913491
1294.000000, 98.187500
1290.000000, 97.740401
1286.000000, 97.762623
1282.000000, 97.789471
1278.000000, 97.795598
1274.000000, 97.794516
1270.000000, 97.771954
1266.000000, 97.964069
1262.000000, 98.373294
1258.000000, 98.347300
1254.000000, 98.265448
1250.000000, 98.223606
1246.000000, 98.187655
1242.000000, 97.949915
1238.000000, 97.516215
1234.000000, 97.446060
1230.000000, 97.345469
1226.000000, 97.156260
1222.000000, 96.999740
1218.000000, 96.835485
1214.000000, 96.648626
1210.000000, 96.462110
1206.000000, 96.221474
1202.000000, 95.951039
1198.000000, 95.709294
1194.000000, 95.428878
1190.000000, 95.131228
1186.000000, 94.891996
1182.000000, 94.679392
1178.000000, 94.540888
1174.000000, 94.488720
1170.000000, 94.591600
1166.000000, 94.742508
1162.000000, 95.101952
1158.000000, 95.635895
1154.000000, 96.050380
1150.000000, 96.295053
1146.000000, 96.439992
1142.000000, 96.505378
1138.000000, 96.352470
1134.000000, 96.036888
1130.000000, 95.798893
1126.000000, 95.768386
1122.000000, 95.958840
1118.000000, 96.376025
1114.000000, 96.976616
1110.000000, 97.563128
1106.000000, 97.999556
1102.000000, 98.312427
1098.000000, 98.574265
1094.000000, 98.723138
1090.000000, 98.774988
1086.000000, 98.860177
1082.000000, 98.936483
1078.000000, 98.922163
1074.000000, 98.888531
1070.000000, 98.901450
1066.000000, 98.919594
1062.000000, 98.912406
1058.000000, 98.884128
1054.000000, 98.895072
1050.000000, 98.914356
1046.000000, 98.883766
1042.000000, 98.867160
1038.000000, 98.891032
1034.000000, 98.864190
1030.000000, 98.781710
1026.000000, 98.769952
1022.000000, 98.797747
1018.000000, 98.779479
1014.000000, 98.764650
1010.000000, 98.778980
1006.000000, 98.822242
1002.000000, 98.810335
998.000000, 98.814942
994.000000, 98.891055
990.000000, 98.881436
986.000000, 98.902092
982.000000, 98.976612
978.000000, 98.994133
974.000000, 98.966795
970.000000, 98.984667
966.000000, 99.018647
962.000000, 99.026992
958.000000, 99.049783
954.000000, 99.023083
950.000000, 99.087352
