nm, %R
1650.000000, 54.103678
1646.000000, 61.435574
1642.000000, 69.019821
1638.000000, 76.274420
1634.000000, 82.110091
1630.000000, 85.855167
1626.000000, 88.078533
1622.000000, 89.313254
1618.000000, 90.287970
1614.000000, 90.880096
1610.000000, 91.768347
1606.000000, 92.814661
1602.000000, 93.661236
1598.000000, 94.068834
1594.000000, 94.384462
1590.000000, 94.513703
1586.000000, 94.646972
1582.000000, 94.751217
1578.000000, 94.788105
1574.000000, 94.887678
1570.000000, 94.958117
1566.000000, 95.002775
1562.000000, 95.037182
1558.000000, 95.026756
1554.000000, 95.082218
1550.000000, 95.074640
1546.000000, 95.110373
1542.000000, 95.131824
1538.000000, 95.087030
1534.000000, 95.065414
1530.000000, 95.214795
1526.000000, 95.171617
1522.000000, 95.128634
1518.000000, 95.126142
1514.000000, 95.000964
1510.000000, 94.897828
1506.000000, 94.775959
1502.000000, 94.567064
1498.000000, 94.558577
1494.000000, 94.295164
1490.000000, 94.203452
1486.000000, 94.161921
1482.000000, 93.876443
1478.000000, 93.629394
1474.000000, 93.280840
1470.000000, 92.979434
1466.000000, 92.715842
1462.000000, 92.379489
1458.000000, 92.036419
1454.000000, 91.827774
1450.000000, 91.554995
1446.000000, 91.199245
1442.000000, 90.802984
1438.000000, 90.448662
1434.000000, 89.966188
1430.000000, 89.622526
1426.000000, 89.089009
1422.000000, 88.784088
1418.000000, 88.542203
1414.000000, 88.580047
1410.000000, 88.676649
1406.000000, 88.886761
1402.000000, 89.296912
1398.000000, 89.713785
1394.000000, 90.110210
1390.000000, 90.435623
1386.000000, 90.769006
1382.000000, 90.773038
1378.000000, 90.938794
1374.000000, 91.095457
1370.000000, 91.403750
1366.000000, 91.667596
1362.000000, 91.964304
1358.000000, 92.408195
1354.000000, 92.924424
1350.000000, 93.618346
1346.000000, 94.271511
1342.000000, 94.887236
1338.000000, 95.401930
1334.000000, 95.792962
1330.000000, 96.030101
1326.000000, 96.105075
1322.000000, 96.265476
1318.000000, 96.415865
1314.000000, 96.505910
1310.000000, 96.581489
1306.000000, 96.580601
1302.000000, 96.616804
1298.000000, 96.728403
1294.000000, 96.739021
1290.000000, 96.785094
1286.000000, 96.717227
1282.000000, 96.730771
1278.000000, 96.782655
1274.000000, 96.838322
1270.000000, 96.828499
1266.000000, 96.843201
1262.000000, 96.727768
1258.000000, 96.667845
1254.000000, 96.616697
1250.000000, 96.589800
1246.000000, 96.556087
1242.000000, 96.528170
1238.000000, 96.433236
1234.000000, 96.357578
1230.000000, 96.284682
1226.000000, 96.141432
1222.000000, 95.948358
1218.000000, 95.778701
1214.000000, 95.629242
1210.000000, 95.389410
1206.000000, 95.157986
1202.000000, 94.869799
1198.000000, 94.534407
1194.000000, 94.107295
1190.000000, 93.722462
1186.000000, 93.310055
1182.000000, 92.925134
1178.000000, 92.760387
1174.000000, 92.679410
1170.000000, 92.789811
1166.000000, 93.012740
1162.000000, 93.352867
1158.000000, 93.690544
1154.000000, 93.946750
1150.000000, 94.205942
1146.000000, 94.299574
1142.000000, 94.032377
1138.000000, 93.318591
1134.000000, 92.389096
1130.000000, 91.735319
1126.000000, 91.786983
1122.000000, 92.655843
1118.000000, 93.892021
1114.000000, 95.006327
1110.000000, 95.866853
1106.000000, 96.423429
1102.000000, 96.738018
1098.000000, 97.000844
1094.000000, 97.065355
1090.000000, 97.066190
1086.000000, 97.132406
1082.000000, 97.160376
1078.000000, 97.106940
1074.000000, 97.093129
1070.000000, 97.093426
1066.000000, 97.111250
1062.000000, 97.126385
1058.000000, 97.072091
1054.000000, 97.036857
1050.000000, 97.058650
1046.000000, 97.019104
1042.000000, 96.912238
1038.000000, 96.974655
1034.000000, 96.904038
1030.000000, 96.863804
1026.000000, 96.806745
1022.000000, 96.853951
1018.000000, 96.898062
1014.000000, 96.905767
1010.000000, 96.887141
1006.000000, 96.847952
1002.000000, 96.993048
998.000000, 96.890658
994.000000, 96.951030
990.000000, 97.070251
986.000000, 97.105235
982.000000, 96.932215
978.000000, 97.035094
974.000000, 97.052233
970.000000, 97.057229
966.000000, 97.063033
962.000000, 96.962430
958.000000, 97.205649
954.000000, 97.182118
950.000000, 97.113807
