nm, %R
1650.000000, 71.197010
1646.000000, 75.716905
1642.000000, 80.182327
1638.000000, 84.059892
1634.000000, 87.185904
1630.000000, 89.371366
1626.000000, 90.682455
1622.000000, 91.424881
1618.000000, 91.915517
1614.000000, 92.356858
1610.000000, 92.780395
1606.000000, 93.294214
1602.000000, 93.790007
1598.000000, 94.120149
1594.000000, 94.304500
1590.000000, 94.403665
1586.000000, 94.422537
1582.000000, 94.554055
1578.000000, 94.609539
1574.000000, 94.658376
1570.000000, 94.709749
1566.000000, 94.745899
1562.000000, 94.756263
1558.000000, 94.708803
1554.000000, 94.755466
1550.000000, 94.735105
1546.000000, 94.752953
1542.000000, 94.785038
1538.000000, 94.788565
1534.000000, 94.752375
1530.000000, 94.757135
1526.000000, 94.756131
1522.000000, 94.771180
1518.000000, 94.762610
1514.000000, 94.664719
1510.000000, 94.620593
1506.000000, 94.530349
1502.000000, 94.457508
1498.000000, 94.341697
1494.000000, 94.222710
1490.000000, 94.121786
1486.000000, 94.034931
1482.000000, 93.828586
1478.000000, 93.631719
1474.000000, 93.375676
1470.000000, 93.145326
1466.000000, 92.878068
1462.000000, 92.695011
1458.000000, 92.511719
1454.000000, 92.294696
1450.000000, 92.152406
1446.000000, 92.019774
1442.000000, 91.829511
1438.000000, 91.549313
1434.000000, 91.311533
1430.000000, 91.101431
1426.000000, 90.916431
1422.000000, 90.764847
1418.000000, 90.652737
1414.000000, 90.714194
1410.000000, 90.770208
1406.000000, 90.913392
1402.000000, 91.121681
1398.000000, 91.448277
1394.000000, 91.787581
1390.000000, 92.048817
1386.000000, 92.107296
1382.000000, 92.130498
1378.000000, 92.189217
1374.000000, 92.345624
1370.000000, 92.617721
1366.000000, 92.779337
1362.000000, 92.887914
1358.000000, 93.064899
1354.000000, 93.439005
1350.000000, 93.884345
1346.000000, 94.325884
1342.000000, 94.753525
1338.000000, 95.163768
1334.000000, 95.446312
1330.000000, 95.552537
1326.000000, 95.664650
1322.000000, 95.775860
1318.000000, 95.849850
1314.000000, 95.905579
1310.000000, 95.927089
1306.000000, 95.940419
1302.000000, 95.992046
1298.000000, 96.042152
1294.000000, 96.038902
1290.000000, 96.066340
1286.000000, 96.112483
1282.000000, 96.134360
1278.000000, 96.155631
1274.000000, 96.136143
1270.000000, 96.101357
1266.000000, 96.073276
1262.000000, 96.059553
1258.000000, 96.071440
1254.000000, 96.015020
1250.000000, 95.947978
1246.000000, 95.911968
1242.000000, 95.905314
1238.000000, 95.804456
1234.000000, 95.691024
1230.000000, 95.605323
1226.000000, 95.501838
1222.000000, 95.344686
1218.000000, 95.179083
1214.000000, 95.039082
1210.000000, 94.906342
1206.000000, 94.777450
1202.000000, 94.629523
1198.000000, 94.364058
1194.000000, 94.048485
1190.000000, 93.728950
1186.000000, 93.429161
1182.000000, 93.220151
1178.000000, 93.114548
1174.000000, 93.119291
1170.000000, 93.249254
1166.000000, 93.495347
1162.000000, 93.770656
1158.000000, 93.999730
1154.000000, 94.230033
1150.000000, 94.461135
1146.000000, 94.615240
1142.000000, 94.569296
1138.000000, 94.315631
1134.000000, 93.960174
1130.000000, 93.653681
1126.000000, 93.650673
1122.000000, 94.016793
1118.000000, 94.561743
1114.000000, 95.144437
1110.000000, 95.671938
1106.000000, 96.020213
1102.000000, 96.197170
1098.000000, 96.298904
1094.000000, 96.370184
1090.000000, 96.438406
1086.000000, 96.470430
1082.000000, 96.471652
1078.000000, 96.470054
1074.000000, 96.487650
1070.000000, 96.494142
1066.000000, 96.463368
1062.000000, 96.473766
1058.000000, 96.501553
1054.000000, 96.484614
1050.000000, 96.435198
1046.000000, 96.466587
1042.000000, 96.501186
1038.000000, 96.463990
1034.000000, 96.399468
1030.000000, 96.362875
1026.000000, 96.375922
1022.000000, 96.422316
1018.000000, 96.451244
1014.000000, 96.416124
1010.000000, 96.403557
1006.000000, 96.437022
1002.000000, 96.467439
998.000000, 96.495741
994.000000, 96.506993
990.000000, 96.499944
986.000000, 96.554460
982.000000, 96.557882
978.000000, 96.576190
974.000000, 96.601507
970.000000, 96.571774
966.000000, 96.618285
962.000000, 96.695156
958.000000, 96.775148
954.000000, 96.728425
950.000000, 96.720680
