nm, %R
1650.000000, 68.265166
1646.000000, 73.539066
1642.000000, 78.772490
1638.000000, 83.554751
1634.000000, 87.414871
1630.000000, 89.575163
1626.000000, 90.863438
1622.000000, 91.248535
1618.000000, 91.909913
1614.000000, 92.196803
1610.000000, 92.780519
1606.000000, 93.587373
1602.000000, 94.119642
1598.000000, 94.165899
1594.000000, 94.456835
1590.000000, 94.613629
1586.000000, 94.675572
1582.000000, 94.535313
1578.000000, 94.768290
1574.000000, 94.855055
1570.000000, 95.017113
1566.000000, 94.877551
1562.000000, 94.835874
1558.000000, 94.808346
1554.000000, 94.835674
1550.000000, 94.945386
1546.000000, 94.825087
1542.000000, 95.012592
1538.000000, 94.812440
1534.000000, 94.953311
1530.000000, 94.929972
1526.000000, 95.066412
1522.000000, 94.966543
1518.000000, 95.113914
1514.000000, 94.884196
1510.000000, 94.944224
1506.000000, 94.775341
1502.000000, 94.712215
1498.000000, 94.429136
1494.000000, 94.400888
1490.000000, 94.267575
1486.000000, 94.221096
1482.000000, 93.915904
1478.000000, 93.772572
1474.000000, 93.475725
1470.000000, 93.285617
1466.000000, 92.977133
1462.000000, 92.628646
1458.000000, 92.491989
1454.000000, 92.407805
1450.000000, 92.239914
1446.000000, 91.945400
1442.000000, 91.820592
1438.000000, 91.551787
1434.000000, 91.269181
1430.000000, 90.974152
1426.000000, 90.723573
1422.000000, 90.565286
1418.000000, 90.595162
1414.000000, 90.590779
1410.000000, 90.715315
1406.000000, 90.973452
1402.000000, 91.424388
1398.000000, 91.753786
1394.000000, 92.026449
1390.000000, 92.299384
1386.000000, 92.494640
1382.000000, 92.525964
1378.000000, 92.571256
1374.000000, 92.650114
1370.000000, 92.922356
1366.000000, 93.280609
1362.000000, 93.659322
1358.000000, 93.966782
1354.000000, 94.369161
1350.000000, 94.821833
1346.000000, 95.321882
1342.000000, 95.793637
1338.000000, 96.197721
1334.000000, 96.412921
1330.000000, 96.599592
1326.000000, 96.641219
1322.000000, 96.668646
1318.000000, 96.870718
1314.000000, 96.974622
1310.000000, 96.970884
1306.000000, 97.002925
1302.000000, 97.183891
1298.000000, 97.298548
1294.000000, 97.255099
1290.000000, 97.251466
1286.000000, 97.280105
1282.000000, 97.340274
1278.000000, 97.427386
1274.000000, 97.455676
1270.000000, 97.436964
1266.000000, 97.320249
1262.000000, 97.397521
1258.000000, 97.393634
1254.000000, 97.429938
1250.000000, 97.368416
1246.000000, 97.385795
1242.000000, 97.356706
1238.000000, 97.278146
1234.000000, 97.173779
1230.000000, 97.112506
1226.000000, 97.042145
1222.000000, 96.954297
1218.000000, 96.832398
1214.000000, 96.698992
1210.000000, 96.612180
1206.000000, 96.419595
1202.000000, 96.157601
1198.000000, 95.870915
1194.000000, 95.531702
1190.000000, 95.254606
1186.000000, 95.011280
1182.000000, 94.932146
1178.000000, 94.900044
1174.000000, 95.039550
1170.000000, 95.222247
1166.000000, 95.460009
1162.000000, 95.826659
1158.000000, 96.112773
1154.000000, 96.395944
1150.000000, 96.663608
1146.000000, 96.896214
1142.000000, 96.865194
1138.000000, 96.435673
1134.000000, 95.961744
1130.000000, 95.570060
1126.000000, 95.813822
1122.000000, 96.534706
1118.000000, 97.280772
1114.000000, 97.917340
1110.000000, 98.414067
1106.000000, 98.680410
1102.000000, 98.851911
1098.000000, 98.932474
1094.000000, 98.903137
1090.000000, 99.043035
1086.000000, 99.083874
1082.000000, 99.112156
1078.000000, 99.115837
1074.000000, 99.133181
1070.000000, 99.154131
1066.000000, 99.063021
1062.000000, 98.964486
1058.000000, 98.977501
1054.000000, 98.961299
1050.000000, 98.918619
1046.000000, 98.926098
1042.000000, 98.860758
1038.000000, 98.872078
1034.000000, 98.965305
1030.000000, 98.827036
1026.000000, 98.694607
1022.000000, 98.663774
1018.000000, 98.633560
1014.000000, 98.523353
1010.000000, 98.577597
1006.000000, 98.508388
1002.000000, 98.365620
998.000000, 98.275026
994.000000, 98.370252
990.000000, 98.343751
986.000000, 98.148983
982.000000, 98.183985
978.000000, 98.309476
974.000000, 98.069157
970.000000, 98.027491
966.000000, 98.194518
962.000000, 97.830634
958.000000, 97.930635
954.000000, 97.968762
950.000000, 97.463759
