nm, %R
1650.000000, 63.421966
1646.000000, 68.361169
1642.000000, 73.844902
1638.000000, 78.958946
1634.000000, 83.325858
1630.000000, 86.753269
1626.000000, 89.179691
1622.000000, 90.687730
1618.000000, 91.702249
1614.000000, 92.351041
1610.000000, 92.982522
1606.000000, 93.587867
1602.000000, 94.093192
1598.000000, 94.586879
1594.000000, 94.861999
1590.000000, 95.114951
1586.000000, 95.241803
1582.000000, 95.313900
1578.000000, 95.363396
1574.000000, 95.443805
1570.000000, 95.478625
1566.000000, 95.485951
1562.000000, 95.537922
1558.000000, 95.526470
1554.000000, 95.591475
1550.000000, 95.567210
1546.000000, 95.549735
1542.000000, 95.602803
1538.000000, 95.532423
1534.000000, 95.496016
1530.000000, 95.506738
1526.000000, 95.460481
1522.000000, 95.443381
1518.000000, 95.424533
1514.000000, 95.413052
1510.000000, 95.332988
1506.000000, 95.250594
1502.000000, 95.149619
1498.000000, 95.035148
1494.000000, 94.918864
1490.000000, 94.813667
1486.000000, 94.722313
1482.000000, 94.548339
1478.000000, 94.315712
1474.000000, 94.070969
1470.000000, 93.791774
1466.000000, 93.492814
1462.000000, 93.235509
1458.000000, 93.069824
1454.000000, 92.845917
1450.000000, 92.580677
1446.000000, 92.379949
1442.000000, 92.173837
1438.000000, 91.836831
1434.000000, 91.516600
1430.000000, 91.234528
1426.000000, 91.030435
1422.000000, 90.763013
1418.000000, 90.583158
1414.000000, 90.474303
1410.000000, 90.492332
1406.000000, 90.642276
1402.000000, 90.899041
1398.000000, 91.234958
1394.000000, 91.557116
1390.000000, 91.794670
1386.000000, 92.058881
1382.000000, 92.286808
1378.000000, 92.423512
1374.000000, 92.568173
1370.000000, 92.786586
1366.000000, 93.022036
1362.000000, 93.280302
1358.000000, 93.527418
1354.000000, 93.886463
1350.000000, 94.287127
1346.000000, 94.712450
1342.000000, 95.181409
1338.000000, 95.604794
1334.000000, 95.909367
1330.000000, 95.678263
1326.000000, 94.547471
1322.000000, 94.184959
1318.000000, 95.694637
1314.000000, 96.712130
1310.000000, 96.593744
1306.000000, 96.165635
1302.000000, 96.041198
1298.000000, 95.836016
1294.000000, 96.277445
1290.000000, 96.312383
1286.000000, 96.351865
1282.000000, 96.354763
1278.000000, 96.381435
1274.000000, 96.442488
1270.000000, 96.220714
1266.000000, 95.973017
1262.000000, 96.367724
1258.000000, 96.338123
1254.000000, 96.246535
1250.000000, 96.219866
1246.000000, 96.205137
1242.000000, 96.154942
1238.000000, 96.037536
1234.000000, 95.950863
1230.000000, 95.858311
1226.000000, 95.706240
1222.000000, 95.563856
1218.000000, 95.408364
1214.000000, 95.229067
1210.000000, 94.808402
1206.000000, 94.517970
1202.000000, 94.696248
1198.000000, 94.475410
1194.000000, 93.988173
1190.000000, 93.689370
1186.000000, 93.900380
1182.000000, 93.693360
1178.000000, 93.596773
1174.000000, 93.570960
1170.000000, 93.561316
1166.000000, 93.669103
1162.000000, 94.013471
1158.000000, 94.472292
1154.000000, 94.835785
1150.000000, 95.063616
1146.000000, 95.163513
1142.000000, 95.163692
1138.000000, 94.965927
1134.000000, 94.612519
1130.000000, 94.351816
1126.000000, 94.293177
1122.000000, 94.437958
1118.000000, 94.842186
1114.000000, 95.452489
1110.000000, 96.093955
1106.000000, 96.592422
1102.000000, 96.911459
1098.000000, 97.174906
1094.000000, 97.317319
1090.000000, 97.369164
1086.000000, 97.439218
1082.000000, 97.482194
1078.000000, 97.491545
1074.000000, 97.451887
1070.000000, 97.433430
1066.000000, 97.458323
1062.000000, 97.446488
1058.000000, 97.422316
1054.000000, 97.400444
1050.000000, 97.400120
1046.000000, 97.401224
1042.000000, 97.369792
1038.000000, 97.377231
1034.000000, 97.376138
1030.000000, 97.325772
1026.000000, 97.319030
1022.000000, 97.344114
1018.000000, 97.342494
1014.000000, 97.328203
1010.000000, 97.307131
1006.000000, 97.309106
1002.000000, 97.323196
998.000000, 97.330391
994.000000, 97.383609
990.000000, 97.401431
986.000000, 97.433169
982.000000, 97.462702
978.000000, 97.498241
974.000000, 97.529471
970.000000, 97.560243
966.000000, 97.588358
962.000000, 97.593037
958.000000, 97.639120
954.000000, 97.648962
950.000000, 97.665506
