nm, %R
1650.000000, 66.465396
1646.000000, 71.699536
1642.000000, 76.949353
1638.000000, 81.726741
1634.000000, 85.621031
1630.000000, 88.503550
1626.000000, 90.225878
1622.000000, 91.243291
1618.000000, 91.792507
1614.000000, 92.269801
1610.000000, 92.771545
1606.000000, 93.275707
1602.000000, 93.850212
1598.000000, 94.226989
1594.000000, 94.444915
1590.000000, 94.528593
1586.000000, 94.612435
1582.000000, 94.657822
1578.000000, 94.710077
1574.000000, 94.765342
1570.000000, 94.815445
1566.000000, 94.854301
1562.000000, 94.886380
1558.000000, 94.839020
1554.000000, 94.928976
1550.000000, 94.957537
1546.000000, 94.954747
1542.000000, 94.944277
1538.000000, 94.883975
1534.000000, 94.912765
1530.000000, 94.933738
1526.000000, 94.863446
1522.000000, 94.891569
1518.000000, 94.820411
1514.000000, 94.778931
1510.000000, 94.741925
1506.000000, 94.673518
1502.000000, 94.548727
1498.000000, 94.441733
1494.000000, 94.336843
1490.000000, 94.194582
1486.000000, 94.105513
1482.000000, 93.937158
1478.000000, 93.778619
1474.000000, 93.464414
1470.000000, 93.186720
1466.000000, 92.898181
1462.000000, 92.724886
1458.000000, 92.563535
1454.000000, 92.340387
1450.000000, 92.192017
1446.000000, 92.039694
1442.000000, 91.863077
1438.000000, 91.553791
1434.000000, 91.314590
1430.000000, 91.101227
1426.000000, 90.858584
1422.000000, 90.659955
1418.000000, 90.559480
1414.000000, 90.592602
1410.000000, 90.674895
1406.000000, 90.797423
1402.000000, 91.008378
1398.000000, 91.354246
1394.000000, 91.716849
1390.000000, 92.005918
1386.000000, 92.123451
1382.000000, 92.152504
1378.000000, 92.151560
1374.000000, 92.305659
1370.000000, 92.659599
1366.000000, 92.861153
1362.000000, 92.974489
1358.000000, 93.101285
1354.000000, 93.408727
1350.000000, 93.889335
1346.000000, 94.404610
1342.000000, 94.904405
1338.000000, 95.312686
1334.000000, 95.620290
1330.000000, 95.808049
1326.000000, 95.896868
1322.000000, 95.945471
1318.000000, 96.016429
1314.000000, 96.083705
1310.000000, 96.120861
1306.000000, 96.137009
1302.000000, 96.167484
1298.000000, 96.229311
1294.000000, 96.243575
1290.000000, 96.280762
1286.000000, 96.290498
1282.000000, 96.302289
1278.000000, 96.340798
1274.000000, 96.315753
1270.000000, 96.283523
1266.000000, 96.290002
1262.000000, 96.287152
1258.000000, 96.252588
1254.000000, 96.197638
1250.000000, 96.129116
1246.000000, 96.119501
1242.000000, 96.122202
1238.000000, 96.049459
1234.000000, 95.944891
1230.000000, 95.797234
1226.000000, 95.668010
1222.000000, 95.508174
1218.000000, 95.312889
1214.000000, 95.191997
1210.000000, 95.076499
1206.000000, 94.904849
1202.000000, 94.716917
1198.000000, 94.495933
1194.000000, 94.204421
1190.000000, 93.837940
1186.000000, 93.468764
1182.000000, 93.283957
1178.000000, 93.191074
1174.000000, 93.153132
1170.000000, 93.308930
1166.000000, 93.562380
1162.000000, 93.842163
1158.000000, 94.087580
1154.000000, 94.332205
1150.000000, 94.561275
1146.000000, 94.727465
1142.000000, 94.700324
1138.000000, 94.452708
1134.000000, 94.084350
1130.000000, 93.732864
1126.000000, 93.672567
1122.000000, 94.016793
1118.000000, 94.595735
1114.000000, 95.231820
1110.000000, 95.777047
1106.000000, 96.149964
1102.000000, 96.382390
1098.000000, 96.507060
1094.000000, 96.583895
1090.000000, 96.663439
1086.000000, 96.693753
1082.000000, 96.665940
1078.000000, 96.676872
1074.000000, 96.688344
1070.000000, 96.657181
1066.000000, 96.669298
1062.000000, 96.685523
1058.000000, 96.657884
1054.000000, 96.627415
1050.000000, 96.600436
1046.000000, 96.613922
1042.000000, 96.652920
1038.000000, 96.635663
1034.000000, 96.566497
1030.000000, 96.543305
1026.000000, 96.573408
1022.000000, 96.627171
1018.000000, 96.626855
1014.000000, 96.593312
1010.000000, 96.637158
1006.000000, 96.704427
1002.000000, 96.670994
998.000000, 96.655263
994.000000, 96.706593
990.000000, 96.744246
986.000000, 96.778061
982.000000, 96.799101
978.000000, 96.818400
974.000000, 96.815018
970.000000, 96.774520
966.000000, 96.805410
962.000000, 96.849094
958.000000, 96.929446
954.000000, 96.952293
950.000000, 96.939170
