nm, %R
1650.000000, 76.262321
1646.000000, 80.622866
1642.000000, 84.539563
1638.000000, 87.945184
1634.000000, 90.548525
1630.000000, 92.343489
1626.000000, 93.539220
1622.000000, 94.391220
1618.000000, 94.792781
1614.000000, 95.230534
1610.000000, 95.651937
1606.000000, 95.987459
1602.000000, 96.377665
1598.000000, 96.593231
1594.000000, 96.733267
1590.000000, 96.952975
1586.000000, 97.023802
1582.000000, 97.014658
1578.000000, 97.028504
1574.000000, 97.009083
1570.000000, 97.015542
1566.000000, 97.029953
1562.000000, 97.120359
1558.000000, 97.040448
1554.000000, 97.014156
1550.000000, 96.954552
1546.000000, 96.962870
1542.000000, 96.970216
1538.000000, 96.964985
1534.000000, 96.926606
1530.000000, 96.889834
1526.000000, 96.909049
1522.000000, 96.965832
1518.000000, 96.870103
1514.000000, 96.772155
1510.000000, 96.700663
1506.000000, 96.610180
1502.000000, 96.509314
1498.000000, 96.410587
1494.000000, 96.229994
1490.000000, 96.039403
1486.000000, 95.933949
1482.000000, 95.738706
1478.000000, 95.489997
1474.000000, 95.269506
1470.000000, 95.011865
1466.000000, 94.780468
1462.000000, 94.640345
1458.000000, 94.431237
1454.000000, 94.253148
1450.000000, 94.165555
1446.000000, 93.959725
1442.000000, 93.731709
1438.000000, 93.541473
1434.000000, 93.307417
1430.000000, 93.067884
1426.000000, 92.850562
1422.000000, 92.771531
1418.000000, 92.771909
1414.000000, 92.833220
1410.000000, 93.022535
1406.000000, 93.234231
1402.000000, 93.464317
1398.000000, 93.752205
1394.000000, 94.014277
1390.000000, 94.200638
1386.000000, 94.240836
1382.000000, 94.357332
1378.000000, 94.443848
1374.000000, 94.573023
1370.000000, 94.779657
1366.000000, 95.036737
1362.000000, 95.335194
1358.000000, 95.687925
1354.000000, 96.127491
1350.000000, 96.504208
1346.000000, 96.819241
1342.000000, 97.044349
1338.000000, 97.306296
1334.000000, 97.495080
1330.000000, 97.655888
1326.000000, 97.783332
1322.000000, 97.858605
1318.000000, 97.873964
1314.000000, 97.897392
1310.000000, 97.940039
1306.000000, 97.963505
1302.000000, 97.971929
1298.000000, 97.976416
1294.000000, 98.017695
1290.000000, 98.052619
1286.000000, 98.022819
1282.000000, 97.955297
1278.000000, 97.852941
1274.000000, 97.794986
1270.000000, 97.806327
1266.000000, 97.827429
1262.000000, 97.766635
1258.000000, 97.742740
1254.000000, 97.721029
1250.000000, 97.733717
1246.000000, 97.662403
1242.000000, 97.573370
1238.000000, 97.488907
1234.000000, 97.360601
1230.000000, 97.205967
1226.000000, 97.120911
1222.000000, 96.965638
1218.000000, 96.808368
1214.000000, 96.724066
1210.000000, 96.570058
1206.000000, 96.319560
1202.000000, 96.013025
1198.000000, 95.767367
1194.000000, 95.559018
1190.000000, 95.296340
1186.000000, 95.018166
1182.000000, 94.951884
1178.000000, 95.016244
1174.000000, 95.111197
1170.000000, 95.308061
1166.000000, 95.453180
1162.000000, 95.630021
1158.000000, 95.886822
1154.000000, 96.039575
1150.000000, 96.131780
1146.000000, 96.162406
1142.000000, 96.055220
1138.000000, 95.887206
1134.000000, 95.773299
1130.000000, 95.826126
1126.000000, 95.972283
1122.000000, 96.266435
1118.000000, 96.700943
1114.000000, 97.061378
1110.000000, 97.330126
1106.000000, 97.555388
1102.000000, 97.666933
1098.000000, 97.735734
1094.000000, 97.814293
1090.000000, 97.876305
1086.000000, 97.872042
1082.000000, 97.852032
1078.000000, 97.908481
1074.000000, 97.910482
1070.000000, 97.882415
1066.000000, 97.873078
1062.000000, 97.818395
1058.000000, 97.775419
1054.000000, 97.741736
1050.000000, 97.709290
1046.000000, 97.669369
1042.000000, 97.627618
1038.000000, 97.609225
1034.000000, 97.558438
1030.000000, 97.514652
1026.000000, 97.480978
1022.000000, 97.497504
1018.000000, 97.574612
1014.000000, 97.591060
1010.000000, 97.552791
1006.000000, 97.541572
1002.000000, 97.582712
998.000000, 97.614255
994.000000, 97.636324
990.000000, 97.650172
986.000000, 97.577005
982.000000, 97.516173
978.000000, 97.505267
974.000000, 97.596393
970.000000, 97.597326
966.000000, 97.516357
962.000000, 97.423790
958.000000, 97.438714
954.000000, 97.540836
950.000000, 97.534362
