nm, %R
1650.000000, 71.156648
1646.000000, 75.696535
1642.000000, 80.189990
1638.000000, 84.235321
1634.000000, 87.414429
1630.000000, 89.743172
1626.000000, 91.172176
1622.000000, 91.918630
1618.000000, 92.353288
1614.000000, 92.781287
1610.000000, 93.281829
1606.000000, 93.706398
1602.000000, 94.161507
1598.000000, 94.431397
1594.000000, 94.642627
1590.000000, 94.730214
1586.000000, 94.774282
1582.000000, 94.855665
1578.000000, 94.870371
1574.000000, 94.933661
1570.000000, 95.026031
1566.000000, 94.996554
1562.000000, 95.028783
1558.000000, 94.979703
1554.000000, 95.028814
1550.000000, 95.042484
1546.000000, 95.074978
1542.000000, 95.063806
1538.000000, 95.024367
1534.000000, 95.038815
1530.000000, 95.066848
1526.000000, 95.027052
1522.000000, 95.018038
1518.000000, 94.972925
1514.000000, 94.936961
1510.000000, 94.890243
1506.000000, 94.811821
1502.000000, 94.746369
1498.000000, 94.635122
1494.000000, 94.546492
1490.000000, 94.437030
1486.000000, 94.375099
1482.000000, 94.128422
1478.000000, 93.953846
1474.000000, 93.788164
1470.000000, 93.552576
1466.000000, 93.293528
1462.000000, 93.117114
1458.000000, 92.961805
1454.000000, 92.763585
1450.000000, 92.642157
1446.000000, 92.504767
1442.000000, 92.370223
1438.000000, 92.127346
1434.000000, 91.879258
1430.000000, 91.682700
1426.000000, 91.480385
1422.000000, 91.300571
1418.000000, 91.181467
1414.000000, 91.222652
1410.000000, 91.303463
1406.000000, 91.455348
1402.000000, 91.680785
1398.000000, 91.950135
1394.000000, 92.236195
1390.000000, 92.497724
1386.000000, 92.651254
1382.000000, 92.742222
1378.000000, 92.800312
1374.000000, 92.926406
1370.000000, 93.139826
1366.000000, 93.331385
1362.000000, 93.457848
1358.000000, 93.660459
1354.000000, 93.984832
1350.000000, 94.399371
1346.000000, 94.795972
1342.000000, 95.149636
1338.000000, 95.476556
1334.000000, 95.745407
1330.000000, 95.904045
1326.000000, 95.977746
1322.000000, 96.010250
1318.000000, 96.078026
1314.000000, 96.127570
1310.000000, 96.162736
1306.000000, 96.198842
1302.000000, 96.234043
1298.000000, 96.255990
1294.000000, 96.258940
1290.000000, 96.298971
1286.000000, 96.294381
1282.000000, 96.301063
1278.000000, 96.322199
1274.000000, 96.320867
1270.000000, 96.335571
1266.000000, 96.284872
1262.000000, 96.264762
1258.000000, 96.250739
1254.000000, 96.229032
1250.000000, 96.205341
1246.000000, 96.168826
1242.000000, 96.143073
1238.000000, 96.083845
1234.000000, 95.987305
1230.000000, 95.886930
1226.000000, 95.794078
1222.000000, 95.670222
1218.000000, 95.505158
1214.000000, 95.402873
1210.000000, 95.296474
1206.000000, 95.151673
1202.000000, 94.972975
1198.000000, 94.744782
1194.000000, 94.475214
1190.000000, 94.191954
1186.000000, 93.897216
1182.000000, 93.720341
1178.000000, 93.638943
1174.000000, 93.615018
1170.000000, 93.729941
1166.000000, 93.938133
1162.000000, 94.176752
1158.000000, 94.393318
1154.000000, 94.620703
1150.000000, 94.844495
1146.000000, 94.971780
1142.000000, 94.945797
1138.000000, 94.722564
1134.000000, 94.361956
1130.000000, 94.102386
1126.000000, 94.073607
1122.000000, 94.413176
1118.000000, 94.950599
1114.000000, 95.461224
1110.000000, 95.899946
1106.000000, 96.222502
1102.000000, 96.415064
1098.000000, 96.506040
1094.000000, 96.558404
1090.000000, 96.604939
1086.000000, 96.687641
1082.000000, 96.708708
1078.000000, 96.673208
1074.000000, 96.682645
1070.000000, 96.717634
1066.000000, 96.712845
1062.000000, 96.733530
1058.000000, 96.732696
1054.000000, 96.689370
1050.000000, 96.659508
1046.000000, 96.680690
1042.000000, 96.711747
1038.000000, 96.688969
1034.000000, 96.626222
1030.000000, 96.585783
1026.000000, 96.609388
1022.000000, 96.652828
1018.000000, 96.633112
1014.000000, 96.613470
1010.000000, 96.619638
1006.000000, 96.660161
1002.000000, 96.692896
998.000000, 96.693789
994.000000, 96.706994
990.000000, 96.709831
986.000000, 96.731103
982.000000, 96.799899
978.000000, 96.819197
974.000000, 96.788379
970.000000, 96.774322
966.000000, 96.842439
962.000000, 96.859765
958.000000, 96.890181
954.000000, 96.882002
950.000000, 96.916378
