nm, %R
1650.000000, 83.276087
1646.000000, 85.663118
1642.000000, 87.950903
1638.000000, 89.867995
1634.000000, 91.342604
1630.000000, 92.404501
1626.000000, 93.099923
1622.000000, 93.542899
1618.000000, 93.801267
1614.000000, 94.042109
1610.000000, 94.262773
1606.000000, 94.501396
1602.000000, 94.743625
1598.000000, 94.917622
1594.000000, 94.981762
1590.000000, 95.002472
1586.000000, 95.031784
1582.000000, 95.083185
1578.000000, 95.119494
1574.000000, 95.125392
1570.000000, 95.162387
1566.000000, 95.170442
1562.000000, 95.176020
1558.000000, 95.109115
1554.000000, 95.160456
1550.000000, 95.179767
1546.000000, 95.175069
1542.000000, 95.141410
1538.000000, 95.116549
1534.000000, 95.160824
1530.000000, 95.195507
1526.000000, 95.107032
1522.000000, 95.086340
1518.000000, 95.038027
1514.000000, 95.007759
1510.000000, 94.932040
1506.000000, 94.865560
1502.000000, 94.822791
1498.000000, 94.701543
1494.000000, 94.591215
1490.000000, 94.522969
1486.000000, 94.455388
1482.000000, 94.309578
1478.000000, 94.126038
1474.000000, 93.907899
1470.000000, 93.726272
1466.000000, 93.522894
1462.000000, 93.417889
1458.000000, 93.281436
1454.000000, 93.130331
1450.000000, 93.017748
1446.000000, 92.887313
1442.000000, 92.750430
1438.000000, 92.552120
1434.000000, 92.412748
1430.000000, 92.330072
1426.000000, 92.262849
1422.000000, 92.250125
1418.000000, 92.292745
1414.000000, 92.375404
1410.000000, 92.446389
1406.000000, 92.581963
1402.000000, 92.792640
1398.000000, 92.993264
1394.000000, 93.195937
1390.000000, 93.335566
1386.000000, 93.378449
1382.000000, 93.355947
1378.000000, 93.299097
1374.000000, 93.473240
1370.000000, 93.829231
1366.000000, 94.000730
1362.000000, 94.033207
1358.000000, 94.029966
1354.000000, 94.191762
1350.000000, 94.478590
1346.000000, 94.864367
1342.000000, 95.230627
1338.000000, 95.558082
1334.000000, 95.792633
1330.000000, 95.962460
1326.000000, 96.030031
1322.000000, 96.067673
1318.000000, 96.093579
1314.000000, 96.122855
1310.000000, 96.148778
1306.000000, 96.149746
1302.000000, 96.172003
1298.000000, 96.170619
1294.000000, 96.163672
1290.000000, 96.177643
1286.000000, 96.211198
1282.000000, 96.232012
1278.000000, 96.254141
1274.000000, 96.213265
1270.000000, 96.161191
1266.000000, 96.165836
1262.000000, 96.141308
1258.000000, 96.100605
1254.000000, 96.073294
1250.000000, 96.056989
1246.000000, 96.043160
1242.000000, 96.014986
1238.000000, 95.925013
1234.000000, 95.825846
1230.000000, 95.713902
1226.000000, 95.581016
1222.000000, 95.393485
1218.000000, 95.228283
1214.000000, 95.120678
1210.000000, 95.029142
1206.000000, 94.915687
1202.000000, 94.783892
1198.000000, 94.623930
1194.000000, 94.433726
1190.000000, 94.191750
1186.000000, 93.988324
1182.000000, 93.957100
1178.000000, 94.026495
1174.000000, 94.091877
1170.000000, 94.219857
1166.000000, 94.396294
1162.000000, 94.603134
1158.000000, 94.774619
1154.000000, 94.932339
1150.000000, 95.102322
1146.000000, 95.268316
1142.000000, 95.310629
1138.000000, 95.250614
1134.000000, 95.173703
1130.000000, 95.072431
1126.000000, 95.102807
1122.000000, 95.297461
1118.000000, 95.557945
1114.000000, 95.855776
1110.000000, 96.115685
1106.000000, 96.274402
1102.000000, 96.375856
1098.000000, 96.441348
1094.000000, 96.451957
1090.000000, 96.482638
1086.000000, 96.529725
1082.000000, 96.542728
1078.000000, 96.526848
1074.000000, 96.507597
1070.000000, 96.488850
1066.000000, 96.487787
1062.000000, 96.530723
1058.000000, 96.524932
1054.000000, 96.458004
1050.000000, 96.418552
1046.000000, 96.472066
1042.000000, 96.523905
1038.000000, 96.498446
1034.000000, 96.420929
1030.000000, 96.436504
1026.000000, 96.464660
1022.000000, 96.482116
1018.000000, 96.477081
1014.000000, 96.442732
1010.000000, 96.467395
1006.000000, 96.508048
1002.000000, 96.461411
998.000000, 96.483300
994.000000, 96.548677
990.000000, 96.533358
986.000000, 96.546067
982.000000, 96.550499
978.000000, 96.580572
974.000000, 96.597729
970.000000, 96.601333
966.000000, 96.651353
962.000000, 96.687251
958.000000, 96.747525
954.000000, 96.733348
950.000000, 96.751725
