nm, %R
1650.000000, 51.777534
1646.000000, 58.338762
1642.000000, 65.209781
1638.000000, 71.798363
1634.000000, 77.296767
1630.000000, 81.393409
1626.000000, 83.952715
1622.000000, 85.474184
1618.000000, 86.477355
1614.000000, 87.335084
1610.000000, 88.234300
1606.000000, 89.185449
1602.000000, 90.173669
1598.000000, 90.871798
1594.000000, 91.272656
1590.000000, 91.504687
1586.000000, 91.670131
1582.000000, 91.825833
1578.000000, 91.898865
1574.000000, 92.010672
1570.000000, 92.137340
1566.000000, 92.191587
1562.000000, 92.273172
1558.000000, 92.224013
1554.000000, 92.245216
1550.000000, 92.275671
1546.000000, 92.288731
1542.000000, 92.307568
1538.000000, 92.264743
1534.000000, 92.282085
1530.000000, 92.301483
1526.000000, 92.306509
1522.000000, 92.288812
1518.000000, 92.205569
1514.000000, 92.105002
1510.000000, 92.011135
1506.000000, 91.850479
1502.000000, 91.712006
1498.000000, 91.498776
1494.000000, 91.362294
1490.000000, 91.190970
1486.000000, 91.053509
1482.000000, 90.767747
1478.000000, 90.419757
1474.000000, 90.045179
1470.000000, 89.647273
1466.000000, 89.239699
1462.000000, 88.915805
1458.000000, 88.656430
1454.000000, 88.365080
1450.000000, 88.069252
1446.000000, 87.723339
1442.000000, 87.384605
1438.000000, 86.927284
1434.000000, 86.538042
1430.000000, 86.070980
1426.000000, 85.691422
1422.000000, 85.362326
1418.000000, 85.084229
1414.000000, 85.041061
1410.000000, 85.110814
1406.000000, 85.315272
1402.000000, 85.645426
1398.000000, 86.107976
1394.000000, 86.605799
1390.000000, 87.021108
1386.000000, 87.276514
1382.000000, 87.425424
1378.000000, 87.501294
1374.000000, 87.699154
1370.000000, 88.101652
1366.000000, 88.392173
1362.000000, 88.686000
1358.000000, 88.985059
1354.000000, 89.514017
1350.000000, 90.266891
1346.000000, 91.111515
1342.000000, 91.926065
1338.000000, 92.651836
1334.000000, 93.143709
1330.000000, 93.431440
1326.000000, 93.618803
1322.000000, 93.767089
1318.000000, 93.934396
1314.000000, 94.032087
1310.000000, 94.092617
1306.000000, 94.167202
1302.000000, 94.280807
1298.000000, 94.352176
1294.000000, 94.340469
1290.000000, 94.375312
1286.000000, 94.425324
1282.000000, 94.464465
1278.000000, 94.469095
1274.000000, 94.472606
1270.000000, 94.476411
1266.000000, 94.464455
1262.000000, 94.421586
1258.000000, 94.361424
1254.000000, 94.331442
1250.000000, 94.299302
1246.000000, 94.229805
1242.000000, 94.172868
1238.000000, 94.072039
1234.000000, 93.908628
1230.000000, 93.708577
1226.000000, 93.506128
1222.000000, 93.271013
1218.000000, 93.004226
1214.000000, 92.776589
1210.000000, 92.586663
1206.000000, 92.326600
1202.000000, 91.989717
1198.000000, 91.620599
1194.000000, 91.180738
1190.000000, 90.641774
1186.000000, 90.098803
1182.000000, 89.700153
1178.000000, 89.467378
1174.000000, 89.382771
1170.000000, 89.470403
1166.000000, 89.716904
1162.000000, 90.089763
1158.000000, 90.507200
1154.000000, 90.914861
1150.000000, 91.251308
1146.000000, 91.436073
1142.000000, 91.278445
1138.000000, 90.733235
1134.000000, 89.922098
1130.000000, 89.134509
1126.000000, 88.901620
1122.000000, 89.549299
1118.000000, 90.767372
1114.000000, 92.087685
1110.000000, 93.158943
1106.000000, 93.885141
1102.000000, 94.374786
1098.000000, 94.642227
1094.000000, 94.784485
1090.000000, 94.889267
1086.000000, 94.985207
1082.000000, 95.037911
1078.000000, 95.035969
1074.000000, 95.035569
1070.000000, 95.023123
1066.000000, 95.032436
1062.000000, 95.072427
1058.000000, 95.046188
1054.000000, 94.984897
1050.000000, 94.945212
1046.000000, 94.952238
1042.000000, 94.962340
1038.000000, 94.915491
1034.000000, 94.828588
1030.000000, 94.774806
1026.000000, 94.795227
1022.000000, 94.810550
1018.000000, 94.793233
1014.000000, 94.755918
1010.000000, 94.795740
1006.000000, 94.847082
1002.000000, 94.843828
998.000000, 94.875643
994.000000, 94.916202
990.000000, 94.927690
986.000000, 94.962673
982.000000, 95.021379
978.000000, 95.071139
974.000000, 95.112690
970.000000, 95.119624
966.000000, 95.221679
962.000000, 95.263069
958.000000, 95.283871
954.000000, 95.297801
950.000000, 95.326232
