nm, %R
1650.000000, 66.568656
1646.000000, 71.143296
1642.000000, 76.185932
1638.000000, 80.958075
1634.000000, 85.126832
1630.000000, 88.346047
1626.000000, 90.684394
1622.000000, 92.159975
1618.000000, 93.058458
1614.000000, 93.661059
1610.000000, 94.202253
1606.000000, 94.711344
1602.000000, 95.192714
1598.000000, 95.628368
1594.000000, 95.914663
1590.000000, 96.103966
1586.000000, 96.215438
1582.000000, 96.307395
1578.000000, 96.352216
1574.000000, 96.408674
1570.000000, 96.440341
1566.000000, 96.470160
1562.000000, 96.475122
1558.000000, 96.470092
1554.000000, 96.537557
1550.000000, 96.510639
1546.000000, 96.524337
1542.000000, 96.538809
1538.000000, 96.465465
1534.000000, 96.472508
1530.000000, 96.473215
1526.000000, 96.412869
1522.000000, 96.447729
1518.000000, 96.463341
1514.000000, 96.418994
1510.000000, 96.357511
1506.000000, 96.264221
1502.000000, 96.150916
1498.000000, 96.106841
1494.000000, 95.960301
1490.000000, 95.844520
1486.000000, 95.766199
1482.000000, 95.612791
1478.000000, 95.386244
1474.000000, 95.160454
1470.000000, 94.897439
1466.000000, 94.647371
1462.000000, 94.359747
1458.000000, 94.174549
1454.000000, 93.955653
1450.000000, 93.739440
1446.000000, 93.546956
1442.000000, 93.371266
1438.000000, 93.149574
1434.000000, 92.872957
1430.000000, 92.594622
1426.000000, 92.360751
1422.000000, 92.093854
1418.000000, 91.875128
1414.000000, 91.841594
1410.000000, 91.845110
1406.000000, 91.981265
1402.000000, 92.209253
1398.000000, 92.496876
1394.000000, 92.808753
1390.000000, 93.095134
1386.000000, 93.328526
1382.000000, 93.570983
1378.000000, 93.710196
1374.000000, 93.806936
1370.000000, 93.969275
1366.000000, 94.215871
1362.000000, 94.473510
1358.000000, 94.733731
1354.000000, 95.078919
1350.000000, 95.485578
1346.000000, 95.878114
1342.000000, 96.243446
1338.000000, 96.629484
1334.000000, 96.924619
1330.000000, 96.882118
1326.000000, 96.624934
1322.000000, 96.950184
1318.000000, 97.475882
1314.000000, 97.555572
1310.000000, 97.620424
1306.000000, 97.636584
1302.000000, 97.462294
1298.000000, 97.263774
1294.000000, 97.516605
1290.000000, 97.029712
1286.000000, 97.040675
1282.000000, 97.091301
1278.000000, 97.084176
1274.000000, 97.108320
1270.000000, 97.124954
1266.000000, 97.353934
1262.000000, 97.731909
1258.000000, 97.700230
1254.000000, 97.648256
1250.000000, 97.588094
1246.000000, 97.536627
1242.000000, 97.492324
1238.000000, 97.448365
1234.000000, 97.164313
1230.000000, 96.918546
1226.000000, 97.232183
1222.000000, 97.122381
1218.000000, 96.963244
1214.000000, 96.807159
1210.000000, 96.426366
1206.000000, 95.874370
1202.000000, 95.662550
1198.000000, 95.431756
1194.000000, 95.185388
1190.000000, 94.993742
1186.000000, 94.837930
1182.000000, 94.618016
1178.000000, 94.480229
1174.000000, 94.430210
1170.000000, 94.452264
1166.000000, 94.557365
1162.000000, 94.874213
1158.000000, 95.296924
1154.000000, 95.647406
1150.000000, 95.875358
1146.000000, 96.020013
1142.000000, 96.051767
1138.000000, 95.842496
1134.000000, 95.525031
1130.000000, 95.299836
1126.000000, 95.246680
1122.000000, 95.390937
1118.000000, 95.788693
1114.000000, 96.366018
1110.000000, 96.930373
1106.000000, 97.355249
1102.000000, 97.655547
1098.000000, 97.879060
1094.000000, 97.999755
1090.000000, 98.074074
1086.000000, 98.185545
1082.000000, 98.233189
1078.000000, 98.210494
1074.000000, 98.190518
1070.000000, 98.191617
1066.000000, 98.184617
1062.000000, 98.166313
1058.000000, 98.156855
1054.000000, 98.154081
1050.000000, 98.150099
1046.000000, 98.156296
1042.000000, 98.145816
1038.000000, 98.123625
1034.000000, 98.111416
1030.000000, 98.085078
1026.000000, 98.120831
1022.000000, 98.127788
1018.000000, 98.096174
1014.000000, 98.100818
1010.000000, 98.105704
1006.000000, 98.103144
1002.000000, 98.114920
998.000000, 98.110363
994.000000, 98.157361
990.000000, 98.164067
986.000000, 98.149515
982.000000, 98.218283
978.000000, 98.264692
974.000000, 98.234913
970.000000, 98.278822
966.000000, 98.374847
962.000000, 98.351631
958.000000, 98.274178
954.000000, 98.276161
950.000000, 98.399890
