6.002353e+002,1.245494e+000
6.007174e+002,1.331652e+000
6.011995e+002,1.460395e+000
6.016816e+002,1.621458e+000
6.021638e+002,1.791622e+000
6.026459e+002,1.936349e+000
6.031280e+002,2.017848e+000
6.036101e+002,2.008159e+000
6.040922e+002,1.901947e+000
6.045743e+002,1.722292e+000
6.050565e+002,1.515153e+000
6.055386e+002,1.334108e+000
6.060207e+002,1.221831e+000
6.065028e+002,1.195991e+000
6.069849e+002,1.244887e+000
6.074670e+002,1.334249e+000
6.079492e+002,1.422433e+000
6.084313e+002,1.477726e+000
6.089134e+002,1.490124e+000
6.093955e+002,1.472541e+000
6.098776e+002,1.451718e+000
6.103597e+002,1.454105e+000
6.108419e+002,1.493639e+000
6.113240e+002,1.566622e+000
6.118061e+002,1.655137e+000
6.122882e+002,1.736493e+000
6.127703e+002,1.793480e+000
6.132524e+002,1.820300e+000
6.137346e+002,1.821784e+000
6.142167e+002,1.807528e+000
6.146988e+002,1.785011e+000
6.151809e+002,1.755721e+000
6.156630e+002,1.716131e+000
6.161451e+002,1.662452e+000
6.166273e+002,1.596014e+000
6.171094e+002,1.525706e+000
6.175915e+002,1.465664e+000
6.180736e+002,1.429850e+000
6.185557e+002,1.425700e+000
6.190378e+002,1.451036e+000
6.195200e+002,1.495118e+000
6.200021e+002,1.543150e+000
6.204842e+002,1.581749e+000
6.209663e+002,1.602681e+000
6.214484e+002,1.603355e+000
6.219305e+002,1.584619e+000
6.224127e+002,1.547948e+000
6.228948e+002,1.494339e+000
6.233769e+002,1.425828e+000
6.238590e+002,1.348537e+000
6.243411e+002,1.274798e+000
6.248232e+002,1.222071e+000
6.253054e+002,1.208091e+000
6.257875e+002,1.243926e+000
6.262696e+002,1.328112e+000
6.267517e+002,1.444948e+000
6.272338e+002,1.568370e+000
6.277159e+002,1.670390e+000
6.281981e+002,1.730706e+000
6.286802e+002,1.743366e+000
6.291623e+002,1.717576e+000
6.296444e+002,1.672589e+000
6.301265e+002,1.629341e+000
6.306086e+002,1.602731e+000
6.310908e+002,1.597674e+000
6.315729e+002,1.609912e+000
6.320550e+002,1.630321e+000
6.325371e+002,1.650001e+000
6.330192e+002,1.663548e+000
6.335013e+002,1.669362e+000
6.339835e+002,1.667781e+000
6.344656e+002,1.659052e+000
6.349477e+002,1.642848e+000
6.354298e+002,1.619758e+000
6.359119e+002,1.593518e+000
6.363940e+002,1.572027e+000
6.368762e+002,1.565624e+000
6.373583e+002,1.582804e+000
6.378404e+002,1.625217e+000
6.383225e+002,1.684716e+000
6.388046e+002,1.744549e+000
6.392867e+002,1.784907e+000
