6.002353e+002,2.581936e+000
6.007174e+002,2.612383e+000
6.011995e+002,2.605337e+000
6.016816e+002,2.576718e+000
6.021638e+002,2.544370e+000
6.026459e+002,2.521277e+000
6.031280e+002,2.511528e+000
6.036101e+002,2.510310e+000
6.040922e+002,2.507404e+000
6.045743e+002,2.492308e+000
6.050565e+002,2.458573e+000
6.055386e+002,2.405895e+000
6.060207e+002,2.339731e+000
6.065028e+002,2.269387e+000
6.069849e+002,2.205722e+000
6.074670e+002,2.159048e+000
6.079492e+002,2.137420e+000
6.084313e+002,2.145185e+000
6.089134e+002,2.181849e+000
6.093955e+002,2.241648e+000
6.098776e+002,2.314217e+000
6.103597e+002,2.386603e+000
6.108419e+002,2.446205e+000
6.113240e+002,2.483774e+000
6.118061e+002,2.495385e+000
6.122882e+002,2.482667e+000
6.127703e+002,2.451293e+000
6.132524e+002,2.408541e+000
6.137346e+002,2.361196e+000
6.142167e+002,2.314760e+000
6.146988e+002,2.274052e+000
6.151809e+002,2.244339e+000
6.156630e+002,2.231663e+000
6.161451e+002,2.241464e+000
6.166273e+002,2.275587e+000
6.171094e+002,2.329169e+000
6.175915e+002,2.389535e+000
6.180736e+002,2.439170e+000
6.185557e+002,2.461435e+000
6.190378e+002,2.447481e+000
6.195200e+002,2.400517e+000
6.200021e+002,2.335679e+000
6.204842e+002,2.275384e+000
6.209663e+002,2.241701e+000
6.214484e+002,2.248395e+000
6.219305e+002,2.295640e+000
6.224127e+002,2.369724e+000
6.228948e+002,2.447977e+000
6.233769e+002,2.506929e+000
6.238590e+002,2.530339e+000
6.243411e+002,2.514136e+000
6.248232e+002,2.466857e+000
6.253054e+002,2.405816e+000
6.257875e+002,2.350748e+000
6.262696e+002,2.317330e+000
6.267517e+002,2.312836e+000
6.272338e+002,2.335020e+000
6.277159e+002,2.373957e+000
6.281981e+002,2.415690e+000
6.286802e+002,2.446405e+000
6.291623e+002,2.456219e+000
6.296444e+002,2.441844e+000
6.301265e+002,2.407490e+000
6.306086e+002,2.363649e+000
6.310908e+002,2.323867e+000
6.315729e+002,2.300279e+000
6.320550e+002,2.299188e+000
6.325371e+002,2.318227e+000
6.330192e+002,2.346358e+000
6.335013e+002,2.367266e+000
6.339835e+002,2.365225e+000
6.344656e+002,2.331381e+000
6.349477e+002,2.267788e+000
6.354298e+002,2.187417e+000
6.359119e+002,2.109934e+000
6.363940e+002,2.054826e+000
6.368762e+002,2.034570e+000
6.373583e+002,2.050721e+000
6.378404e+002,2.094511e+000
6.383225e+002,2.151476e+000
6.388046e+002,2.207765e+000
6.392867e+002,2.255152e+000
6.397689e+002,2.292659e+000
6.402510e+002,2.324468e+000
6.407331e+002,2.355550e+000
6.412152e+002,2.387509e+000
6.416973e+002,2.416881e+000
6.421794e+002,2.436653e+000
6.426616e+002,2.440062e+000
6.431437e+002,2.424515e+000
6.436258e+002,2.393589e+000
6.441079e+002,2.356019e+000
6.445900e+002,2.322135e+000
6.450721e+002,2.299578e+000
6.455543e+002,2.290518e+000
6.460364e+002,2.291716e+000
6.465185e+002,2.297047e+000
6.470006e+002,2.300995e+000
6.474827e+002,2.301195e+000
6.479648e+002,2.298887e+000
6.484470e+002,2.297184e+000
6.489291e+002,2.298342e+000
6.494112e+002,2.301880e+000
6.498933e+002,2.304664e+000
6.503754e+002,2.302952e+000
6.508575e+002,2.295041e+000
6.513397e+002,2.282882e+000
6.518218e+002,2.271594e+000
6.523039e+002,2.266922e+000
6.527860e+002,2.271983e+000
6.532681e+002,2.285183e+000
6.537502e+002,2.300616e+000
6.542324e+002,2.310855e+000
6.547145e+002,2.310801e+000
6.551966e+002,2.300704e+000
6.556787e+002,2.286727e+000
6.561608e+002,2.278429e+000
6.566429e+002,2.284305e+000
6.571251e+002,2.307729e+000
6.576072e+002,2.345443e+000
6.580893e+002,2.389196e+000
6.585714e+002,2.429566e+000
6.590535e+002,2.460232e+000
6.595356e+002,2.480798e+000
6.600178e+002,2.496629e+000
6.604999e+002,2.515558e+000
6.609820e+002,2.543160e+000
6.614641e+002,2.579130e+000
6.619462e+002,2.616482e+000
6.624283e+002,2.643965e+000
6.629105e+002,2.650945e+000
6.633926e+002,2.632785e+000
6.638747e+002,2.593691e+000
6.643568e+002,2.544916e+000
6.648389e+002,2.499676e+000
6.653210e+002,2.468411e+000
6.658032e+002,2.456623e+000
6.662853e+002,2.464781e+000
6.667674e+002,2.488463e+000
6.672495e+002,2.517779e+000
6.677316e+002,2.538154e+000
6.682137e+002,2.537657e+000
6.686959e+002,2.519850e+000
6.691780e+002,2.504601e+000
6.696601e+002,2.508265e+000
6.701422e+002,2.531545e+000
6.706243e+002,2.565818e+000
6.711064e+002,2.600792e+000
6.715886e+002,2.627746e+000
6.720707e+002,2.641068e+000
6.725528e+002,2.639620e+000
6.730349e+002,2.627288e+000
6.735170e+002,2.611326e+000
6.739991e+002,2.598589e+000
6.744813e+002,2.591912e+000
6.749634e+002,2.588911e+000
6.754455e+002,2.583637e+000
6.759276e+002,2.570044e+000
6.764097e+002,2.545649e+000
6.768918e+002,2.513614e+000
6.773740e+002,2.481833e+000
6.778561e+002,2.459375e+000
6.783382e+002,2.452423e+000
6.788203e+002,2.461998e+000
6.793024e+002,2.484118e+000
6.797845e+002,2.511947e+000
6.802667e+002,2.538758e+000
6.807488e+002,2.560567e+000
6.812309e+002,2.577086e+000
6.817130e+002,2.590441e+000
6.821951e+002,2.602524e+000
6.826772e+002,2.612758e+000
6.831594e+002,2.617647e+000
6.836415e+002,2.612401e+000
6.841236e+002,2.593891e+000
6.846057e+002,2.563326e+000
6.850878e+002,2.526837e+000
6.855699e+002,2.493249e+000
6.860521e+002,2.470207e+000
6.865342e+002,2.460780e+000
6.870163e+002,2.462127e+000
6.874984e+002,2.466660e+000
6.879805e+002,2.465239e+000
6.884626e+002,2.451196e+000
6.889448e+002,2.423356e+000
6.894269e+002,2.386445e+000
6.899090e+002,2.348722e+000
6.903911e+002,2.318331e+000
6.908732e+002,2.300218e+000
6.913553e+002,2.294829e+000
6.918375e+002,2.298767e+000
6.923196e+002,2.306917e+000
6.928017e+002,2.314971e+000
6.932838e+002,2.321157e+000
6.937659e+002,2.326415e+000
6.942480e+002,2.333236e+000
6.947302e+002,2.344019e+000
6.952123e+002,2.359820e+000
6.956944e+002,2.379951e+000
6.961765e+002,2.402396e+000
6.966586e+002,2.424595e+000
6.971407e+002,2.444093e+000
6.976229e+002,2.458760e+000
6.981050e+002,2.466733e+000
6.985871e+002,2.466560e+000
6.990692e+002,2.457853e+000
6.995513e+002,2.442291e+000
7.000334e+002,2.424294e+000
7.005156e+002,2.410583e+000
7.009977e+002,2.408337e+000
7.014798e+002,2.422552e+000
7.019619e+002,2.453766e+000
7.024440e+002,2.497220e+000
7.029261e+002,2.543948e+000
7.034083e+002,2.583670e+000
7.038904e+002,2.608509e+000
7.043725e+002,2.615991e+000
7.048546e+002,2.609827e+000
7.053367e+002,2.598107e+000
7.058188e+002,2.589886e+000
7.063010e+002,2.591819e+000
7.067831e+002,2.606176e+000
7.072652e+002,2.630793e+000
7.077473e+002,2.660675e+000
7.082294e+002,2.690244e+000
7.087115e+002,2.715048e+000
7.091937e+002,2.732116e+000
7.096758e+002,2.739205e+000
7.101579e+002,2.733897e+000
7.106400e+002,2.713428e+000
7.111221e+002,2.675974e+000
7.116042e+002,2.622468e+000
7.120864e+002,2.557825e+000
7.125685e+002,2.490430e+000
7.130506e+002,2.429733e+000
7.135327e+002,2.383013e+000
7.140148e+002,2.352781e+000
7.144969e+002,2.335972e+000
7.149791e+002,2.325444e+000
7.154612e+002,2.313258e+000
7.159433e+002,2.294374e+000
7.164254e+002,2.268936e+000
7.169075e+002,2.241973e+000
7.173896e+002,2.220803e+000
7.178718e+002,2.211559e+000
7.183539e+002,2.216423e+000
7.188360e+002,2.232682e+000
7.193181e+002,2.254006e+000
7.198002e+002,2.273476e+000
7.202823e+002,2.286879e+000
7.207645e+002,2.294487e+000
7.212466e+002,2.300268e+000
7.217287e+002,2.309131e+000
7.222108e+002,2.323938e+000
7.226929e+002,2.343922e+000
7.231750e+002,2.365177e+000
7.236572e+002,2.382808e+000
7.241393e+002,2.393520e+000
7.246214e+002,2.397298e+000
