6.002353e+002,6.060931e-001
6.007174e+002,5.899149e-001
6.011995e+002,5.668113e-001
6.016816e+002,5.566477e-001
6.021638e+002,5.712568e-001
6.026459e+002,6.106346e-001
6.031280e+002,6.656659e-001
6.036101e+002,7.255259e-001
6.040922e+002,7.854089e-001
6.045743e+002,8.499079e-001
6.050565e+002,9.298444e-001
6.055386e+002,1.034285e+000
6.060207e+002,1.162265e+000
6.065028e+002,1.298900e+000
6.069849e+002,1.418361e+000
6.074670e+002,1.492944e+000
6.079492e+002,1.504314e+000
6.084313e+002,1.451582e+000
6.089134e+002,1.352002e+000
6.093955e+002,1.233840e+000
6.098776e+002,1.124997e+000
6.103597e+002,1.042952e+000
6.108419e+002,9.902948e-001
6.113240e+002,9.571519e-001
6.118061e+002,9.287031e-001
6.122882e+002,8.938897e-001
6.127703e+002,8.510032e-001
6.132524e+002,8.076190e-001
6.137346e+002,7.753887e-001
6.142167e+002,7.629337e-001
6.146988e+002,7.705584e-001
6.151809e+002,7.890375e-001
6.156630e+002,8.025971e-001
6.161451e+002,7.946324e-001
6.166273e+002,7.541001e-001
6.171094e+002,6.804233e-001
6.175915e+002,5.847958e-001
6.180736e+002,4.866102e-001
6.185557e+002,4.056818e-001
6.190378e+002,3.550616e-001
6.195200e+002,3.384842e-001
6.200021e+002,3.524157e-001
6.204842e+002,3.897595e-001
6.209663e+002,4.427645e-001
6.214484e+002,5.043479e-001
6.219305e+002,5.682491e-001
6.224127e+002,6.288348e-001
6.228948e+002,6.811603e-001
6.233769e+002,7.213110e-001
6.238590e+002,7.467048e-001
6.243411e+002,7.560459e-001
6.248232e+002,7.489257e-001
6.253054e+002,7.254160e-001
6.257875e+002,6.861881e-001
6.262696e+002,6.333759e-001
6.267517e+002,5.717937e-001
6.272338e+002,5.096411e-001
6.277159e+002,4.578555e-001
6.281981e+002,4.278757e-001
6.286802e+002,4.283963e-001
6.291623e+002,4.622891e-001
6.296444e+002,5.248911e-001
6.301265e+002,6.045436e-001
6.306086e+002,6.856146e-001
6.310908e+002,7.532197e-001
6.315729e+002,7.978190e-001
6.320550e+002,8.175915e-001
6.325371e+002,8.175696e-001
6.330192e+002,8.062006e-001
6.335013e+002,7.912170e-001
6.339835e+002,7.767764e-001
6.344656e+002,7.630305e-001
6.349477e+002,7.480522e-001
6.354298e+002,7.309097e-001
6.359119e+002,7.141129e-001
6.363940e+002,7.040250e-001
