6.002353e+002,3.211978e+000
6.007174e+002,3.169034e+000
6.011995e+002,3.136392e+000
6.016816e+002,3.124620e+000
6.021638e+002,3.134951e+000
6.026459e+002,3.161495e+000
6.031280e+002,3.195885e+000
6.036101e+002,3.231558e+000
6.040922e+002,3.265666e+000
6.045743e+002,3.298093e+000
6.050565e+002,3.328776e+000
6.055386e+002,3.355507e+000
6.060207e+002,3.373731e+000
6.065028e+002,3.378593e+000
6.069849e+002,3.368090e+000
6.074670e+002,3.345380e+000
6.079492e+002,3.318734e+000
6.084313e+002,3.298814e+000
6.089134e+002,3.294514e+000
6.093955e+002,3.309455e+000
6.098776e+002,3.340933e+000
6.103597e+002,3.381753e+000
6.108419e+002,3.423901e+000
6.113240e+002,3.462154e+000
6.118061e+002,3.495977e+000
6.122882e+002,3.528971e+000
6.127703e+002,3.566461e+000
6.132524e+002,3.612659e+000
6.137346e+002,3.668904e+000
6.142167e+002,3.733707e+000
6.146988e+002,3.804099e+000
6.151809e+002,3.877099e+000
6.156630e+002,3.950202e+000
6.161451e+002,4.020544e+000
6.166273e+002,4.083333e+000
6.171094e+002,4.130980e+000
6.175915e+002,4.153942e+000
6.180736e+002,4.144722e+000
6.185557e+002,4.100694e+000
6.190378e+002,4.026155e+000
6.195200e+002,3.931366e+000
6.200021e+002,3.829622e+000
6.204842e+002,3.733547e+000
6.209663e+002,3.651967e+000
6.214484e+002,3.588468e+000
6.219305e+002,3.542202e+000
6.224127e+002,3.510514e+000
6.228948e+002,3.491951e+000
6.233769e+002,3.487995e+000
6.238590e+002,3.502516e+000
6.243411e+002,3.539170e+000
6.248232e+002,3.598125e+000
6.253054e+002,3.673810e+000
6.257875e+002,3.755046e+000
6.262696e+002,3.827743e+000
6.267517e+002,3.879117e+000
6.272338e+002,3.901650e+000
6.277159e+002,3.895155e+000
6.281981e+002,3.866393e+000
6.286802e+002,3.826574e+000
6.291623e+002,3.787892e+000
6.296444e+002,3.760292e+000
6.301265e+002,3.749371e+000
6.306086e+002,3.755733e+000
6.310908e+002,3.775601e+000
6.315729e+002,3.802220e+000
6.320550e+002,3.827700e+000
6.325371e+002,3.845031e+000
6.330192e+002,3.850070e+000
6.335013e+002,3.842995e+000
6.339835e+002,3.828658e+000
6.344656e+002,3.815259e+000
6.349477e+002,3.811335e+000
6.354298e+002,3.821915e+000
6.359119e+002,3.845484e+000
6.363940e+002,3.873418e+000
6.368762e+002,3.892757e+000
6.373583e+002,3.891650e+000
6.378404e+002,3.865399e+000
6.383225e+002,3.820269e+000
6.388046e+002,3.772853e+000
6.392867e+002,3.744464e+000
6.397689e+002,3.752466e+000
6.402510e+002,3.802081e+000
6.407331e+002,3.882374e+000
6.412152e+002,3.968612e+000
6.416973e+002,4.030464e+000
6.421794e+002,4.042960e+000
6.426616e+002,3.995911e+000
6.431437e+002,3.898021e+000
6.436258e+002,3.774189e+000
6.441079e+002,3.657119e+000
6.445900e+002,3.576679e+000
6.450721e+002,3.551200e+000
6.455543e+002,3.583787e+000
6.460364e+002,3.664136e+000
6.465185e+002,3.773943e+000
6.470006e+002,3.892954e+000
6.474827e+002,4.003439e+000
6.479648e+002,4.092289e+000
6.484470e+002,4.151293e+000
6.489291e+002,4.176600e+000
6.494112e+002,4.168728e+000
6.498933e+002,4.132688e+000
6.503754e+002,4.077941e+000
6.508575e+002,4.017365e+000
6.513397e+002,3.964904e+000
6.518218e+002,3.932135e+000
6.523039e+002,3.924875e+000
6.527860e+002,3.941312e+000
6.532681e+002,3.972787e+000
6.537502e+002,4.007027e+000
6.542324e+002,4.032453e+000
6.547145e+002,4.041763e+000
6.551966e+002,4.033563e+000
6.556787e+002,4.011662e+000
6.561608e+002,3.982665e+000
6.566429e+002,3.953157e+000
6.571251e+002,3.927829e+000
6.576072e+002,3.909118e+000
6.580893e+002,3.897901e+000
6.585714e+002,3.894268e+000
6.590535e+002,3.897704e+000
6.595356e+002,3.906680e+000
6.600178e+002,3.918355e+000
6.604999e+002,3.929068e+000
6.609820e+002,3.935885e+000
6.614641e+002,3.938488e+000
6.619462e+002,3.940374e+000
6.624283e+002,3.948265e+000
6.629105e+002,3.969454e+000
6.633926e+002,4.007886e+000
6.638747e+002,4.061109e+000
6.643568e+002,4.120092e+000
6.648389e+002,4.172300e+000
6.653210e+002,4.206345e+000
6.658032e+002,4.216157e+000
6.662853e+002,4.203411e+000
6.667674e+002,4.177464e+000
6.672495e+002,4.151547e+000
6.677316e+002,4.133470e+000
6.682137e+002,4.114632e+000
6.686959e+002,4.079940e+000
6.691780e+002,4.040905e+000
6.696601e+002,4.022624e+000
6.701422e+002,4.029016e+000
6.706243e+002,4.048120e+000
6.711064e+002,4.067235e+000
6.715886e+002,4.078005e+000
6.720707e+002,4.075620e+000
6.725528e+002,4.057318e+000
6.730349e+002,4.022314e+000
6.735170e+002,3.972928e+000
6.739991e+002,3.915197e+000
6.744813e+002,3.857842e+000
6.749634e+002,3.809982e+000
6.754455e+002,3.778650e+000
6.759276e+002,3.766803e+000
6.764097e+002,3.772449e+000
6.768918e+002,3.789551e+000
6.773740e+002,3.810798e+000
6.778561e+002,3.830998e+000
6.783382e+002,3.849212e+000
6.788203e+002,3.868512e+000
6.793024e+002,3.893674e+000
6.797845e+002,3.927866e+000
6.802667e+002,3.969996e+000
6.807488e+002,4.014049e+000
6.812309e+002,4.051044e+000
6.817130e+002,4.072667e+000
6.821951e+002,4.074641e+000
6.826772e+002,4.058275e+000
6.831594e+002,4.029907e+000
6.836415e+002,3.998749e+000
6.841236e+002,3.973957e+000
6.846057e+002,3.961756e+000
6.850878e+002,3.963598e+000
6.855699e+002,3.976070e+000
6.860521e+002,3.992543e+000
6.865342e+002,4.005689e+000
6.870163e+002,4.009825e+000
6.874984e+002,4.002470e+000
6.879805e+002,3.984890e+000
6.884626e+002,3.961619e+000
6.889448e+002,3.938942e+000
6.894269e+002,3.922678e+000
6.899090e+002,3.916139e+000
6.903911e+002,3.919095e+000
6.908732e+002,3.928090e+000
6.913553e+002,3.937883e+000
6.918375e+002,3.943513e+000
6.923196e+002,3.942388e+000
6.928017e+002,3.935567e+000
6.932838e+002,3.927558e+000
6.937659e+002,3.924666e+000
6.942480e+002,3.932593e+000
6.947302e+002,3.954330e+000
6.952123e+002,3.988999e+000
6.956944e+002,4.032021e+000
6.961765e+002,4.076567e+000
6.966586e+002,4.115762e+000
6.971407e+002,4.144742e+000
6.976229e+002,4.161698e+000
6.981050e+002,4.167622e+000
6.985871e+002,4.165202e+000
6.990692e+002,4.157529e+000
6.995513e+002,4.147176e+000
7.000334e+002,4.135807e+000
7.005156e+002,4.124238e+000
7.009977e+002,4.112689e+000
7.014798e+002,4.101069e+000
7.019619e+002,4.089348e+000
7.024440e+002,4.078030e+000
7.029261e+002,4.068717e+000
7.034083e+002,4.064498e+000
7.038904e+002,4.069743e+000
7.043725e+002,4.089048e+000
7.048546e+002,4.125380e+000
7.053367e+002,4.178131e+000
7.058188e+002,4.241954e+000
7.063010e+002,4.307165e+000
7.067831e+002,4.361934e+000
7.072652e+002,4.395905e+000
7.077473e+002,4.404077e+000
7.082294e+002,4.389190e+000
7.087115e+002,4.361128e+000
7.091937e+002,4.333178e+000
7.096758e+002,4.316758e+000
7.101579e+002,4.316889e+000
7.106400e+002,4.329947e+000
7.111221e+002,4.345252e+000
7.116042e+002,4.349370e+000
7.120864e+002,4.331780e+000
7.125685e+002,4.289321e+000
7.130506e+002,4.227397e+000
7.135327e+002,4.157610e+000
7.140148e+002,4.093216e+000
7.144969e+002,4.044431e+000
7.149791e+002,4.015359e+000
7.154612e+002,4.003463e+000
7.159433e+002,4.001548e+000
7.164254e+002,4.001218e+000
7.169075e+002,3.996148e+000
7.173896e+002,3.983842e+000
7.178718e+002,3.965553e+000
7.183539e+002,3.944941e+000
7.188360e+002,3.926379e+000
7.193181e+002,3.913543e+000
7.198002e+002,3.908611e+000
7.202823e+002,3.911980e+000
7.207645e+002,3.922294e+000
7.212466e+002,3.936535e+000
7.217287e+002,3.950263e+000
7.222108e+002,3.958246e+000
7.226929e+002,3.955760e+000
7.231750e+002,3.940340e+000
7.236572e+002,3.913375e+000
7.241393e+002,3.880569e+000
7.246214e+002,3.850679e+000
7.251035e+002,3.832639e+000
7.255856e+002,3.832193e+000
7.260677e+002,3.849416e+000
7.265499e+002,3.878335e+000
7.270320e+002,3.909014e+000
7.275141e+002,3.931432e+000
7.279962e+002,3.939517e+000
7.284783e+002,3.933541e+000
7.289604e+002,3.919789e+000
7.294426e+002,3.907695e+000
7.299247e+002,3.905768e+000
7.304068e+002,3.918015e+000
7.308889e+002,3.942376e+000
7.313710e+002,3.971731e+000
7.318531e+002,3.997022e+000
7.323353e+002,4.011026e+000
7.328174e+002,4.011125e+000
7.332995e+002,4.000034e+000
7.337816e+002,3.984436e+000
7.342637e+002,3.972255e+000
7.347458e+002,3.969758e+000
7.352280e+002,3.979454e+000
7.357101e+002,3.999468e+000
7.361922e+002,4.024392e+000
7.366743e+002,4.047155e+000
7.371564e+002,4.061162e+000
7.376385e+002,4.062074e+000
7.381207e+002,4.048866e+000
7.386028e+002,4.024031e+000
7.390849e+002,3.992928e+000
7.395670e+002,3.962368e+000
7.400491e+002,3.938782e+000
7.405313e+002,3.926474e+000
7.410134e+002,3.926633e+000
7.414955e+002,3.937134e+000
7.419776e+002,3.953683e+000
7.424597e+002,3.971459e+000
7.429418e+002,3.986867e+000
7.434240e+002,3.998629e+000
7.439061e+002,4.007736e+000
7.443882e+002,4.016330e+000
7.448703e+002,4.026115e+000
7.453524e+002,4.037108e+000
7.458345e+002,4.047360e+000
7.463167e+002,4.053813e+000
7.467988e+002,4.053861e+000
7.472809e+002,4.046832e+000
7.477630e+002,4.034568e+000
7.482451e+002,4.020816e+000
7.487272e+002,4.009717e+000
7.492094e+002,4.004138e+000
7.496915e+002,4.004570e+000
7.501736e+002,4.009087e+000
7.506557e+002,4.014302e+000
7.511378e+002,4.016778e+000
7.516199e+002,4.014225e+000
7.521021e+002,4.005956e+000
7.525842e+002,3.992663e+000
7.530663e+002,3.975787e+000
7.535484e+002,3.957004e+000
7.540305e+002,3.938107e+000
7.545126e+002,3.921191e+000
7.549948e+002,3.908828e+000
7.554769e+002,3.903870e+000
