6.002353e+002,1.020191e+000
6.007174e+002,1.070728e+000
6.011995e+002,1.137342e+000
6.016816e+002,1.204611e+000
6.021638e+002,1.256387e+000
6.026459e+002,1.283726e+000
6.031280e+002,1.289002e+000
6.036101e+002,1.284213e+000
6.040922e+002,1.284377e+000
6.045743e+002,1.299683e+000
6.050565e+002,1.330604e+000
6.055386e+002,1.368455e+000
6.060207e+002,1.400780e+000
6.065028e+002,1.418508e+000
6.069849e+002,1.420908e+000
6.074670e+002,1.415748e+000
6.079492e+002,1.414655e+000
6.084313e+002,1.426192e+000
6.089134e+002,1.450383e+000
6.093955e+002,1.477699e+000
6.098776e+002,1.493201e+000
6.103597e+002,1.483881e+000
6.108419e+002,1.445431e+000
6.113240e+002,1.385009e+000
6.118061e+002,1.318562e+000
6.122882e+002,1.263973e+000
6.127703e+002,1.233241e+000
6.132524e+002,1.227289e+000
6.137346e+002,1.235761e+000
6.142167e+002,1.241910e+000
6.146988e+002,1.230343e+000
6.151809e+002,1.194067e+000
6.156630e+002,1.137718e+000
6.161451e+002,1.075707e+000
6.166273e+002,1.026358e+000
6.171094e+002,1.004718e+000
6.175915e+002,1.017059e+000
6.180736e+002,1.059380e+000
6.185557e+002,1.119620e+000
6.190378e+002,1.182887e+000
6.195200e+002,1.237033e+000
6.200021e+002,1.276150e+000
6.204842e+002,1.300692e+000
6.209663e+002,1.314839e+000
6.214484e+002,1.322846e+000
6.219305e+002,1.326231e+000
6.224127e+002,1.323013e+000
6.228948e+002,1.309210e+000
6.233769e+002,1.281646e+000
6.238590e+002,1.240605e+000
6.243411e+002,1.191012e+000
6.248232e+002,1.141490e+000
6.253054e+002,1.101480e+000
6.257875e+002,1.077642e+000
6.262696e+002,1.071279e+000
6.267517e+002,1.078077e+000
6.272338e+002,1.090178e+000
6.277159e+002,1.099450e+000
6.281981e+002,1.100539e+000
6.286802e+002,1.092558e+000
6.291623e+002,1.078789e+000
6.296444e+002,1.064517e+000
6.301265e+002,1.054014e+000
6.306086e+002,1.048218e+000
6.310908e+002,1.044274e+000
6.315729e+002,1.037119e+000
6.320550e+002,1.022322e+000
