6.002353e+002,3.915382e+000
6.007174e+002,4.010195e+000
6.011995e+002,4.084430e+000
6.016816e+002,4.151875e+000
6.021638e+002,4.225549e+000
6.026459e+002,4.311512e+000
6.031280e+002,4.406629e+000
6.036101e+002,4.501006e+000
6.040922e+002,4.583566e+000
6.045743e+002,4.647749e+000
6.050565e+002,4.694374e+000
6.055386e+002,4.730551e+000
6.060207e+002,4.765430e+000
6.065028e+002,4.805172e+000
6.069849e+002,4.849787e+000
6.074670e+002,4.893352e+000
6.079492e+002,4.927406e+000
6.084313e+002,4.945796e+000
6.089134e+002,4.948603e+000
6.093955e+002,4.943370e+000
6.098776e+002,4.943141e+000
6.103597e+002,4.962181e+000
6.108419e+002,5.011345e+000
6.113240e+002,5.094854e+000
6.118061e+002,5.209476e+000
6.122882e+002,5.345999e+000
6.127703e+002,5.492108e+000
6.132524e+002,5.635701e+000
6.137346e+002,5.767743e+000
6.142167e+002,5.884016e+000
6.146988e+002,5.985494e+000
6.151809e+002,6.077419e+000
6.156630e+002,6.167329e+000
6.161451e+002,6.262603e+000
6.166273e+002,6.367814e+000
6.171094e+002,6.482621e+000
6.175915e+002,6.600515e+000
6.180736e+002,6.711123e+000
6.185557e+002,6.802102e+000
6.190378e+002,6.863328e+000
6.195200e+002,6.890114e+000
6.200021e+002,6.884731e+000
6.204842e+002,6.855913e+000
6.209663e+002,6.816683e+000
6.214484e+002,6.780994e+000
6.219305e+002,6.760198e+000
6.224127e+002,6.760429e+000
6.228948e+002,6.782044e+000
6.233769e+002,6.821217e+000
6.238590e+002,6.872974e+000
6.243411e+002,6.934248e+000
6.248232e+002,7.005557e+000
6.253054e+002,7.090651e+000
6.257875e+002,7.194123e+000
6.262696e+002,7.318149e+000
6.267517e+002,7.459830e+000
6.272338e+002,7.610382e+000
6.277159e+002,7.756629e+000
6.281981e+002,7.884212e+000
6.286802e+002,7.981369e+000
6.291623e+002,8.041894e+000
6.296444e+002,8.066091e+000
6.301265e+002,8.059368e+000
6.306086e+002,8.029290e+000
6.310908e+002,7.982706e+000
6.315729e+002,7.924579e+000
6.320550e+002,7.859051e+000
6.325371e+002,7.792027e+000
6.330192e+002,7.733377e+000
6.335013e+002,7.697096e+000
6.339835e+002,7.698503e+000
6.344656e+002,7.749393e+000
6.349477e+002,7.853100e+000
6.354298e+002,8.001823e+000
6.359119e+002,8.177674e+000
6.363940e+002,8.357504e+000
6.368762e+002,8.520126e+000
6.373583e+002,8.652912e+000
6.378404e+002,8.755110e+000
6.383225e+002,8.836174e+000
6.388046e+002,8.910103e+000
6.392867e+002,8.988470e+000
6.397689e+002,9.075180e+000
6.402510e+002,9.165135e+000
6.407331e+002,9.247110e+000
6.412152e+002,9.309243e+000
6.416973e+002,9.344296e+000
6.421794e+002,9.352339e+000
6.426616e+002,9.340027e+000
6.431437e+002,9.317618e+000
6.436258e+002,9.295488e+000
6.441079e+002,9.281883e+000
6.445900e+002,9.282383e+000
6.450721e+002,9.300705e+000
6.455543e+002,9.339573e+000
6.460364e+002,9.400578e+000
6.465185e+002,9.482733e+000
6.470006e+002,9.580617e+000
6.474827e+002,9.683557e+000
6.479648e+002,9.777271e+000
6.484470e+002,9.848389e+000
6.489291e+002,9.889027e+000
6.494112e+002,9.900496e+000
6.498933e+002,9.892317e+000
6.503754e+002,9.877741e+000
6.508575e+002,9.868026e+000
6.513397e+002,9.868210e+000
6.518218e+002,9.876301e+000
6.523039e+002,9.886158e+000
6.527860e+002,9.892452e+000
6.532681e+002,9.894995e+000
6.537502e+002,9.899828e+000
6.542324e+002,9.916562e+000
6.547145e+002,9.953259e+000
6.551966e+002,1.001141e+001
6.556787e+002,1.008371e+001
6.561608e+002,1.015613e+001
6.566429e+002,1.021337e+001
6.571251e+002,1.024491e+001
6.576072e+002,1.024811e+001
6.580893e+002,1.022752e+001
6.585714e+002,1.019108e+001
6.590535e+002,1.014595e+001
6.595356e+002,1.009547e+001
6.600178e+002,1.003892e+001
6.604999e+002,9.973344e+000
6.609820e+002,9.896399e+000
6.614641e+002,9.807944e+000
6.619462e+002,9.710072e+000
6.624283e+002,9.605806e+000
6.629105e+002,9.497638e+000
6.633926e+002,9.386670e+000
6.638747e+002,9.272842e+000
6.643568e+002,9.155734e+000
6.648389e+002,9.035194e+000
6.653210e+002,8.911187e+000
6.658032e+002,8.782783e+000
6.662853e+002,8.646527e+000
6.667674e+002,8.494403e+000
6.672495e+002,8.313102e+000
6.677316e+002,8.089932e+000
6.682137e+002,7.829298e+000
6.686959e+002,7.561550e+000
6.691780e+002,7.319612e+000
6.696601e+002,7.113630e+000
6.701422e+002,6.936513e+000
6.706243e+002,6.779634e+000
6.711064e+002,6.640041e+000
6.715886e+002,6.520956e+000
6.720707e+002,6.429522e+000
6.725528e+002,6.373170e+000
6.730349e+002,6.355546e+000
6.735170e+002,6.374302e+000
6.739991e+002,6.422556e+000
6.744813e+002,6.492904e+000
6.749634e+002,6.580686e+000
6.754455e+002,6.684255e+000
6.759276e+002,6.802621e+000
6.764097e+002,6.932514e+000
6.768918e+002,7.067092e+000
6.773740e+002,7.197488e+000
6.778561e+002,7.316131e+000
6.783382e+002,7.419405e+000
6.788203e+002,7.508107e+000
6.793024e+002,7.586022e+000
6.797845e+002,7.657329e+000
6.802667e+002,7.725239e+000
6.807488e+002,7.791265e+000
6.812309e+002,7.855752e+000
6.817130e+002,7.918923e+000
6.821951e+002,7.981536e+000
6.826772e+002,8.044631e+000
6.831594e+002,8.108689e+000
6.836415e+002,8.172749e+000
6.841236e+002,8.234206e+000
6.846057e+002,8.289632e+000
6.850878e+002,8.336251e+000
6.855699e+002,8.373159e+000
6.860521e+002,8.401508e+000
6.865342e+002,8.423658e+000
6.870163e+002,8.441877e+000
6.874984e+002,8.457308e+000
6.879805e+002,8.469681e+000
6.884626e+002,8.477829e+000
6.889448e+002,8.480690e+000
6.894269e+002,8.478199e+000
6.899090e+002,8.471627e+000
6.903911e+002,8.463292e+000
6.908732e+002,8.455867e+000
6.913553e+002,8.451657e+000
6.918375e+002,8.451984e+000
6.923196e+002,8.456801e+000
6.928017e+002,8.464591e+000
6.932838e+002,8.472599e+000
6.937659e+002,8.477338e+000
6.942480e+002,8.475363e+000
6.947302e+002,8.464187e+000
6.952123e+002,8.443256e+000
6.956944e+002,8.414639e+000
6.961765e+002,8.382958e+000
6.966586e+002,8.354257e+000
6.971407e+002,8.333982e+000
6.976229e+002,8.324873e+000
6.981050e+002,8.325654e+000
6.985871e+002,8.331113e+000
6.990692e+002,8.333602e+000
6.995513e+002,8.325652e+000
7.000334e+002,8.302844e+000
7.005156e+002,8.265765e+000
7.009977e+002,8.220070e+000
7.014798e+002,8.174561e+000
7.019619e+002,8.138021e+000
7.024440e+002,8.115985e+000
7.029261e+002,8.108474e+000
7.034083e+002,8.109425e+000
7.038904e+002,8.108193e+000
7.043725e+002,8.092807e+000
7.048546e+002,8.053833e+000
7.053367e+002,7.987482e+000
7.058188e+002,7.896926e+000
7.063010e+002,7.791633e+000
7.067831e+002,7.685038e+000
7.072652e+002,7.591035e+000
7.077473e+002,7.520123e+000
7.082294e+002,7.476420e+000
7.087115e+002,7.456669e+000
7.091937e+002,7.451602e+000
7.096758e+002,7.448982e+000
7.101579e+002,7.437371e+000
7.106400e+002,7.408424e+000
7.111221e+002,7.359349e+000
7.116042e+002,7.293020e+000
7.120864e+002,7.216909e+000
7.125685e+002,7.141055e+000
7.130506e+002,7.075967e+000
7.135327e+002,7.031014e+000
7.140148e+002,7.013420e+000
7.144969e+002,7.027391e+000
7.149791e+002,7.073206e+000
7.154612e+002,7.146471e+000
7.159433e+002,7.238321e+000
7.164254e+002,7.336942e+000
7.169075e+002,7.430188e+000
7.173896e+002,7.508359e+000
7.178718e+002,7.566201e+000
7.183539e+002,7.603621e+000
7.188360e+002,7.624991e+000
7.193181e+002,7.637182e+000
7.198002e+002,7.646890e+000
7.202823e+002,7.658319e+000
7.207645e+002,7.672410e+000
7.212466e+002,7.688050e+000
7.217287e+002,7.704539e+000
7.222108e+002,7.723770e+000
7.226929e+002,7.750659e+000
7.231750e+002,7.791208e+000
7.236572e+002,7.848820e+000
7.241393e+002,7.920309e+000
7.246214e+002,7.993652e+000
7.251035e+002,8.048943e+000
7.255856e+002,8.062807e+000
7.260677e+002,8.015203e+000
7.265499e+002,7.896174e+000
7.270320e+002,7.709867e+000
7.275141e+002,7.473874e+000
7.279962e+002,7.213865e+000
7.284783e+002,6.955675e+000
7.289604e+002,6.718004e+000
7.294426e+002,6.508356e+000
7.299247e+002,6.323268e+000
7.304068e+002,6.152193e+000
7.308889e+002,5.983235e+000
7.313710e+002,5.808391e+000
7.318531e+002,5.626452e+000
7.323353e+002,5.442768e+000
7.328174e+002,5.266665e+000
7.332995e+002,5.107901e+000
7.337816e+002,4.973721e+000
7.342637e+002,4.867421e+000
7.347458e+002,4.788630e+000
7.352280e+002,4.734934e+000
7.357101e+002,4.703935e+000
7.361922e+002,4.694820e+000
7.366743e+002,4.708770e+000
7.371564e+002,4.748081e+000
7.376385e+002,4.814468e+000
7.381207e+002,4.907236e+000
7.386028e+002,5.022194e+000
7.390849e+002,5.151739e+000
7.395670e+002,5.286174e+000
7.400491e+002,5.415693e+000
7.405313e+002,5.532351e+000
7.410134e+002,5.631569e+000
7.414955e+002,5.712304e+000
7.419776e+002,5.777021e+000
7.424597e+002,5.830521e+000
7.429418e+002,5.878382e+000
7.434240e+002,5.925387e+000
7.439061e+002,5.974341e+000
7.443882e+002,6.025511e+000
7.448703e+002,6.076832e+000
7.453524e+002,6.124683e+000
7.458345e+002,6.164961e+000
7.463167e+002,6.194131e+000
7.467988e+002,6.209969e+000
7.472809e+002,6.211832e+000
7.477630e+002,6.200558e+000
7.482451e+002,6.178193e+000
7.487272e+002,6.147796e+000
7.492094e+002,6.113279e+000
7.496915e+002,6.079208e+000
7.501736e+002,6.050320e+000
7.506557e+002,6.030717e+000
7.511378e+002,6.022979e+000
7.516199e+002,6.027427e+000
7.521021e+002,6.041909e+000
7.525842e+002,6.062253e+000
7.530663e+002,6.083333e+000
7.535484e+002,6.100482e+000
7.540305e+002,6.110875e+000
7.545126e+002,6.114361e+000
7.549948e+002,6.113499e+000
7.554769e+002,6.112777e+000
7.559590e+002,6.117410e+000
7.564411e+002,6.131997e+000
7.569232e+002,6.159403e+000
7.574053e+002,6.200018e+000
7.578875e+002,6.251506e+000
7.583696e+002,6.309128e+000
7.588517e+002,6.366649e+000
7.593338e+002,6.417592e+000
7.598159e+002,6.456652e+000
7.602980e+002,6.480967e+000
7.607802e+002,6.490904e+000
7.612623e+002,6.490070e+000
7.617444e+002,6.484299e+000
7.622265e+002,6.479759e+000
7.627086e+002,6.480821e+000
7.631907e+002,6.488541e+000
7.636729e+002,6.500458e+000
7.641550e+002,6.511863e+000
7.646371e+002,6.518134e+000
7.651192e+002,6.517225e+000
7.656013e+002,6.511211e+000
7.660834e+002,6.506118e+000
7.665656e+002,6.509946e+000
7.670477e+002,6.529673e+000
7.675298e+002,6.568501e+000
7.680119e+002,6.624466e+000
7.684940e+002,6.690958e+000
7.689761e+002,6.758939e+000
7.694583e+002,6.819994e+000
7.699404e+002,6.869034e+000
7.704225e+002,6.905580e+000
7.709046e+002,6.933177e+000
7.713867e+002,6.957485e+000
7.718688e+002,6.984035e+000
7.723510e+002,7.016272e+000
7.728331e+002,7.055103e+000
7.733152e+002,7.099157e+000
7.737973e+002,7.145634e+000
7.742794e+002,7.191119e+000
7.747615e+002,7.231990e+000
7.752437e+002,7.264496e+000
7.757258e+002,7.284917e+000
7.762079e+002,7.290164e+000
7.766900e+002,7.278874e+000
7.771721e+002,7.252541e+000
7.776542e+002,7.216006e+000
7.781364e+002,7.176782e+000
7.786185e+002,7.143233e+000
7.791006e+002,7.122262e+000
7.795827e+002,7.117391e+000
7.800648e+002,7.127967e+000
7.805469e+002,7.149874e+000
7.810291e+002,7.177418e+000
7.815112e+002,7.205676e+000
7.819933e+002,7.232252e+000
7.824754e+002,7.257762e+000
7.829575e+002,7.284933e+000
7.834396e+002,7.316859e+000
7.839218e+002,7.355253e+000
7.844039e+002,7.399467e+000
7.848860e+002,7.446501e+000
7.853681e+002,7.491925e+000
7.858502e+002,7.531103e+000
7.863323e+002,7.560222e+000
7.868145e+002,7.576776e+000
7.872966e+002,7.579688e+000
7.877787e+002,7.569386e+000
7.882608e+002,7.548016e+000
7.887429e+002,7.519699e+000
7.892250e+002,7.490516e+000
