6.002353e+002,8.785102e+000
6.007174e+002,8.830927e+000
6.011995e+002,8.950233e+000
6.016816e+002,9.116199e+000
6.021638e+002,9.293435e+000
6.026459e+002,9.451546e+000
6.031280e+002,9.573832e+000
6.036101e+002,9.658653e+000
6.040922e+002,9.714268e+000
6.045743e+002,9.751009e+000
6.050565e+002,9.775302e+000
6.055386e+002,9.787980e+000
6.060207e+002,9.786704e+000
6.065028e+002,9.769938e+000
6.069849e+002,9.739651e+000
6.074670e+002,9.701235e+000
6.079492e+002,9.661111e+000
6.084313e+002,9.624108e+000
6.089134e+002,9.592503e+000
6.093955e+002,9.567324e+000
6.098776e+002,9.550820e+000
6.103597e+002,9.547906e+000
6.108419e+002,9.565150e+000
6.113240e+002,9.607399e+000
6.118061e+002,9.673851e+000
6.122882e+002,9.755927e+000
6.127703e+002,9.838707e+000
6.132524e+002,9.905699e+000
6.137346e+002,9.944767e+000
6.142167e+002,9.952336e+000
6.146988e+002,9.933703e+000
6.151809e+002,9.899630e+000
6.156630e+002,9.861357e+000
6.161451e+002,9.826901e+000
6.166273e+002,9.800530e+000
6.171094e+002,9.785256e+000
6.175915e+002,9.785700e+000
6.180736e+002,9.811477e+000
6.185557e+002,9.872981e+000
6.190378e+002,9.976811e+000
6.195200e+002,1.012006e+001
6.200021e+002,1.028724e+001
6.204842e+002,1.045204e+001
6.209663e+002,1.058433e+001
6.214484e+002,1.065984e+001
6.219305e+002,1.066881e+001
6.224127e+002,1.061937e+001
6.228948e+002,1.053408e+001
6.233769e+002,1.044097e+001
6.238590e+002,1.036360e+001
6.243411e+002,1.031404e+001
6.248232e+002,1.029177e+001
6.253054e+002,1.028801e+001
6.257875e+002,1.029333e+001
6.262696e+002,1.030412e+001
6.267517e+002,1.032497e+001
6.272338e+002,1.036595e+001
6.277159e+002,1.043660e+001
6.281981e+002,1.053972e+001
6.286802e+002,1.066789e+001
6.291623e+002,1.080438e+001
6.296444e+002,1.092806e+001
6.301265e+002,1.102040e+001
6.306086e+002,1.107125e+001
6.310908e+002,1.108165e+001
6.315729e+002,1.106296e+001
6.320550e+002,1.103327e+001
6.325371e+002,1.101256e+001
6.330192e+002,1.101751e+001
6.335013e+002,1.105736e+001
6.339835e+002,1.113158e+001
6.344656e+002,1.123020e+001
6.349477e+002,1.133670e+001
6.354298e+002,1.143310e+001
6.359119e+002,1.150560e+001
6.363940e+002,1.154935e+001
6.368762e+002,1.157011e+001
6.373583e+002,1.158182e+001
6.378404e+002,1.160046e+001
6.383225e+002,1.163661e+001
6.388046e+002,1.169016e+001
6.392867e+002,1.174968e+001
6.397689e+002,1.179719e+001
6.402510e+002,1.181631e+001
6.407331e+002,1.180042e+001
6.412152e+002,1.175653e+001
6.416973e+002,1.170269e+001
6.421794e+002,1.165969e+001
6.426616e+002,1.164146e+001
6.431437e+002,1.164862e+001
6.436258e+002,1.166858e+001
6.441079e+002,1.168207e+001
6.445900e+002,1.167327e+001
6.450721e+002,1.163809e+001
6.455543e+002,1.158671e+001
6.460364e+002,1.153850e+001
6.465185e+002,1.151260e+001
6.470006e+002,1.151846e+001
6.474827e+002,1.155099e+001
6.479648e+002,1.159241e+001
6.484470e+002,1.162074e+001
6.489291e+002,1.161897e+001
6.494112e+002,1.158306e+001
6.498933e+002,1.152184e+001
6.503754e+002,1.145107e+001
6.508575e+002,1.138495e+001
6.513397e+002,1.132962e+001
6.518218e+002,1.128146e+001
6.523039e+002,1.123058e+001
6.527860e+002,1.116741e+001
6.532681e+002,1.108828e+001
6.537502e+002,1.099732e+001
6.542324e+002,1.090410e+001
6.547145e+002,1.081891e+001
6.551966e+002,1.074847e+001
6.556787e+002,1.069408e+001
